,KNN,MLP,REAL,Type,error_KNN,error_MLP,시간(총),시작온도,장입소재개수,장입중량총합,장입최대중량
89,467.47580361923394,430.9856262207031,592.5,Holding Phase,125.02419638076606,161.51437377929688,8340.0,1251.8,5,38170.0,13930
90,521.8047095057848,611.8507690429688,573.4000000003724,Holding Phase,51.59529049458763,38.45074462890625,14100.0,1277.7,10,90060.0,13350
91,451.1400226110923,255.67930603027344,209.4000000003726,Holding Phase,241.74002261071973,46.27931213378906,4080.0,1292.6,10,62920.0,7800
92,615.3587750504225,468.68182373046875,425.09999999962747,Holding Phase,190.25877505079507,43.581817626953125,9960.0,1261.6,11,70450.0,12650
93,3168.612938887158,4730.6123046875,3846.799999998881,Holding Phase,678.1870611117229,883.812255859375,91560.0,1273.6,7,43200.0,11920
94,437.13024244705167,256.1744689941406,221.7000000011176,Holding Phase,215.43024244593408,34.47447204589844,5100.0,1273.6,11,67770.0,8950
95,739.1960501258228,785.9873046875,718.7000000011176,Holding Phase,20.49605012470522,67.28729248046875,16440.0,1249.7,8,64680.0,10800
96,3330.858272530809,3423.54296875,3662.099999999629,Holding Phase,331.24172746882005,238.55712890625,66360.0,1239.6,7,125700.0,19350
97,2020.3717476685401,1754.19384765625,1883.1999999992554,Holding Phase,137.17174766928474,129.006103515625,33540.0,1268.5,6,79720.0,15660
98,2753.305719073653,2216.1455078125,2162.7000000011176,Holding Phase,590.6057190725355,53.445556640625,42360.0,1268.2,6,87600.0,14600
99,814.3380417393898,1184.011474609375,995.2000000011176,Holding Phase,180.86195826172775,188.81146240234375,24840.0,1275.1,9,64350.0,8070
100,480.24843878185004,326.3655090332031,315.80000000074506,Holding Phase,164.44843878110498,10.565521240234375,6480.0,1276.8,10,35420.0,3610
101,308.1227542918939,183.24713134765625,163.69999999925494,Holding Phase,144.42275429263896,19.547134399414062,4020.0,1290.2,8,77200.0,9650
102,576.0593860051889,560.5555419921875,523.1999999992548,Holding Phase,52.859386005934084,37.35552978515625,10620.0,1252.1,8,57600.0,10320
103,386.3977737807981,298.4281005859375,330.40000000037253,Holding Phase,55.997773780425575,31.971893310546875,6900.0,1277.7,9,113190.0,14850
104,545.9741795372425,381.7091064453125,499.0,Holding Phase,46.97417953724255,117.2908935546875,8580.0,1273.1,9,69600.0,12120
105,598.4939420489172,227.6651153564453,225.9000000003726,Holding Phase,372.59394204854465,1.7651214599609375,5040.0,1255.1,2,36200.0,18100
106,1972.666655376652,2732.94775390625,3238.0,Holding Phase,1265.333344623348,505.05224609375,53220.0,1250.5,8,76432.0,9554
107,1751.3171681900162,1775.1728515625,1598.6999999992554,Holding Phase,152.61716819076082,176.472900390625,33300.0,1269.1,8,89904.0,19100
108,336.31448135155637,264.5020446777344,296.79999999888236,Holding Phase,39.51448135267401,32.297943115234375,5820.0,1272.0,7,103950.0,14850
109,623.7504222490197,952.8251342773438,1153.7999999988824,Holding Phase,530.0495777498627,200.97491455078125,19380.0,1252.3,9,72890.0,10300
110,2402.4978378979285,1952.7542724609375,1642.3000000007446,Holding Phase,760.197837897184,310.4542236328125,37980.0,1253.8,7,103950.0,14850
111,360.29621791133616,177.24990844726562,209.4000000003726,Holding Phase,150.89621791096357,32.15008544921875,4080.0,1292.6,10,62920.0,7800
112,412.3088949326228,509.8781433105469,592.8000000007453,Holding Phase,180.49110506812247,82.92184448242188,13020.0,1281.2,10,88660.0,9910
113,414.18515944998643,637.1796875,549.8999999985099,Holding Phase,135.71484054852345,87.2796630859375,13140.0,1292.6,7,65210.0,15660
114,786.2409514388949,691.9873046875,1016.4000000003723,Holding Phase,230.15904856147745,324.4127197265625,14160.0,1255.2,5,64820.0,21600
115,468.6507546582895,528.2626953125,431.3000000007452,Holding Phase,37.350754657544314,96.96270751953125,10020.0,1262.4,4,40853.0,13263
116,773.3858765741443,744.1010131835938,574.8000000007453,Holding Phase,198.585876573399,169.301025390625,9420.0,1247.1,7,0.0,19100
117,297.54085776146616,244.2471466064453,224.6999999992549,Holding Phase,72.84085776221124,19.547149658203125,5220.0,1277.5,7,80790.0,15660
118,2869.2490814285857,2932.700927734375,2684.4000000003725,Holding Phase,184.84908142821314,248.301025390625,55800.0,1271.2,8,96460.0,13480
119,606.3152774067771,595.661376953125,639.6999999992547,Holding Phase,33.3847225924776,44.03863525390625,15180.0,1276.5,11,96380.0,14270
120,338.98209131678624,360.5313415527344,566.7000000011176,Holding Phase,227.71790868433135,206.16867065429688,7560.0,1258.5,8,76432.0,9554
121,539.7643571943187,644.5066528320312,637.0999999996276,Holding Phase,97.33564280530891,7.40667724609375,13320.0,1267.6,6,61550.0,11360
122,548.85341096909,801.4636840820312,801.4000000003723,Holding Phase,252.54658903128234,0.06365966796875,17400.0,1254.9,6,25440.0,4240
123,284.1485193958255,219.036376953125,216.2000000011176,Holding Phase,67.94851939470789,2.8363800048828125,4860.0,1281.4,7,73400.0,15660
124,2849.3913920214422,2376.10595703125,2528.3999999985103,Holding Phase,320.9913920229319,152.2939453125,45300.0,1267.6,7,94360.0,13480
125,518.9495770785912,538.62841796875,658.6999999992547,Holding Phase,139.75042292066348,120.07159423828125,11700.0,1287.0,6,59320.0,13850
126,309.5109302824498,268.4855651855469,290.70000000111764,Holding Phase,18.810930281332162,22.214447021484375,5640.0,1276.0,9,104900.0,16100
127,366.952559087449,366.20037841796875,410.5,Holding Phase,43.547440912551,44.29962158203125,7320.0,1271.2,7,62520.0,14550
128,349.5004584599037,252.5950927734375,186.7999999988824,Holding Phase,162.7004584610213,65.79508972167969,4860.0,1282.1,11,59450.0,5430
129,356.7364412695966,693.044921875,549.8999999985099,Holding Phase,193.1635587289133,143.1448974609375,13140.0,1292.6,7,65210.0,15660
130,480.27707097504964,439.8363037109375,735.3000000007451,Holding Phase,255.02292902569542,295.46368408203125,9660.0,1268.0,8,33920.0,4240
131,334.6283597833972,251.73390197753906,271.40000000037253,Holding Phase,63.22835978302464,19.666091918945312,6000.0,1276.2,8,92870.0,15760
132,2462.420231852689,2379.707275390625,2641.2000000011176,Holding Phase,178.7797681484285,261.49267578125,47280.0,1254.1,9,108400.0,19600
133,316.6649183398484,131.49432373046875,227.0999999996274,Holding Phase,89.56491834022097,95.60568237304688,4140.0,1251.7,7,106950.0,19350
134,712.9602377486223,1126.0052490234375,1232.9000000003725,Holding Phase,519.9397622517503,106.894775390625,23040.0,1248.5,9,103030.0,15660
135,422.35184363899344,334.1365966796875,381.0,Holding Phase,41.351843638993444,46.8634033203125,8460.0,1284.9,9,88160.0,15660
136,2774.970434853284,4741.77294921875,3846.799999998881,Holding Phase,1071.829565145597,894.972900390625,91560.0,1273.6,7,43200.0,11920
137,704.0965520701177,857.030029296875,718.7000000011176,Holding Phase,14.603447930999891,138.33001708984375,16440.0,1249.7,8,64680.0,10800
