,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,STATUS,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도
10,18,9.0,2020-01-12 17:51:00,2020-01-13 02:52:00,3419.4000000000237,heat,"['190905-19234-050', '190905-19234-050', '190905-19234-051', '190905-19234-051', '190905-19234-054', '190905-19234-054']",,,,,,OK,0.0,98.9279112754159,increasing 0,892.0,9.016666666666667,1254.7,0,0.0,40.0,362.7,2020-01-11 07:00:00,476.0,2020-01-11 02:07:00,1254.7,0.0,
11,18,10.0,2020-01-14 01:43:00,2020-01-14 02:10:00,319.7999999999301,heat,"['190701-19230-002', '190701-19230-002', '190701-19230-001', '190701-19230-001']",,,,,,OK,0.0,1254.2222222222224,increasing 0,564.4000000000002,0.45,1203.7,0,0.0,1.0,639.3,2020-01-13 22:31:00,886.0,2020-01-13 22:26:00,1203.7,0.0,
12,18,11.0,2020-01-14 14:29:00,2020-01-14 15:07:00,505.09999999997666,heat,"['190930-17035-004', '191218-15200-020', '191218-15200-021', '191127-15042-003']",,,,,,OK,0.0,852.4736842105265,increasing 0,539.9,0.6333333333333333,1254.8,0,0.0,0.0,714.9,2020-01-14 14:43:00,1186.1,2020-01-14 14:18:00,1254.8,0.0,
13,18,12.0,2020-01-15 18:06:00,2020-01-15 18:20:00,114.0,heat,[],,,,,,NO MATERIAL,0.0,1615.2857142857147,increasing 0,376.90000000000015,0.2333333333333333,1257.2,0,0.0,1.0,880.3,2020-01-15 18:06:00,880.3,2020-01-15 17:59:00,1257.2,0.0,
14,18,13.0,2020-01-17 08:46:00,2020-01-17 09:34:00,323.5,heat,"['191014-15008-010', '191001-19800-030', '191001-19800-032', '190117-001', '191019-15200-011', '191014-15008-022']",,,,,,OK,0.0,318.7500000000001,increasing 0,255.00000000000009,0.8,1259.9,0,0.0,10.0,1004.9,2020-01-17 02:39:00,1032.2,2020-01-16 22:30:00,1259.9,0.0,
15,18,14.0,2020-01-19 04:41:00,2020-01-19 09:34:00,1036.3000000000468,heat,"['200103-15133-005', '191018-15200-014', '191018-15200-013', '191018-15200-012', '190822-15111-001', '191018-15200-011']",,,,,,OK,0.0,81.29692832764505,increasing 0,397.0,4.883333333333334,805.0,0,0.0,75.0,408.0,2020-01-18 07:00:00,516.1,2020-01-17 22:24:00,805.0,0.0,
16,18,14.0,2020-01-19 09:34:00,2020-01-19 14:20:00,1133.6999999999534,heat,"['200103-15133-005', '191018-15200-014', '191018-15200-013', '191018-15200-012', '190822-15111-001', '191018-15200-011']",,,,,,OK,0.0,2.0349650349650443,holding 0,9.700000000000044,4.766666666666667,795.3,0,0.0,75.0,805.0,2020-01-18 07:00:00,516.1,0,795.3,0.0,
17,18,14.0,2020-01-19 14:20:00,2020-01-19 19:05:00,2301.5,heat,"['200103-15133-005', '191018-15200-014', '191018-15200-013', '191018-15200-012', '190822-15111-001', '191018-15200-011']",,,,,,OK,0.0,98.46315789473684,increasing 1,467.7000000000001,4.75,1263.0,0,0.0,75.0,795.3,2020-01-18 07:00:00,516.1,2020-01-19 09:34:00,1263.0,0.0,
18,18,15.0,2020-01-21 04:44:00,2020-01-21 05:30:00,462.2000000000698,heat,"['190816-15111-002', '191218-15200-024', '191218-15200-023', '191209-15135-002', '191218-15200-022']",,,,,,OK,0.0,540.5217391304345,increasing 0,414.3999999999999,0.7666666666666667,1262.6,2020-01-21 05:01:00,1.0,11.0,848.2,2020-01-21 04:44:00,848.2,2020-01-21 04:32:00,1262.6,672.3,
19,18,16.0,2020-01-22 06:06:00,2020-01-22 11:45:00,4030.4000000000233,heat,"['191206-19334-002', '190517-19334-004', '191206-19334-004', '190909-19581-002', '191001-19800-030', '191001-19800-032']",,,,,,OK,0.0,146.6017699115044,increasing 0,828.3,5.65,1225.1,2020-01-22 08:54:00,3.0,35.0,396.8,2020-01-22 06:06:00,396.8,2020-01-22 04:59:00,1225.1,548.1,
20,18,17.0,2020-01-23 07:20:00,2020-01-23 07:38:00,152.70000000006985,heat,"['190517-19334-004', '191206-19334-004', '190909-19581-002', '191206-19334-002']",,,,,,OK,0.0,1828.3333333333335,increasing 0,548.5000000000001,0.3,1228.4,0,0.0,1.0,679.9,2020-01-23 07:20:00,679.9,2020-01-23 07:07:00,1228.4,0.0,
21,18,18.0,2020-01-23 08:35:00,2020-01-23 08:50:00,90.70000000006985,heat,"['191206-19334-002', '190517-19334-004', '191206-19334-004']",,,,,,OK,0.0,1413.5999999999995,increasing 0,353.39999999999986,0.25,1249.6,0,0.0,2.0,896.2,2020-01-23 08:35:00,896.2,2020-01-23 08:31:00,1249.6,0.0,
22,18,19.0,2020-01-24 07:18:00,2020-01-24 07:46:00,48.69999999995344,heat,"['191115-19162-001', '191115-19162-001', '191211-19230-003']",,,,,,OK,0.0,489.6428571428571,increasing 0,228.5,0.4666666666666667,673.4,0,0.0,1996.0,444.9,2020-01-24 07:18:00,444.9,2020-01-23 22:30:00,673.4,0.0,
23,18,19.0,2020-01-24 07:46:00,2020-01-24 19:05:00,712.9000000000232,heat,"['191115-19162-001', '191115-19162-001', '191211-19230-003']",,,,,,OK,0.0,2.1030927835051507,holding 0,23.79999999999995,11.316666666666665,649.6,0,0.0,1996.0,673.4,2020-01-24 07:18:00,444.9,0,649.6,0.0,
24,18,19.0,2020-01-24 19:05:00,2020-01-28 05:03:00,8190.1999999999525,heat,"['191115-19162-001', '191115-19162-001', '191211-19230-003']",,,,,,OK,0.0,7.365189101260674,increasing 1,603.6999999999998,81.96666666666667,1253.3,0,0.0,1996.0,649.6,2020-01-24 07:18:00,444.9,2020-01-24 07:46:00,1253.3,0.0,
25,18,20.0,2020-01-29 14:20:00,2020-01-29 14:39:00,203.29999999993012,heat,"['191115-19162-001', '191115-19162-001', '191209-15135-001']",,,,,,OK,0.0,1350.315789473684,increasing 0,427.59999999999985,0.31666666666666665,1245.3,0,0.0,1.0,817.7,2020-01-29 14:20:00,817.7,2020-01-29 13:59:00,1245.3,0.0,
26,18,21.0,2020-01-30 05:37:00,2020-01-30 08:03:00,1832.4000000000235,heat,"['191206-19334-003', '191209-15135-001', '191029-17035-003', '191110-12005-001']",,,,,,OK,0.0,273.04109589041104,increasing 0,664.4000000000002,2.433333333333333,1221.7,0,0.0,2.0,557.3,2020-01-30 05:37:00,557.3,2020-01-30 05:14:00,1221.7,0.0,
27,18,22.0,2020-01-31 05:55:00,2020-01-31 07:48:00,1511.0999999999767,heat,"['200104-15008-002', '191109-12005-002', '191218-19054-005', '191218-19054-005']",,,,,,OK,0.0,400.77876106194697,increasing 0,754.8000000000002,1.8833333333333333,1253.2,0,0.0,2.0,498.4,2020-01-31 05:55:00,498.4,2020-01-31 05:16:00,1253.2,0.0,
28,18,23.0,2020-02-01 04:54:00,2020-02-01 05:56:00,807.0,heat,"['200121-19226-001', '200121-19226-001', '200121-19226-001', '190617-17035-004', '191109-12005-002']",,,,,,OK,0.0,638.9999999999999,increasing 0,660.3,1.0333333333333334,1236.0,0,0.0,2.0,575.7,2020-02-01 04:54:00,575.7,2020-02-01 04:30:00,1236.0,0.0,
29,18,24.0,2020-02-03 18:22:00,2020-02-03 23:57:00,3893.0,heat,"['190905-19234-079', '190905-19234-079', '190905-19234-066', '190905-19234-066', '190905-19234-073', '190905-19234-073']",,,,,,OK,0.0,192.71641791044772,increasing 0,1076.0,5.583333333333332,1231.8,0,0.0,5.0,155.8,2020-02-03 18:22:00,155.8,2020-02-02 01:56:00,1231.8,0.0,
30,18,25.0,2020-02-04 18:29:00,2020-02-04 18:47:00,181.5,heat,"['190617-17035-004', '190626-19503-021', '190717-12005-022']",,,,,,OK,0.0,1824.333333333333,increasing 0,547.3,0.3,1249.8,0,0.0,1.0,702.5,2020-02-04 18:29:00,702.5,2020-02-04 18:13:00,1249.8,0.0,
31,18,26.0,2020-02-05 15:18:00,2020-02-05 15:36:00,164.59999999997672,heat,"['190626-19503-021', '190717-12005-022', '191216-19157-004', '191216-19157-004', '190918-12321-016']",,,,,,OK,0.0,1289.3333333333333,increasing 0,386.8,0.3,1248.3,0,0.0,1.0,861.5,2020-02-05 15:18:00,861.5,2020-02-05 15:05:00,1248.3,0.0,
32,18,27.0,2020-02-06 03:04:00,2020-02-06 03:20:00,121.90000000002328,heat,"['190626-19503-021', '191209-15224-006', '191216-19157-004']",,,,,,OK,0.0,1645.8750000000007,increasing 0,438.90000000000015,0.26666666666666666,1255.9,0,0.0,2.0,817.0,2020-02-06 03:04:00,817.0,2020-02-06 03:01:00,1255.9,0.0,
33,18,28.0,2020-02-06 18:10:00,2020-02-06 18:26:00,147.59999999997672,heat,"['190701-19230-001', '190701-19230-001', '190701-19230-002', '191211-19004-001', '191211-19004-002']",,,,,,OK,0.0,1877.625,increasing 0,500.7000000000001,0.26666666666666666,1196.0,0,0.0,1.0,695.3,2020-02-06 18:10:00,695.3,2020-02-06 18:00:00,1196.0,0.0,
34,18,29.0,2020-02-09 07:10:00,2020-02-09 12:12:00,1144.1999999999534,heat,"['200102-19157-026', '200110-19476-001', '191004-15491-148', '200103-15133-005', '191213-19415-002', '200102-19157-001']",,,,,,OK,0.0,88.80794701986756,increasing 0,447.0,5.033333333333333,820.4,0,0.0,18.0,373.4,2020-02-08 07:00:00,413.0,2020-02-07 14:47:00,820.4,0.0,
35,18,29.0,2020-02-09 12:12:00,2020-02-09 16:46:00,1008.3000000000467,heat,"['200102-19157-026', '200110-19476-001', '191004-15491-148', '200103-15133-005', '191213-19415-002', '200102-19157-001']",,,,,,OK,0.0,4.116788321167873,holding 0,18.79999999999995,4.566666666666666,801.6,0,0.0,18.0,820.4,2020-02-08 07:00:00,413.0,0,801.6,0.0,
36,18,29.0,2020-02-09 16:46:00,2020-02-09 22:02:00,2437.099999999977,heat,"['200102-19157-026', '200110-19476-001', '191004-15491-148', '200103-15133-005', '191213-19415-002', '200102-19157-001']",,,,,,OK,0.0,85.53797468354428,increasing 1,450.49999999999983,5.266666666666667,1252.1,0,0.0,18.0,801.6,2020-02-08 07:00:00,413.0,2020-02-09 12:12:00,1252.1,0.0,
37,18,30.0,2020-02-10 15:32:00,2020-02-10 15:49:00,170.30000000004657,heat,"['191213-19415-002', '191004-15491-148']",,,,,,OK,0.0,1681.411764705883,increasing 0,476.40000000000015,0.2833333333333333,1252.9,0,0.0,2.0,776.5,2020-02-10 15:32:00,776.5,2020-02-10 15:25:00,1252.9,0.0,
38,18,31.0,2020-02-11 05:52:00,2020-02-11 07:46:00,1287.0999999999767,heat,"['190213-14730-020', '190213-14730-038', '191126-99010-003', '200109-15133-006']",,,,,,OK,0.0,219.47368421052627,increasing 0,416.99999999999983,1.9,1250.1,2020-02-11 06:28:00,2.0,18.0,833.1,2020-02-11 05:52:00,833.1,2020-02-11 05:45:00,1250.1,630.5,
39,18,32.0,2020-02-11 22:22:00,2020-02-11 22:35:00,77.90000000002328,heat,"['191126-99010-003', '190213-14730-038', '190213-14730-020']",,,,,,OK,0.0,1000.6153846153844,increasing 0,216.79999999999995,0.21666666666666667,1244.0,2020-02-11 22:22:00,0.0,1.0,1027.2,2020-02-11 22:21:00,925.2,2020-02-11 22:16:00,1244.0,1027.2,
40,18,33.0,2020-02-12 18:21:00,2020-02-12 20:54:00,1916.0,heat,"['190905-19234-069', '190905-19234-069', '190905-19234-068', '190905-19234-068', '200102-19157-006', '200102-19157-023']",,,,,,OK,0.0,179.60784313725492,increasing 0,458.0,2.55,1232.5,2020-02-12 19:16:00,1.0,9.0,774.5,2020-02-12 18:18:00,556.9,2020-02-12 17:58:00,1232.5,562.4,
41,18,34.0,2020-02-13 20:53:00,2020-02-13 23:35:00,1963.8000000000463,heat,"['200102-19157-004', '200102-19157-008', '200102-19157-003', '200102-19157-004']",,,,,,OK,0.0,303.7407407407407,increasing 0,820.0999999999998,2.7,1250.6,2020-02-13 22:22:00,1.0,14.0,430.5,2020-02-13 20:53:00,430.5,2020-02-13 18:22:00,1250.6,601.6,
42,18,35.0,2020-02-15 23:58:00,2020-02-16 04:32:00,989.6999999999533,heat,"['190917-19245-069', '190917-19245-090', '190917-19245-091', '200115-15133-001', '191220-19004-004', '200120-19968-001']",,,,,,OK,0.0,96.5912408759124,increasing 0,441.1,4.566666666666666,801.4,0,0.0,42.0,360.3,2020-02-15 07:00:00,443.3,2020-02-15 02:21:00,801.4,0.0,
43,18,35.0,2020-02-16 04:32:00,2020-02-16 09:13:00,1151.4000000000233,heat,"['190917-19245-069', '190917-19245-090', '190917-19245-091', '200115-15133-001', '191220-19004-004', '200120-19968-001']",,,,,,OK,0.0,0.21352313167259784,holding 0,1.0,4.683333333333334,802.4,0,0.0,42.0,801.4,2020-02-15 07:00:00,443.3,0,802.4,0.0,
44,18,35.0,2020-02-16 09:13:00,2020-02-16 13:55:00,2241.29999999993,heat,"['190917-19245-069', '190917-19245-090', '190917-19245-091', '200115-15133-001', '191220-19004-004', '200120-19968-001']",,,,,,OK,0.0,96.1276595744681,increasing 1,451.80000000000007,4.7,1254.2,0,0.0,42.0,802.4,2020-02-15 07:00:00,443.3,2020-02-16 04:32:00,1254.2,0.0,
45,18,36.0,2020-02-17 20:18:00,2020-02-17 21:20:00,662.1999999999534,heat,"['200105-17035-001', '200117-19439-020', '200117-19439-020']",,,,,,OK,0.0,625.6451612903223,increasing 0,646.4999999999999,1.0333333333333334,1248.1,2020-02-17 20:41:00,1.0,6.0,601.6,2020-02-17 20:18:00,601.6,2020-02-17 14:13:00,1248.1,564.7,
46,18,37.0,2020-02-18 18:10:00,2020-02-18 18:41:00,353.10000000009313,heat,"['200105-17035-001', '200204-19411-006', '200204-19411-006', '200204-19411-006', '200204-19411-006']",,,,,,OK,0.0,807.8709677419356,increasing 0,417.40000000000015,0.5166666666666667,1252.4,2020-02-18 18:21:00,1.0,4.0,835.0,2020-02-18 18:10:00,835.0,2020-02-18 17:55:00,1252.4,893.9,
47,18,38.0,2020-02-19 17:09:00,2020-02-19 17:56:00,590.5,heat,"['191209-15135-003', '191209-15135-004', '191127-15042-007']",,,,,,OK,0.0,807.4468085106384,increasing 0,632.5000000000001,0.7833333333333333,1225.4,0,0.0,1.0,592.9,2020-02-19 17:09:00,592.9,2020-02-19 15:01:00,1225.4,0.0,
48,18,39.0,2020-02-20 10:39:00,2020-02-20 10:53:00,95.29999999993015,heat,"['191126-99010-010', '191209-15135-003', '191209-15135-004']",,,,,,OK,0.0,1253.1428571428576,increasing 0,292.4000000000001,0.2333333333333333,1251.4,2020-02-20 10:39:00,0.0,1.0,959.0,2020-02-20 10:39:00,959.0,2020-02-20 10:33:00,1251.4,959.0,
49,18,40.0,2020-02-21 01:51:00,2020-02-21 02:07:00,169.19999999995343,heat,"['191126-99010-010', '191209-15135-004', '191209-15135-003']",,,,,,OK,0.0,1372.875,increasing 0,366.1,0.26666666666666666,1238.7,0,0.0,1.0,872.6,2020-02-21 01:51:00,872.6,2020-02-21 01:41:00,1238.7,0.0,
50,18,41.0,2020-02-22 23:28:00,2020-02-23 02:50:00,747.3000000000467,heat,"['200117-72168-004', '200117-72168-003', '200117-72168-001', '200117-72168-002', '191209-15135-003', '200120-19004-001']",,,,,,OK,0.0,93.65346534653463,increasing 0,315.2999999999999,3.3666666666666667,808.4,0,0.0,57.0,493.1,2020-02-22 22:56:00,439.3,2020-02-21 16:59:00,808.4,0.0,
51,18,41.0,2020-02-23 02:50:00,2020-02-23 07:23:00,950.1999999999533,heat,"['200117-72168-004', '200117-72168-003', '200117-72168-001', '200117-72168-002', '191209-15135-003', '200120-19004-001']",,,,,,OK,0.0,1.6703296703296755,holding 0,7.600000000000023,4.55,800.8,0,0.0,57.0,808.4,2020-02-22 22:56:00,439.3,0,800.8,0.0,
52,18,41.0,2020-02-23 07:23:00,2020-02-23 16:37:00,3379.0,heat,"['200117-72168-004', '200117-72168-003', '200117-72168-001', '200117-72168-002', '191209-15135-003', '200120-19004-001']",,,,,,OK,0.0,48.63898916967511,increasing 1,449.10000000000014,9.233333333333333,1249.9,0,0.0,57.0,800.8,2020-02-22 22:56:00,439.3,2020-02-23 02:50:00,1249.9,0.0,
53,18,42.0,2020-02-24 18:57:00,2020-02-24 19:55:00,760.5999999999768,heat,"['191209-15135-003', '190905-19234-078', '190905-19234-078']",,,,,,OK,0.0,677.6896551724138,increasing 0,655.1,0.9666666666666668,1225.5,0,0.0,1.0,570.4,2020-02-24 18:57:00,570.4,2020-02-24 18:33:00,1225.5,0.0,
54,18,43.0,2020-02-25 19:21:00,2020-02-25 19:51:00,341.80000000004657,heat,"['200220-19234-006', '200220-19234-006', '190815-15111-001', '190815-15111-001', '200116-19334-001']",,,,,,OK,0.0,1172.2,increasing 0,586.1,0.5,1242.0,0,0.0,1.0,655.9,2020-02-25 19:21:00,655.9,2020-02-25 19:11:00,1242.0,0.0,
55,18,44.0,2020-02-27 04:54:00,2020-02-27 07:39:00,2151.1999999999534,heat,"['190411-19581-007', '200205-19576-002', '200205-19576-001', '200207-19968-001', '200207-19968-001', '200205-19576-003']",,,,,,OK,0.0,307.30909090909086,increasing 0,845.1,2.75,1247.5,0,0.0,3.0,402.4,2020-02-27 04:54:00,402.4,2020-02-27 03:54:00,1247.5,0.0,
56,18,45.0,2020-02-28 03:17:00,2020-02-28 03:54:00,415.80000000004657,heat,"['190905-19234-072', '200207-19968-001', '200207-19968-001', '200220-19234-006', '200220-19234-006']",,,,,,OK,0.0,930.0,increasing 0,573.5000000000001,0.6166666666666667,1251.9,0,0.0,3.0,678.4,2020-02-28 03:17:00,678.4,2020-02-28 03:01:00,1251.9,0.0,
57,18,46.0,2020-02-29 23:11:00,2020-03-01 03:03:00,806.9000000000232,heat,"['200121-17720-002', '200121-17720-002', '200207-19226-005', '200207-19226-005', '200207-19226-005', '190917-19245-047', '200114-19230-005', '200207-19226-005']",,,,,,OK,0.0,98.63793103448276,increasing 0,381.4,3.8666666666666663,805.3,0,0.0,62.0,423.9,2020-02-29 22:40:00,398.0,2020-02-29 04:07:00,805.3,0.0,
58,18,46.0,2020-03-01 03:03:00,2020-03-01 07:50:00,1083.2000000000696,heat,"['200121-17720-002', '200121-17720-002', '200207-19226-005', '200207-19226-005', '200207-19226-005', '190917-19245-047', '200114-19230-005', '200207-19226-005']",,,,,,OK,0.0,1.0452961672473868,holding 0,5.0,4.783333333333333,800.3,0,0.0,62.0,805.3,2020-02-29 22:40:00,398.0,0,800.3,0.0,
59,18,46.0,2020-03-01 07:50:00,2020-03-01 12:33:00,2044.3999999999066,heat,"['200121-17720-002', '200121-17720-002', '200207-19226-005', '200207-19226-005', '200207-19226-005', '190917-19245-047', '200114-19230-005', '200207-19226-005']",,,,,,OK,0.0,94.64310954063606,increasing 1,446.40000000000015,4.716666666666667,1246.7,0,0.0,62.0,800.3,2020-02-29 22:40:00,398.0,2020-03-01 03:03:00,1246.7,0.0,
60,18,47.0,2020-03-02 17:06:00,2020-03-02 17:42:00,444.40000000002334,heat,"['191118-15111-001', '200207-19226-010', '200207-19226-010', '200207-19226-010', '200207-19226-010', '200110-15133-004']",,,,,,OK,0.0,973.6666666666665,increasing 0,584.1999999999998,0.6,1244.3,0,0.0,1.0,660.1,2020-03-02 17:06:00,660.1,2020-03-02 16:54:00,1244.3,0.0,
61,18,48.0,2020-03-03 14:08:00,2020-03-03 14:23:00,112.40000000002328,heat,"['191118-15111-001', '191127-15042-008', '200123-19004-002']",,,,,,GAS OFF/TEMP OFF,1.0,1075.333333333334,increasing 0,268.8333333333335,0.25,1250.3333333333335,0,0.0,1.0,981.5,2020-03-03 14:04:00,1109.9500000000003,2020-03-03 13:56:00,1250.3333333333335,0.0,
62,18,49.0,2020-03-04 19:50:00,2020-03-04 23:35:00,2815.0999999999767,heat,"['200108-15200-002', '200121-17720-003', '200121-17720-003', '200204-19411-019', '200204-19411-019', '200204-19411-019', '200121-19226-001', '190619-12005-004']",,,,,,OK,0.0,260.9066666666667,increasing 0,978.4,3.75,1249.4,0,0.0,3.0,271.0,2020-03-04 19:50:00,271.0,2020-03-04 15:21:00,1249.4,0.0,
63,18,50.0,2020-03-05 16:00:00,2020-03-05 17:31:00,1037.0999999999767,heat,"['200115-15133-001', '200212-15509-001', '200204-19411-019', '200130-15007-064', '200130-15007-064']",,,,,,OK,0.0,408.46153846153845,increasing 0,619.5,1.5166666666666666,1247.2,2020-03-05 16:32:00,1.0,12.0,627.7,2020-03-05 16:00:00,627.7,2020-03-05 15:24:00,1247.2,589.4,
64,18,51.0,2020-03-06 16:30:00,2020-03-06 17:16:00,326.0,heat,"['200203-72315-003', '200203-72315-003', '200115-15133-001']",,,,,,OK,0.0,438.91304347826105,increasing 0,336.5000000000001,0.7666666666666667,1255.4,2020-03-06 16:50:00,1.0,6.0,918.9,2020-03-06 16:30:00,918.9,2020-03-06 16:21:00,1255.4,729.0,
65,18,52.0,2020-03-09 11:07:00,2020-03-09 15:09:00,2816.6000000000927,heat,"['190619-12005-004', '200130-15007-066', '200130-15007-066']",,,,,,OK,0.0,302.15702479338836,increasing 0,1218.6999999999996,4.033333333333333,1249.6,0,0.0,3.0,30.9,2020-03-09 11:07:00,30.9,2020-03-06 22:41:00,1249.6,0.0,
66,18,53.0,2020-03-10 02:52:00,2020-03-10 03:32:00,345.69999999995343,heat,"['190619-12005-004', '200130-15007-066', '200130-15007-066']",,,,,,OK,0.0,620.1000000000001,increasing 0,413.40000000000015,0.6666666666666666,1219.4,2020-03-10 03:00:00,1.0,6.0,806.0,2020-03-10 02:52:00,806.0,2020-03-10 02:44:00,1219.4,807.5,
67,18,54.0,2020-03-10 18:19:00,2020-03-10 18:42:00,257.0,heat,"['190515-15111-003', '190515-15111-003', '200213-75360-001', '200304-99010-001', '190515-15111-002', '190515-15111-002']",,,,,,OK,0.0,1276.4347826086955,increasing 0,489.3,0.38333333333333336,1241.0,0,0.0,1.0,751.7,2020-03-10 18:17:00,562.8,2020-03-10 17:50:00,1241.0,0.0,
68,18,55.0,2020-03-11 15:40:00,2020-03-11 15:56:00,102.09999999997672,heat,"['200304-99010-001', '190515-15111-002', '190515-15111-002', '190515-15111-003', '190515-15111-003']",,,,,,OK,0.0,1434.0000000000007,increasing 0,382.40000000000015,0.26666666666666666,1236.4,0,0.0,1.0,854.0,2020-03-11 15:40:00,854.0,2020-03-11 15:35:00,1236.4,0.0,
69,18,56.0,2020-03-12 04:20:00,2020-03-12 04:46:00,214.0,heat,"['190515-15111-003', '190515-15111-003', '200304-99010-001', '200117-72168-002']",,,,,,OK,0.0,665.9999999999998,increasing 0,288.5999999999999,0.43333333333333335,1250.1,2020-03-12 04:31:00,1.0,4.0,961.5,2020-03-12 04:20:00,961.5,2020-03-12 04:09:00,1250.1,875.7,
70,18,57.0,2020-03-12 17:34:00,2020-03-12 18:11:00,471.10000000009313,heat,"['200304-99010-001', '200129-19476-001', '200129-19476-001', '200129-19476-001', '190918-12321-021', '200213-19151-007', '200213-19151-007']",,,,,,OK,0.0,1186.0540540540542,increasing 0,731.4000000000002,0.6166666666666667,1252.2,0,0.0,1.0,520.8,2020-03-12 17:34:00,520.8,2020-03-12 16:54:00,1252.2,0.0,
71,18,58.0,2020-03-15 06:35:00,2020-03-15 15:00:00,2795.199999999953,heat,"['200212-15045-017', '191227-17035-002']",,,,,,OK,0.0,98.67326732673271,increasing 0,830.5000000000001,8.416666666666666,1252.9,0,0.0,19.0,422.4,2020-03-15 05:16:00,377.6,2020-03-13 17:01:00,1252.9,0.0,
