,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,STATUS,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도
19,1,7.0,2020-01-29 19:14:00,2020-01-29 21:44:00,803.8000000007451,heat,"['191228-19365-002', '191228-19365-002', '191228-19365-002', '191228-19365-002', '191228-19365-002', '191228-19365-002']",,,,,,OK,0.0,239.8,increasing 0,599.5,2.5,1256.0,0,0.0,4.0,656.5,2020-01-29 19:15:00,725.0,2020-01-29 19:00:00,1256.0,0.0,
20,1,8.0,2020-01-30 18:13:00,2020-01-30 18:51:00,201.59999999962744,heat,"['191225-19090-007', '191108-12005-006']",,,,,,OK,0.0,603.157894736842,increasing 0,381.99999999999983,0.6333333333333333,1255.6,0,0.0,3.0,873.6,2020-01-30 18:15:00,1030.5,2020-01-30 17:55:00,1255.6,0.0,
21,1,10.0,2020-02-04 06:17:00,2020-02-04 08:55:00,902.2000000001863,heat,"['200115-19234-008', '200115-19234-008', '200115-19234-008', '200113-19949-003', '가열로다이', '200113-19949-001']",,,,,,OK,0.0,234.1898734177215,increasing 0,616.6999999999998,2.6333333333333333,1256.3,0,0.0,2.0,639.6,2020-02-04 06:17:00,639.6,2020-02-04 06:00:00,1256.3,0.0,
22,1,11.0,2020-02-06 01:28:00,2020-02-06 06:22:00,1136.9000000003725,heat,"['190627-12321-017', '190627-12321-021', '190905-19234-076', '190905-19234-076', '190905-19234-077', '190905-19234-077']",,,,,,DOOR OPENED WHILE HEATING,0.0,145.85714285714286,increasing 0,714.7,4.9,1174.7,2020-02-06 06:06:00,3.0,81.0,460.0,2020-02-06 01:30:00,587.8,2020-02-05 15:23:00,1174.7,1087.6,
23,1,12.0,2020-02-08 07:33:00,2020-02-08 09:34:00,109.29999999981372,heat,"['200204-19411-004', '200204-19411-004', '200115-19234-016', '200115-19234-016', '200115-19234-016', '200115-19234-016', '200115-19234-016', '200115-19234-016', '200115-19234-016']",,,,,,OK,0.0,69.02479338842974,increasing 0,139.2,2.0166666666666666,357.5,0,0.0,645.0,218.3,2020-02-08 07:30:00,214.8,2020-02-07 05:53:00,357.5,0.0,
24,1,12.0,2020-02-08 09:34:00,2020-02-08 17:27:00,289.09999999962747,heat,"['200204-19411-004', '200204-19411-004', '200115-19234-016', '200115-19234-016', '200115-19234-016', '200115-19234-016', '200115-19234-016', '200115-19234-016', '200115-19234-016']",,,,,,OK,0.0,0.4693446088794912,holding 0,3.6999999999999886,7.883333333333334,361.2,0,0.0,645.0,357.5,2020-02-08 07:30:00,214.8,0,361.2,0.0,
25,1,12.0,2020-02-08 17:27:00,2020-02-09 01:37:00,753.1000000005588,heat,"['200204-19411-004', '200204-19411-004', '200115-19234-016', '200115-19234-016', '200115-19234-016', '200115-19234-016', '200115-19234-016', '200115-19234-016', '200115-19234-016']",,,,,,OK,0.0,35.96326530612245,increasing 1,293.7,8.166666666666666,654.9,0,0.0,645.0,361.2,2020-02-08 07:30:00,214.8,2020-02-08 09:34:00,654.9,0.0,
26,1,12.0,2020-02-09 01:37:00,2020-02-09 09:25:00,646.0999999996276,heat,"['200204-19411-004', '200204-19411-004', '200115-19234-016', '200115-19234-016', '200115-19234-016', '200115-19234-016', '200115-19234-016', '200115-19234-016', '200115-19234-016']",,,,,,OK,0.0,0.6153846153846242,holding 1,4.800000000000068,7.8,659.7,0,0.0,645.0,654.9,2020-02-08 07:30:00,214.8,0,659.7,0.0,
27,1,12.0,2020-02-09 09:25:00,2020-02-09 17:35:00,1799.5,heat,"['200204-19411-004', '200204-19411-004', '200115-19234-016', '200115-19234-016', '200115-19234-016', '200115-19234-016', '200115-19234-016', '200115-19234-016', '200115-19234-016']",,,,,,OK,0.0,72.39183673469387,increasing 2,591.2,8.166666666666666,1250.9,0,0.0,645.0,659.7,2020-02-08 07:30:00,214.8,2020-02-09 01:37:00,1250.9,0.0,
28,1,13.0,2020-02-10 20:26:00,2020-02-10 20:59:00,159.60000000055882,heat,"['200114-19230-003', '200114-19230-004', '200114-19230-007', '200114-19230-008', '200114-19230-009']",,,,,,DOOR OPENED WHILE HEATING,0.0,808.1818181818181,increasing 0,444.5,0.55,1251.5,2020-02-10 20:44:00,1.0,4.0,807.0,2020-02-10 20:26:00,807.0,2020-02-10 15:06:00,1251.5,1075.3,
29,1,14.0,2020-02-19 13:21:00,2020-02-19 21:02:00,2043.3999999994405,heat,"['200129-15622-001', '200123-17035-005', '200123-17035-004']",,,,,,DOOR OPENED WHILE HEATING,0.0,134.5249457700651,increasing 0,1033.6,7.683333333333334,1151.9,2020-02-19 20:33:00,8.0,17.0,118.3,2020-02-19 13:21:00,118.3,2020-02-12 06:21:00,1151.9,1036.0,
30,1,15.0,2020-02-22 07:16:00,2020-02-22 09:18:00,142.0,heat,"['200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200204-19411-016', '200204-19411-016', '200204-19411-016', '200204-19411-016']",,,,,,DOOR OPENED WHILE HEATING,0.0,81.34426229508199,increasing 0,165.4,2.033333333333333,361.0,2020-02-24 01:56:00,4.0,1332.0,195.6,2020-02-22 07:16:00,195.6,2020-02-20 18:30:00,361.0,1063.7,
31,1,15.0,2020-02-22 09:18:00,2020-02-23 13:11:00,866.7000000001863,heat,"['200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200204-19411-016', '200204-19411-016', '200204-19411-016', '200204-19411-016']",,,,,,DOOR OPENED WHILE HEATING,0.0,0.15421398684997056,holding 0,4.300000000000011,27.88333333333333,365.3,2020-02-24 01:56:00,4.0,1332.0,361.0,2020-02-22 07:16:00,195.6,0,365.3,1063.7,
32,1,15.0,2020-02-23 13:11:00,2020-02-24 02:50:00,2627.5,heat,"['200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200212-19042-001', '200204-19411-016', '200204-19411-016', '200204-19411-016', '200204-19411-016']",,,,,,DOOR OPENED WHILE HEATING,0.0,58.534798534798526,increasing 1,799.0,13.65,1164.3,2020-02-24 01:56:00,4.0,1332.0,365.3,2020-02-22 07:16:00,195.6,2020-02-22 09:18:00,1164.3,1063.7,
33,1,16.0,2020-02-25 06:30:00,2020-02-25 10:57:00,1386.9000000003725,heat,"['190219-19800-033', '190219-19800-021', '190219-19800-036', '190219-19800-039', '200220-19234-012', '200220-19234-012', '200220-19234-012', '200220-19234-012']",,,,,,DOOR OPENED WHILE HEATING,0.0,147.5505617977528,increasing 0,656.6,4.45,1256.7,2020-02-25 07:23:00,1.0,12.0,600.1,2020-02-25 06:30:00,600.1,2020-02-25 06:07:00,1256.7,941.8,
34,1,17.0,2020-02-29 08:18:00,2020-02-29 08:45:00,54.200000000186265,heat,"['200211-19240-001', '200211-19240-001', '200211-19240-001', '200211-19240-002', '200211-19240-002', '200211-19240-002', '200211-19240-003']",,,,,,DOOR OPENED WHILE HEATING,0.0,524.2222222222222,increasing 0,235.9,0.45,356.7,2020-03-02 05:28:00,8.0,1386.0,120.8,2020-02-29 08:20:00,261.1,2020-02-26 06:31:00,356.7,1063.9,
35,1,17.0,2020-02-29 08:45:00,2020-03-01 19:12:00,1263.5,heat,"['200211-19240-001', '200211-19240-001', '200211-19240-001', '200211-19240-002', '200211-19240-002', '200211-19240-002', '200211-19240-003']",,,,,,DOOR OPENED WHILE HEATING,0.0,0.2931785195936146,holding 0,10.100000000000025,34.45,366.8,2020-03-02 05:28:00,8.0,1386.0,356.7,2020-02-29 08:20:00,261.1,0,366.8,1063.9,
36,1,17.0,2020-03-01 19:12:00,2020-03-02 06:12:00,2197.7999999998137,heat,"['200211-19240-001', '200211-19240-001', '200211-19240-001', '200211-19240-002', '200211-19240-002', '200211-19240-002', '200211-19240-003']",,,,,,DOOR OPENED WHILE HEATING,0.0,72.65454545454546,increasing 1,799.2,11.0,1166.0,2020-03-02 05:28:00,8.0,1386.0,366.8,2020-02-29 08:20:00,261.1,2020-02-29 08:45:00,1166.0,1063.9,
37,1,18.0,2020-03-04 02:30:00,2020-03-04 06:39:00,1187.0999999996275,heat,"['200204-19411-029', '200204-19411-029', '200204-19411-029', '200204-19411-029']",,,,,,DOOR OPENED WHILE HEATING,0.0,223.5662650602409,increasing 0,927.8,4.15,1188.3,2020-03-04 04:17:00,1.0,2.0,260.5,2020-03-04 02:30:00,260.5,2020-03-03 08:38:00,1188.3,855.3,
38,1,19.0,2020-03-05 06:57:00,2020-03-05 09:11:00,623.2999999998137,heat,"['200204-19411-034', '200204-19411-034', '200204-19411-034', '200204-19411-034', '200212-19042-008', '200212-19042-008', '200212-19042-008']",,,,,,DOOR OPENED WHILE HEATING,0.0,141.9402985074627,increasing 0,317.0000000000001,2.2333333333333334,1060.9,2020-03-05 10:26:00,7.0,1.0,743.9,2020-03-05 06:50:00,497.8,2020-03-05 06:31:00,1060.9,1109.1,
39,1,19.0,2020-03-05 09:11:00,2020-03-05 09:41:00,163.29999999981374,heat,"['200204-19411-034', '200204-19411-034', '200204-19411-034', '200204-19411-034', '200212-19042-008', '200212-19042-008', '200212-19042-008']",,,,,,DOOR OPENED WHILE HEATING,0.0,95.0,holding 0,47.5,0.5,1108.4,2020-03-05 10:26:00,7.0,1.0,1060.9,2020-03-05 06:50:00,497.8,0,1108.4,1109.1,
40,1,19.0,2020-03-05 09:41:00,2020-03-05 11:17:00,514.4000000003724,heat,"['200204-19411-034', '200204-19411-034', '200204-19411-034', '200204-19411-034', '200212-19042-008', '200212-19042-008', '200212-19042-008']",,,,,,DOOR OPENED WHILE HEATING,0.0,93.62499999999996,increasing 1,149.79999999999995,1.6,1258.2,2020-03-05 10:26:00,7.0,1.0,1108.4,2020-03-05 06:50:00,497.8,2020-03-05 09:11:00,1258.2,1109.1,
41,1,20.0,2020-03-06 06:46:00,2020-03-06 07:32:00,191.90000000037256,heat,['180904-12339-055'],,,,,,DOOR OPENED WHILE HEATING,0.0,561.9130434782609,increasing 0,430.80000000000007,0.7666666666666667,1259.4,2020-03-06 06:57:00,1.0,1.0,828.6,2020-03-06 06:45:00,768.6,2020-03-06 06:33:00,1259.4,1147.1,
42,1,21.0,2020-03-08 17:46:00,2020-03-09 06:10:00,2194.800000000745,heat,"['200221-19234-009', '200221-19234-009', '200221-19234-009', '200221-19234-009', '200221-19234-009', '가열로다이', '가열로다이']",,,,,,OK,0.0,59.370967741935495,increasing 0,736.2,12.4,1252.4,0,0.0,46.0,516.2,2020-03-07 07:00:00,414.7,2020-03-07 05:46:00,1252.4,0.0,
43,1,22.0,2020-03-10 06:40:00,2020-03-10 08:05:00,376.8000000007451,heat,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200116-19334-002', '200212-19004-001', '200212-19004-002']",,,,,,DOOR OPENED WHILE HEATING,0.0,404.3999999999999,increasing 0,572.8999999999999,1.4166666666666667,1165.6,2020-03-10 07:48:00,5.0,6.0,592.7,2020-03-10 06:40:00,592.7,2020-03-10 06:25:00,1165.6,1086.8,
44,1,23.0,2020-03-15 14:52:00,2020-03-16 02:35:00,2225.9000000003725,heat,"['200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006', '200212-19042-006']",,,,,,DOOR OPENED WHILE HEATING,0.0,66.15362731152203,increasing 0,775.1,11.716666666666667,1261.5,2020-03-16 01:59:00,2.0,40.0,486.4,2020-03-14 07:00:00,477.4,2020-03-13 17:59:00,1261.5,1207.8,
45,1,24.0,2020-03-17 06:51:00,2020-03-17 07:43:00,211.29999999981374,heat,"['191125-19581-002', '200214-19235-001', '200214-19235-002']",,,,,,OK,0.0,470.1923076923077,increasing 0,407.5,0.8666666666666667,1252.7,0,0.0,2.0,845.2,2020-03-17 06:50:00,717.5,2020-03-17 06:39:00,1252.7,0.0,
46,1,25.0,2020-03-19 03:33:00,2020-03-19 10:26:00,1770.1000000005588,heat,"['200131-19157-010', '200131-19157-017', '200131-19157-017', '200131-19157-023', '200205-19922-002', '200205-19922-002', '200205-19922-002', '200217-15226-055']",,,,,,DOOR OPENED WHILE HEATING,0.0,130.34382566585955,increasing 0,897.2,6.883333333333334,1244.0,2020-03-19 06:22:00,2.0,10.0,346.8,2020-03-19 03:33:00,346.8,2020-03-18 06:24:00,1244.0,975.5,
47,1,26.0,2020-03-20 07:09:00,2020-03-20 10:33:00,764.8000000007451,heat,"['200105-19180-397', '가열로다이', '200105-19180-396']",,,,,,DOOR OPENED WHILE HEATING,0.0,201.38235294117646,increasing 0,684.6999999999998,3.4,1259.1,2020-03-20 10:10:00,8.0,27.0,574.4,2020-03-20 07:09:00,574.4,2020-03-20 06:43:00,1259.1,1185.8,
48,1,27.0,2020-03-22 19:52:00,2020-03-23 06:10:00,1605.4000000003725,heat,"['191125-19581-002', '200106-99010-001', '200129-15088-001', '200129-15088-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,63.650485436893206,increasing 0,655.6,10.3,1154.2,2020-03-23 05:45:00,2.0,49.0,498.6,2020-03-21 07:30:00,343.7,2020-03-21 05:25:00,1154.2,1075.1,
49,1,28.0,2020-03-24 02:37:00,2020-03-24 05:41:00,816.8999999994412,heat,"['200204-19411-040', '200204-19411-040', '200204-19411-040', '200204-19411-040', '200204-19411-041', '200226-15055-002', '200131-19157-028', '200131-19157-031']",,,,,,OK,0.0,179.445652173913,increasing 0,550.3,3.066666666666667,1142.5,0,0.0,4.0,592.2,2020-03-24 02:37:00,592.2,2020-03-23 22:36:00,1142.5,0.0,
50,1,29.0,2020-03-25 06:56:00,2020-03-25 08:57:00,506.9000000003725,heat,"['200130-12321-002', '200130-12321-001', '200204-19411-046', '200204-19411-046']",,,,,,DOOR OPENED WHILE HEATING,0.0,381.07438016528926,increasing 0,768.5,2.0166666666666666,1200.3,2020-03-25 08:44:00,2.0,10.0,431.8,2020-03-25 06:56:00,431.8,2020-03-25 06:00:00,1200.3,1126.6,
51,1,30.0,2020-03-26 03:44:00,2020-03-26 06:10:00,558.1000000005588,heat,"['200212-15045-001', '200212-15045-001', '200214-19235-001', '200214-19235-002']",,,,,,DOOR OPENED WHILE HEATING,0.0,332.2602739726028,increasing 0,808.5,2.433333333333333,1191.5,2020-03-26 05:27:00,4.0,6.0,383.0,2020-03-26 03:44:00,383.0,2020-03-25 23:37:00,1191.5,1065.5,
52,1,31.0,2020-03-27 02:44:00,2020-03-27 11:20:00,1658.5,heat,"['200221-19234-029', '200221-19234-029', '200221-19234-029', '200221-19234-029', '200221-19234-029', '200221-19234-028', '200221-19234-028', '200221-19234-028', '200221-19234-028', '200221-19234-028']",,,,,,DOOR OPENED WHILE HEATING,0.0,59.058139534883736,increasing 0,507.90000000000015,8.6,1147.2,2020-03-27 10:51:00,4.0,19.0,639.3,2020-03-27 02:42:00,549.1,2020-03-27 00:34:00,1147.2,1075.5,
53,1,32.0,2020-03-29 07:42:00,2020-03-29 13:10:00,700.7000000001863,heat,"['200203-19968-001', '200131-15200-006', '200131-15200-005', '200131-15200-016', '200131-15200-015']",,,,,,DOOR OPENED WHILE HEATING,0.0,59.926829268292686,increasing 0,327.6,5.466666666666668,854.1,2020-03-29 12:22:00,1.0,230.0,526.5,2020-03-28 09:06:00,312.1,2020-03-27 19:53:00,854.1,766.0,
54,1,32.0,2020-03-29 13:10:00,2020-03-29 20:54:00,797.5,heat,"['200203-19968-001', '200131-15200-006', '200131-15200-005', '200131-15200-016', '200131-15200-015']",,,,,,DOOR OPENED WHILE HEATING,0.0,0.21982758620690246,holding 0,1.7000000000000457,7.7333333333333325,852.4,2020-03-29 12:22:00,1.0,230.0,854.1,2020-03-28 09:06:00,312.1,0,852.4,766.0,
55,1,32.0,2020-03-29 20:54:00,2020-03-30 05:17:00,1228.7999999998135,heat,"['200203-19968-001', '200131-15200-006', '200131-15200-005', '200131-15200-016', '200131-15200-015']",,,,,,DOOR OPENED WHILE HEATING,0.0,42.17892644135189,increasing 1,353.6,8.383333333333333,1206.0,2020-03-29 12:22:00,1.0,230.0,852.4,2020-03-28 09:06:00,312.1,2020-03-29 13:10:00,1206.0,766.0,
56,1,33.0,2020-03-31 06:55:00,2020-03-31 12:01:00,1232.1999999992552,heat,"['200212-19157-001', '200224-19151-013', '200224-19151-024', '200224-19151-024', '200224-19151-009']",,,,,,DOOR OPENED WHILE HEATING,0.0,117.54901960784315,increasing 0,599.5000000000001,5.1,1244.9,2020-03-31 09:28:00,8.0,26.0,645.4,2020-03-31 06:55:00,645.4,2020-03-31 06:36:00,1244.9,1016.5,
57,1,34.0,2020-04-01 10:31:00,2020-04-01 11:01:00,50.400000000372536,heat,"['200131-15200-015', '200131-15200-005']",,,,,,OK,0.0,185.79999999999995,increasing 0,92.89999999999998,0.5,853.6,0,0.0,94.0,760.7,2020-04-01 08:56:00,356.9,2020-04-01 07:11:00,853.6,0.0,
58,1,34.0,2020-04-01 11:01:00,2020-04-01 13:37:00,175.5,heat,"['200131-15200-015', '200131-15200-005']",,,,,,GAS OFF/TEMP OFF,1.0,0.8333333333333187,holding 0,2.1666666666666288,2.6,855.7666666666668,0,0.0,94.0,853.6,2020-04-01 08:56:00,356.9,0,855.7666666666668,0.0,
59,1,34.0,2020-04-01 13:37:00,2020-04-01 17:02:00,460.2000000001863,heat,"['200131-15200-015', '200131-15200-005']",,,,,,GAS OFF/TEMP OFF,1.0,112.92682926829265,increasing 1,385.83333333333326,3.4166666666666665,1241.6,0,0.0,94.0,855.7666666666668,2020-04-01 08:56:00,356.9,2020-04-01 11:01:00,1241.6,0.0,
60,1,35.0,2020-04-06 02:25:00,2020-04-06 12:03:00,1542.2999999998135,heat,"['200131-15200-011', '200131-15200-013', '200131-15200-014', '200131-15200-012']",,,,,,DOOR OPENED WHILE HEATING,0.0,62.87543252595157,increasing 0,605.7,9.633333333333333,1089.5,2020-04-06 13:41:00,19.0,71.0,483.8,2020-04-05 07:20:00,283.9,2020-04-02 06:39:00,1089.5,1108.1,
61,1,35.0,2020-04-06 12:03:00,2020-04-06 13:37:00,279.09999999962747,heat,"['200131-15200-011', '200131-15200-013', '200131-15200-014', '200131-15200-012']",,,,,,DOOR OPENED WHILE HEATING,0.0,17.042553191489393,holding 0,26.70000000000005,1.5666666666666669,1116.2,2020-04-06 13:41:00,19.0,71.0,1089.5,2020-04-05 07:20:00,283.9,0,1116.2,1108.1,
62,1,35.0,2020-04-06 13:37:00,2020-04-06 14:01:00,83.80000000074506,heat,"['200131-15200-011', '200131-15200-013', '200131-15200-014', '200131-15200-012']",,,,,,DOOR OPENED WHILE HEATING,0.0,190.74999999999991,increasing 1,76.29999999999995,0.4,1192.5,2020-04-06 13:41:00,19.0,71.0,1116.2,2020-04-05 07:20:00,283.9,2020-04-06 12:03:00,1192.5,1108.1,
63,1,36.0,2020-04-09 21:37:00,2020-04-10 08:38:00,2855.2000000001867,heat,"['200312-99914-017', '200312-99914-017', '200312-99914-017', '200312-99914-017', '200312-99914-017', '200312-99914-017', '200312-99914-018', '200312-99914-018', '200312-99914-018', '200312-99914-018', '200312-99914-018', '200312-99914-018']",,,,,,OK,0.0,101.79122541603633,increasing 0,1121.4,11.016666666666667,1248.5,2020-04-09 21:37:00,0.0,15.0,127.1,2020-04-09 21:37:00,127.1,2020-04-07 07:18:00,1248.5,127.1,
