,KNN,MLP,REAL,Type,error_KNN,error_MLP,시간(총),시작온도,장입소재개수,장입중량총합,장입최대중량
80,1626.3103468083639,1750.0850830078125,1912.9000000001402,Holding Phase,286.5896531917763,162.81494140625,34200.0,1249.0,8,151530.0,33000
81,1003.2855851323959,1268.2183837890625,1510.8999999999066,Holding Phase,507.61441486751073,242.681640625,26160.0,1262.5,3,137860.0,92000
82,218.94013194513926,283.5662536621094,209.6999999992549,Holding Phase,9.240131945884343,73.86625671386719,6960.0,1269.8,7,52210.0,15760
83,841.580357522992,712.541748046875,1326.6999999999534,Holding Phase,485.1196424769614,614.158203125,14100.0,1238.3,4,113680.0,36200
84,2429.812875685312,1530.796630859375,1883.1999999992554,Holding Phase,546.6128756860567,352.4033203125,33540.0,1268.5,6,79720.0,15660
85,415.6100901322289,293.1275634765625,421.30000000004657,Holding Phase,5.689909867817676,128.17242431640625,4740.0,1249.0,5,96240.0,31900
86,235.7641200128811,122.9350357055664,141.5,Holding Phase,94.26412001288111,18.564964294433594,2520.0,1256.3,4,31150.0,9310
87,212.85158153416427,120.59996795654297,105.30000000074509,Holding Phase,107.55158153341918,15.299964904785156,2460.0,1276.1,6,80880.0,13480
88,303.2803403552229,194.7315216064453,166.69999999995343,Holding Phase,136.58034035526947,28.031524658203125,2400.0,1250.2,6,109140.0,26970
89,864.3282228562963,859.1009521484375,1153.7999999988824,Holding Phase,289.4717771425861,294.6990966796875,19380.0,1252.3,9,72890.0,10300
90,235.3935856785994,98.85796356201172,85.0,Holding Phase,150.3935856785994,13.857963562011719,2040.0,1282.1,5,32240.0,14000
91,150.2489101812399,272.50677490234375,241.39999999944118,Holding Phase,91.15108981820129,31.106781005859375,8340.0,1254.8,8,48400.0,6050
92,700.3276022638514,608.71044921875,766.5999999999768,Holding Phase,66.27239773612541,157.8895263671875,9840.0,1262.7,1,67500.0,67500
93,749.2469166022809,264.9132385253906,417.5,Holding Phase,331.74691660228086,152.58676147460938,3480.0,1254.4,5,163320.0,86615
94,441.463625121199,431.97601318359375,431.3000000007452,Holding Phase,10.163625120453844,0.676025390625,10020.0,1262.4,4,40853.0,13263
95,765.2455245002052,1011.6902465820312,818.5,Holding Phase,53.25447549979481,193.19024658203125,22200.0,1281.5,10,76350.0,7950
96,248.2631484622575,169.84649658203125,163.69999999925494,Holding Phase,84.56314846300256,6.1464996337890625,4020.0,1290.2,8,77200.0,9650
97,211.07703286533743,251.72987365722656,201.0999999996274,Holding Phase,9.977032865710015,50.62986755371094,5040.0,1254.8,8,88800.0,11100
98,221.01440429846775,118.77619171142578,69.8999999994412,Holding Phase,151.11440429902655,48.876190185546875,2520.0,1278.9,4,30040.0,7810
99,664.8467569689249,555.1165771484375,700.4000000001398,Holding Phase,35.55324303121495,145.283447265625,10260.0,1250.0,5,76065.0,26000
100,334.40581101739156,177.7650146484375,134.4000000001397,Holding Phase,200.00581101725186,43.365020751953125,3000.0,1261.0,4,97840.0,27600
101,233.90698676826221,207.4279022216797,150.2000000011176,Holding Phase,83.70698676714463,57.2279052734375,3960.0,1251.2,8,76432.0,9554
102,2297.820139448883,1934.70947265625,3264.0,Holding Phase,966.1798605511171,1329.29052734375,40440.0,1255.9,4,92490.0,27500
103,286.03426725329666,848.866455078125,1696.3000000000463,Holding Phase,1410.2657327467496,847.43359375,15420.0,1262.8,7,186810.0,35500
104,494.60267463281576,452.19110107421875,689.3000000000467,Holding Phase,194.69732536723092,237.10888671875,9240.0,1248.0,8,112000.0,16085
105,874.1816961321479,1030.8060302734375,1084.5,Holding Phase,210.31830386785214,53.6939697265625,19380.0,1249.5,2,66200.0,36200
106,507.43565943729453,533.6812133789062,585.3999999985099,Holding Phase,77.96434056121535,51.71881103515625,13860.0,1249.0,7,56540.0,10700
107,2429.204954894173,3354.944091796875,4702.799999999814,Holding Phase,2273.5950451056406,1347.855712890625,65940.0,1248.1,3,178579.0,110879
108,552.435171506354,206.95977783203125,337.4000000001397,Holding Phase,215.03517150621428,130.44021606445312,4200.0,1259.9,2,131700.0,88000
109,299.2784436762521,463.7969970703125,421.7999999999302,Holding Phase,122.52155632367811,41.99700927734375,7260.0,1253.5,8,127750.0,32200
110,543.5258258411673,370.11602783203125,286.80000000004657,Holding Phase,256.7258258411207,83.3160400390625,5880.0,1249.6,3,168579.0,110879
111,244.64380527864918,183.44570922851562,274.30000000004657,Holding Phase,29.656194721397384,90.85427856445312,3540.0,1247.7,2,85540.0,45270
112,441.7828099798613,553.87255859375,585.3999999985099,Holding Phase,143.61719001864856,31.5274658203125,13860.0,1249.0,7,56540.0,10700
113,414.4876931141235,235.29469299316406,512.5,Holding Phase,98.01230688587651,277.205322265625,4320.0,1251.4,4,82920.0,22060
114,277.9930754573047,132.69674682617188,119.69999999995345,Holding Phase,158.29307545735128,12.996749877929688,1980.0,1259.4,5,71620.0,21800
115,358.6069747046582,484.4843444824219,565.1000000000931,Holding Phase,206.4930252954349,80.61563110351562,8040.0,1250.4,5,95840.0,31500
116,1067.2593726308667,861.1299438476562,700.1999999999533,Holding Phase,367.05937263091334,160.929931640625,14880.0,1277.1,5,123300.0,31500
117,547.02469255673,710.747802734375,583.4000000003724,Holding Phase,36.37530744364244,127.3477783203125,13620.0,1271.0,2,45860.0,22930
118,1996.8405204612811,1808.1978759765625,2090.5999999998608,Holding Phase,93.75947953857963,282.4022216796875,33360.0,1255.4,2,146934.0,105934
119,218.37102795568362,199.59918212890625,205.80000000074506,Holding Phase,12.571027954938558,6.2008209228515625,4200.0,1277.2,6,77680.0,15760
120,1402.9781727557558,1151.1702880859375,768.0999999998602,Holding Phase,634.8781727558957,383.0703125,19260.0,1249.3,4,143375.0,91370
121,1314.7888081612327,1409.717529296875,1532.6999999992554,Holding Phase,217.91119183802266,122.982421875,27600.0,1270.7,2,45860.0,22930
122,537.6198919150356,282.477783203125,312.5,Holding Phase,225.11989191503562,30.022216796875,5880.0,1251.2,5,149720.0,43500
123,300.9965124752047,268.0299072265625,279.0,Holding Phase,21.996512475204725,10.9700927734375,5040.0,1251.2,3,93700.0,39500
124,523.0707376472362,770.1954956054688,929.1000000000932,Holding Phase,406.029262352857,158.90447998046875,13620.0,1248.4,3,95850.0,35500
125,1067.6912777323769,1308.016357421875,1252.0,Holding Phase,184.30872226762312,56.016357421875,25080.0,1218.5,3,157800.0,55100
126,901.307995200227,975.5274658203125,818.5,Holding Phase,82.80799520022697,157.0274658203125,22200.0,1281.5,10,76350.0,7950
127,528.6048664107511,785.8406372070312,738.4000000000232,Holding Phase,209.79513358927204,47.44061279296875,9540.0,1261.0,1,67500.0,67500
128,152.49887303222442,148.1767120361328,161.59999999962747,Holding Phase,9.101126967403047,13.423294067382812,3120.0,1273.0,10,88580.0,9410
129,448.4174960837352,205.34153747558594,262.79999999981374,Holding Phase,185.61749608392148,57.45845031738281,4260.0,1248.7,3,154999.0,110879
130,885.3218183217632,532.0225830078125,418.19999999995343,Holding Phase,467.12181832180977,113.82257080078125,5400.0,1247.7,5,171219.0,96259
131,476.1954473390644,1348.2410888671875,1696.3000000000463,Holding Phase,1220.1045526609819,348.0589599609375,15420.0,1262.8,7,186810.0,35500
132,1554.969908639491,1822.2635498046875,1794.5,Holding Phase,239.530091360509,27.7635498046875,41220.0,1252.6,3,29810.0,14070
133,193.522740843112,134.83132934570312,94.7000000001863,Holding Phase,98.8227408429257,40.13133239746094,3720.0,1282.1,7,56330.0,8240
134,174.02124685286879,145.55101013183594,269.09999999962747,Holding Phase,95.07875314675869,123.54899597167969,2700.0,1259.2,10,76910.0,9840
135,232.48138555394507,218.61798095703125,242.6999999992549,Holding Phase,10.21861444530984,24.082015991210938,4680.0,1272.0,6,89100.0,14850
136,265.5225927136614,233.82215881347656,236.0999999998603,Holding Phase,29.422592713801123,2.2778472900390625,4500.0,1267.8,3,96100.0,35500
137,343.6342871650299,200.0946502685547,275.0,Holding Phase,68.63428716502989,74.90534973144531,3300.0,1247.9,4,74020.0,29900
138,519.0183097722185,686.0938720703125,573.4000000003724,Holding Phase,54.38169022815396,112.69384765625,14100.0,1277.7,10,90060.0,13350
139,230.56669727888485,120.74747467041016,140.5,Holding Phase,90.06669727888485,19.752525329589844,3120.0,1286.7,7,64150.0,9850
140,132.82345283457497,175.69053649902344,174.4000000003726,Holding Phase,41.57654716579762,1.2905426025390625,4260.0,1267.4,6,48370.0,9490
141,1157.7524518417179,1070.3631591796875,781.7999999998137,Holding Phase,375.9524518419041,288.56317138671875,19620.0,1256.2,5,106320.0,25950
142,2717.949025009474,2939.161865234375,4105.699999999255,Holding Phase,1387.7509749897808,1166.538330078125,59160.0,1249.2,7,103950.0,14850
143,115.5285435214067,178.95486450195312,88.0,Holding Phase,27.528543521406704,90.95486450195312,2880.0,1262.1,3,20720.0,8880
144,294.2999044287012,405.1535339355469,413.7000000001863,Holding Phase,119.40009557148511,8.546478271484375,4140.0,1251.2,1,60700.0,60700
145,236.06405934919422,321.5252380371094,266.10000000009313,Holding Phase,30.035940650898908,55.42523193359375,5400.0,1250.7,3,82570.0,37800
146,208.87295510702063,252.13711547851562,186.7999999988824,Holding Phase,22.072955108138217,65.33711242675781,4860.0,1282.1,11,59450.0,5430
147,278.31680310273197,153.0160369873047,80.09999999962747,Holding Phase,198.2168031031045,72.9160385131836,2100.0,1252.7,7,100480.0,19600
148,724.7081829177843,631.3020629882812,969.7000000001863,Holding Phase,244.991817082402,338.39794921875,11400.0,1251.7,5,132370.0,41000
149,319.3693758086671,297.5010070800781,483.19999999995343,Holding Phase,163.83062419128635,185.69900512695312,5820.0,1262.7,6,103940.0,19800
150,319.065399749711,233.92088317871094,333.5,Holding Phase,14.434600250289009,99.57911682128906,4800.0,1250.0,3,79400.0,27500
151,803.5697525891229,524.1649169921875,431.30000000004657,Holding Phase,372.26975258907635,92.86492919921875,6120.0,1250.0,3,190459.0,96259
152,2421.8014760909723,2122.933349609375,1518.6000000000934,Holding Phase,903.2014760908789,604.3333740234375,32160.0,1268.0,3,184450.0,92000
153,1325.2857901456455,1231.4537353515625,913.1999999999533,Holding Phase,412.08579014569216,318.25372314453125,20400.0,1244.6,3,73000.0,38000
154,245.08964304051182,333.07257080078125,573.7999999988824,Holding Phase,328.7103569583706,240.7274169921875,7680.0,1251.6,4,38800.0,10800
155,288.8266242038251,119.9496078491211,133.5,Holding Phase,155.32662420382508,13.550392150878906,2700.0,1252.4,4,124900.0,36500
156,189.48959522532476,512.8468627929688,478.5999999998603,Holding Phase,289.11040477453554,34.246856689453125,8580.0,1245.7,3,111040.0,57100
157,1308.7310298974035,1211.1080322265625,2038.8000000000463,Holding Phase,730.0689701026429,827.6920166015625,19740.0,1226.7,7,136060.0,26000
158,183.2608524177825,263.834716796875,285.6000000005588,Holding Phase,102.33914758277629,21.765289306640625,7020.0,1280.9,4,46160.0,11920
159,256.8216649896449,170.05673217773438,202.69999999995343,Holding Phase,54.12166498969145,32.64326477050781,2880.0,1252.1,7,82880.0,14800
160,126.66884813748348,181.19232177734375,244.7000000011176,Holding Phase,118.03115186363411,63.50767517089844,3840.0,1263.9,4,32480.0,9840
161,115.57677663061952,316.3752136230469,166.80000000074506,Holding Phase,51.22322337012554,149.57521057128906,5340.0,1263.4,3,23630.0,13930
162,3268.0707049022985,3781.670654296875,4643.100000000093,Holding Phase,1375.0292950977946,861.429443359375,62280.0,1260.8,3,193323.0,173703
163,594.4285412073938,890.5325927734375,1103.0,Holding Period,508.5714587926062,212.4674072265625,22440.0,658.1,7,139410.0,27610
164,2350.5235052904786,1919.9632568359375,2952.3000000000466,Holding Phase,601.7764947095679,1032.3367919921875,38520.0,1261.4,6,82640.0,15700
165,545.9977670918711,610.3400268554688,573.6999999999534,Holding Phase,27.70223290808235,36.6400146484375,10560.0,1256.4,2,144500.0,86000
166,2723.745709269198,2770.37744140625,2684.4000000003725,Holding Phase,39.34570926882543,85.9775390625,55800.0,1271.2,8,96460.0,13480
167,297.9901939177098,212.66464233398438,292.69999999995343,Holding Phase,5.290193917756369,80.03536987304688,4320.0,1250.1,5,62125.0,12425
168,2582.744619580257,2826.294921875,2589.0999999996275,Holding Phase,6.355380419370249,237.19482421875,54360.0,1255.7,7,102980.0,22100
169,651.5276617584511,728.9662475585938,721.7,Holding Period,70.17233824154891,7.2662353515625,13860.0,649.0,5,149720.0,43500
170,529.843104610665,804.555419921875,766.5999999999768,Holding Phase,236.7568953893118,37.9554443359375,9840.0,1262.7,1,67500.0,67500
171,335.2474624843152,272.4007263183594,266.5,Holding Phase,68.74746248431518,5.900726318359375,5640.0,1285.1,8,115580.0,17350
172,302.0810663141248,377.6800842285156,394.5999999998603,Holding Phase,92.51893368573548,16.919921875,6960.0,1253.1,7,102580.0,20740
173,227.1852851494453,277.424560546875,268.0,Holding Phase,40.81471485055471,9.424560546875,5460.0,1288.9,12,65160.0,5430
174,416.35920448250533,381.9627685546875,278.60000000009313,Holding Phase,137.7592044824122,103.36276245117188,4980.0,1249.6,3,141315.0,86615
175,109.9863416438668,6.78947639465332,148.59999999962747,Holding Phase,38.61365835576068,141.81053161621094,1860.0,1289.7,4,34400.0,8600
176,686.5383204687881,512.5603637695312,556.9000000003724,Holding Phase,129.6383204684157,44.33966064453125,10140.0,1274.1,8,125680.0,15760
177,133.14546074100747,348.84014892578125,486.9000000003725,Holding Phase,353.754539259365,138.05984497070312,10800.0,1276.3,8,28220.0,3550
178,348.27251570571246,301.3360900878906,301.80000000004657,Holding Phase,46.4725157056659,0.463897705078125,5160.0,1230.8,5,84900.0,29900
179,107.06315984211959,167.81185913085938,142.70000000018626,Holding Phase,35.636840158066676,25.111862182617188,4620.0,1268.4,8,55040.0,6880
180,3215.7574996995695,3589.9833984375,3354.1000000000927,Holding Phase,138.34250030052317,235.88330078125,61140.0,1250.4,4,181200.0,55100
181,613.7711763720105,518.45703125,527.4000000001397,Holding Phase,86.37117637187077,8.9429931640625,10020.0,1278.6,5,97400.0,24100
182,346.41170376592993,257.95074462890625,396.4000000001397,Holding Phase,49.98829623420977,138.44924926757812,4680.0,1259.7,5,118970.0,38000
183,2651.9758013907513,2902.488525390625,3803.0,Holding Phase,1151.0241986092487,900.511474609375,55860.0,1246.0,9,107860.0,15540
184,223.6156204698353,189.2251739501953,230.5,Holding Phase,6.8843795301646935,41.27482604980469,1860.0,1247.4,6,106600.0,24100
185,158.52995782797328,81.37625885009766,81.0,Holding Phase,77.52995782797328,0.37625885009765625,1860.0,1276.5,7,94360.0,13480
186,2301.399158273373,2288.386962890625,2528.3999999985103,Holding Phase,227.00084172513743,240.012939453125,45300.0,1267.6,7,94360.0,13480
187,1282.655216728547,1070.8685302734375,929.3000000000467,Holding Phase,353.3552167285003,141.56854248046875,21900.0,1172.1,5,94500.0,20600
188,1553.608450928583,2413.756591796875,1777.2999999998135,Holding Phase,223.6915490712306,636.45654296875,42600.0,1261.5,3,118400.0,92000
189,523.421804187386,455.4807434082031,553.7000000000698,Holding Phase,30.27819581268386,98.21926879882812,8880.0,1251.2,5,71620.0,21400
190,3012.343465109319,3062.5302734375,3249.7000000011176,Holding Phase,237.35653489179867,187.169677734375,63720.0,1253.9,4,84900.0,22350
191,3225.9108697735614,2587.77099609375,3371.3000000000466,Holding Phase,145.38913022648512,783.529052734375,53940.0,1248.9,3,79550.0,31500
192,2401.454181516517,2268.769287109375,3283.7000000001867,Holding Phase,882.2458184836696,1014.9306640625,49860.0,1246.7,5,66690.0,17970
193,477.66631760785515,475.0190124511719,623.0,Holding Phase,145.33368239214485,147.98098754882812,12660.0,1271.3,9,58780.0,8030
194,2624.517615226937,2584.180908203125,2641.2000000011176,Holding Phase,16.68238477418072,57.01904296875,47280.0,1254.1,9,108400.0,19600
195,263.39233235707707,358.74322509765625,534.0999999996276,Holding Phase,270.7076676425505,175.35675048828125,8520.0,1271.9,11,79310.0,7210
196,709.1354430345245,446.74078369140625,269.4000000001397,Holding Phase,439.73544303438484,177.34078979492188,2340.0,1255.5,4,209950.0,70100
197,1692.779336661557,1526.4605712890625,1412.1999999999537,Holding Phase,280.5793366616033,114.2606201171875,26280.0,1254.6,4,70595.0,36200
198,334.8654261079722,427.0018310546875,295.5,Holding Phase,39.36542610797221,131.5018310546875,6360.0,1248.1,8,146060.0,24100
199,286.97424055245506,597.2718505859375,478.10000000009313,Holding Phase,191.12575944763807,119.17184448242188,10680.0,1248.4,3,121300.0,52100
200,264.0230111810368,1102.255126953125,512.0,Holding Phase,247.9769888189632,590.255126953125,11940.0,1270.2,14,126640.0,9410
201,233.4708454495859,191.5414276123047,150.2000000011176,Holding Phase,83.27084544846832,41.3414306640625,3960.0,1251.2,8,76432.0,9554
202,2046.44434391289,1847.29638671875,1598.6999999992554,Holding Phase,447.74434391363457,248.596435546875,33300.0,1269.1,8,89904.0,19100
