,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,평균온도,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
391,19,241.3999999999069,2020-04-24 02:37:00,2020-04-24 03:59:00,4920.0,1243.6,1245.9,4,107800.0,29900,CARBON,0,1,0,38.0,1245.8746987951806,2,48000.0,24000,2,59800.0,29900,이상없음,0
392,19,1316.8999999999069,2020-04-24 05:42:00,2020-04-24 13:48:00,29160.0,1253.7,1245.7,3,99600.0,51600,ALLOY,1,0,0,39.0,1246.3137577002055,3,99600.0,51600,0,0.0,0,이상없음,0
393,19,112.39999999990688,2020-04-24 14:02:00,2020-04-24 14:42:00,2400.0,1246.4,1246.1,3,99600.0,51600,ALLOY,1,0,0,39.0,1247.0341463414634,3,99600.0,51600,0,0.0,0,이상없음,0
394,19,14.900000000139695,2020-04-24 21:35:00,2020-04-24 21:37:00,120.0,1251.7,1251.3,3,154700.0,92000,CARBON,0,1,0,40.0,1251.6666666666667,1,32700.0,32700,2,122000.0,92000,이상없음,0
395,19,2177.5,2020-04-24 22:01:00,2020-04-25 08:20:00,37140.0,1248.1,1246.3,3,154700.0,92000,CARBON,0,1,0,40.0,1246.299677419355,1,32700.0,32700,2,122000.0,92000,이상없음,0
396,19,28.4000000001397,2020-04-25 08:34:00,2020-04-25 08:44:00,600.0,1245.2,1246.3,3,154700.0,92000,CARBON,0,1,0,40.0,1245.6454545454546,1,32700.0,32700,2,122000.0,92000,이상없음,0
397,19,4646.699999999953,2020-05-13 23:32:00,2020-05-14 13:48:00,51360.0,1250.9,1246.3,4,132885.0,60100,CARBON,0,1,0,53.0,1249.2759626604436,1,60100.0,60100,3,72785.0,31500,이상없음,0
398,19,1203.3000000000466,2020-05-14 14:01:00,2020-05-14 17:59:00,14280.0,1253.5,1246.1,4,132885.0,60100,CARBON,0,1,0,53.0,1243.697489539749,1,60100.0,60100,3,72785.0,31500,이상없음,0
399,19,700.1999999999533,2020-05-14 20:33:00,2020-05-14 23:06:00,9180.0,1249.7,1246.2,3,122700.0,60100,CARBON,0,1,0,54.0,1246.5863636363636,1,60100.0,60100,2,62600.0,31500,이상없음,0
400,19,28.9000000001397,2020-05-14 23:20:00,2020-05-14 23:27:00,420.0,1250.0,1251.8,3,122700.0,60100,CARBON,0,1,0,54.0,1249.5375,1,60100.0,60100,2,62600.0,31500,이상없음,0
401,19,17.5,2020-05-18 10:21:00,2020-05-18 10:23:00,120.0,1249.0,1250.9,7,91880.0,17000,SUS,0,0,1,56.0,1250.5666666666666,5,71600.0,17000,2,20280.0,10140,이상없음,0
402,19,38.80000000004657,2020-05-18 10:36:00,2020-05-18 10:42:00,360.0,1247.8,1250.3,7,91880.0,17000,SUS,0,0,1,56.0,1249.042857142857,5,71600.0,17000,2,20280.0,10140,이상없음,0
403,19,531.2999999998137,2020-05-18 11:12:00,2020-05-18 12:56:00,6240.0,1249.6,1245.9,7,91880.0,17000,SUS,0,0,1,56.0,1246.4333333333334,5,71600.0,17000,2,20280.0,10140,이상없음,0
404,19,972.8000000000467,2020-05-18 19:33:00,2020-05-18 22:20:00,10020.0,1250.3,1247.5,6,129350.0,33350,CARBON,0,1,0,57.0,1249.0636904761905,3,88550.0,33350,3,40800.0,13600,이상없음,0
405,19,3458.1000000000927,2020-05-18 23:03:00,2020-05-19 09:50:00,38820.0,1250.0,1246.7,6,129350.0,33350,CARBON,0,1,0,57.0,1246.7231481481485,3,88550.0,33350,3,40800.0,13600,이상없음,0
406,19,197.9000000001397,2020-05-29 12:30:00,2020-05-29 13:07:00,2220.0,1249.7,1246.5,3,78300.0,53500,ALLOY,1,0,0,62.0,1247.65,1,53500.0,53500,2,24800.0,12400,이상없음,0
407,19,383.89999999990687,2020-05-29 13:22:00,2020-05-29 14:34:00,4320.0,1249.5,1246.4,3,78300.0,53500,ALLOY,1,0,0,62.0,1246.7808219178082,1,53500.0,53500,2,24800.0,12400,이상없음,0
408,19,292.0999999998603,2020-05-29 15:07:00,2020-05-29 16:00:00,3180.0,1249.4,1246.7,3,78300.0,53500,ALLOY,1,0,0,62.0,1248.4055555555553,1,53500.0,53500,2,24800.0,12400,이상없음,0
409,19,387.4000000001397,2020-06-01 20:41:00,2020-06-01 21:54:00,4380.0,1252.6,1246.8,5,93100.0,50000,CARBON,0,1,0,63.0,1245.5243243243244,1,50000.0,50000,4,43100.0,15200,이상없음,0
410,19,16.0,2020-06-01 22:03:00,2020-06-01 22:05:00,120.0,1252.3,1250.4,5,93100.0,50000,CARBON,0,1,0,63.0,1251.3666666666666,1,50000.0,50000,4,43100.0,15200,이상없음,0
411,19,63.69999999995344,2020-06-01 22:45:00,2020-06-01 22:56:00,660.0,1248.8,1257.7,5,93100.0,50000,CARBON,0,1,0,63.0,1252.1750000000004,1,50000.0,50000,4,43100.0,15200,이상없음,0
412,19,906.3999999999068,2020-06-01 23:11:00,2020-06-02 01:55:00,9840.0,1248.2,1246.7,5,93100.0,50000,CARBON,0,1,0,63.0,1247.4769696969695,1,50000.0,50000,4,43100.0,15200,이상없음,0
413,19,2822.5999999998603,2020-06-04 07:34:00,2020-06-04 14:09:00,23700.0,1251.4,1248.3,4,157630.0,66600,CARBON,0,1,0,65.0,1248.355808080808,2,105200.0,66600,2,52430.0,43100,이상없음,0
414,19,3893.5,2020-06-04 14:21:00,2020-06-05 02:08:00,42420.0,1251.0,1247.5,4,157630.0,66600,CARBON,0,1,0,65.0,1247.9912429378533,2,105200.0,66600,2,52430.0,43100,이상없음,0
415,19,102.10000000009312,2020-06-05 02:22:00,2020-06-05 02:43:00,1260.0,1249.1,1246.9,4,157630.0,66600,CARBON,0,1,0,65.0,1248.3090909090906,2,105200.0,66600,2,52430.0,43100,이상없음,0
416,19,60.39999999990685,2020-06-05 14:18:00,2020-06-05 14:27:00,540.0,1250.3,1253.2,3,148300.0,66600,CARBON,0,1,0,66.0,1250.23,2,105200.0,66600,1,43100.0,43100,이상없음,0
417,19,47.89999999990685,2020-06-05 14:43:00,2020-06-05 14:51:00,480.0,1250.5,1254.3,3,148300.0,66600,CARBON,0,1,0,66.0,1250.7222222222224,2,105200.0,66600,1,43100.0,43100,이상없음,0
418,19,16.399999999906868,2020-06-08 07:38:00,2020-06-08 07:41:00,180.0,1248.4,1249.4,7,202890.0,56280,ALLOY,1,0,0,67.0,1248.825,2,86420.0,56280,5,116470.0,29600,이상없음,0
419,19,2513.100000000093,2020-06-08 08:23:00,2020-06-08 15:23:00,25200.0,1247.4,1246.9,7,202890.0,56280,ALLOY,1,0,0,67.0,1248.0292161520192,2,86420.0,56280,5,116470.0,29600,이상없음,0
420,19,247.0999999998603,2020-06-08 15:38:00,2020-06-08 16:23:00,2700.0,1249.0,1246.4,7,202890.0,56280,ALLOY,1,0,0,67.0,1248.8369565217392,2,86420.0,56280,5,116470.0,29600,이상없음,0
421,19,107.39999999990688,2020-06-08 16:43:00,2020-06-08 16:57:00,840.0,1250.8,1257.1,7,202890.0,56280,ALLOY,1,0,0,67.0,1253.3666666666666,2,86420.0,56280,5,116470.0,29600,이상없음,0
422,19,26.100000000093132,2020-06-22 09:11:00,2020-06-22 09:13:00,120.0,1249.1,1252.8,4,109210.0,56280,SUS,0,0,1,79.0,1249.3333333333333,3,98980.0,56280,1,10230.0,10230,이상없음,0
423,19,896.6000000000931,2020-06-22 09:40:00,2020-06-22 11:23:00,6180.0,1246.5,1250.6,4,109210.0,56280,SUS,0,0,1,79.0,1248.1721153846154,3,98980.0,56280,1,10230.0,10230,이상없음,0
424,19,1909.9000000001402,2020-06-22 11:41:00,2020-06-22 16:49:00,18480.0,1249.1,1249.6,4,109210.0,56280,SUS,0,0,1,79.0,1248.3546925566345,3,98980.0,56280,1,10230.0,10230,이상없음,0
425,19,567.1999999999534,2020-06-22 17:11:00,2020-06-22 18:49:00,5880.0,1251.5,1249.5,4,109210.0,56280,SUS,0,0,1,79.0,1249.7979797979801,3,98980.0,56280,1,10230.0,10230,이상없음,0
426,19,624.3000000000466,2020-06-22 19:24:00,2020-06-22 21:13:00,6540.0,1247.6,1249.4,4,109210.0,56280,SUS,0,0,1,79.0,1249.5063636363636,3,98980.0,56280,1,10230.0,10230,이상없음,0
427,19,51.5,2020-06-22 21:25:00,2020-06-22 21:33:00,480.0,1253.3,1252.9,4,109210.0,56280,SUS,0,0,1,79.0,1250.7777777777776,3,98980.0,56280,1,10230.0,10230,이상없음,0
428,19,1674.3000000000463,2020-06-22 21:47:00,2020-06-23 03:15:00,19680.0,1251.0,1247.7,4,109210.0,56280,SUS,0,0,1,79.0,1247.6680851063832,3,98980.0,56280,1,10230.0,10230,이상없음,0
429,19,294.69999999995343,2020-06-23 03:31:00,2020-06-23 04:25:00,3240.0,1254.7,1247.8,4,109210.0,56280,SUS,0,0,1,79.0,1252.8054545454545,3,98980.0,56280,1,10230.0,10230,이상없음,0
430,19,33.80000000004657,2020-06-23 08:36:00,2020-06-23 08:42:00,360.0,1248.9,1258.3,5,149080.0,56280,CARBON,0,1,0,80.0,1253.757142857143,2,76780.0,56280,3,72300.0,24100,이상없음,0
431,19,542.3999999999069,2020-06-23 09:03:00,2020-06-23 10:29:00,5160.0,1251.6,1247.0,5,149080.0,56280,CARBON,0,1,0,80.0,1248.2563218390806,2,76780.0,56280,3,72300.0,24100,이상없음,0
432,19,27.0999999998603,2020-06-23 10:57:00,2020-06-23 11:01:00,240.0,1252.9,1251.0,5,149080.0,56280,CARBON,0,1,0,80.0,1251.1799999999996,2,76780.0,56280,3,72300.0,24100,이상없음,0
433,19,27.100000000093132,2020-06-23 11:07:00,2020-06-23 11:11:00,240.0,1254.0,1253.0,5,149080.0,56280,CARBON,0,1,0,80.0,1252.96,2,76780.0,56280,3,72300.0,24100,이상없음,0
434,19,768.3000000000467,2020-06-23 11:25:00,2020-06-23 13:43:00,8280.0,1250.9,1247.5,5,149080.0,56280,CARBON,0,1,0,80.0,1247.886330935252,2,76780.0,56280,3,72300.0,24100,이상없음,0
435,19,3119.4000000001397,2020-06-25 06:06:00,2020-06-25 16:00:00,35640.0,1219.1,1216.3,4,142650.0,38600,ALLOY,1,0,0,82.0,1216.6865546218487,4,142650.0,38600,0,0.0,0,이상없음,0
436,19,17.5,2020-06-25 16:12:00,2020-06-25 16:15:00,180.0,1220.1,1223.7,4,142650.0,38600,ALLOY,1,0,0,82.0,1221.75,4,142650.0,38600,0,0.0,0,이상없음,0
437,19,331.30000000004657,2020-06-26 09:00:00,2020-06-26 10:04:00,3840.0,1248.6,1247.1,4,119750.0,56350,ALLOY,1,0,0,83.0,1248.3753846153845,1,38600.0,38600,3,81150.0,56350,이상없음,0
438,19,28.199999999953427,2020-06-26 10:13:00,2020-06-26 10:16:00,180.0,1246.3,1254.3,4,119750.0,56350,ALLOY,1,0,0,83.0,1248.225,1,38600.0,38600,3,81150.0,56350,이상없음,0
439,19,737.3000000000467,2020-06-26 10:39:00,2020-06-26 12:58:00,8340.0,1251.2,1247.1,4,119750.0,56350,ALLOY,1,0,0,83.0,1248.2078571428572,1,38600.0,38600,3,81150.0,56350,이상없음,0
440,19,379.2000000001863,2020-06-26 13:24:00,2020-06-26 14:32:00,4080.0,1249.8,1247.1,4,119750.0,56350,ALLOY,1,0,0,83.0,1248.1710144927538,1,38600.0,38600,3,81150.0,56350,이상없음,0
441,19,56.700000000186265,2020-06-26 14:58:00,2020-06-26 15:06:00,480.0,1251.1,1250.5,4,119750.0,56350,ALLOY,1,0,0,83.0,1249.7555555555555,1,38600.0,38600,3,81150.0,56350,이상없음,0
442,19,44.69999999995344,2020-06-29 09:41:00,2020-06-29 09:48:00,420.0,1249.4,1255.6,4,109720.0,56280,ALLOY,1,0,0,84.0,1251.6750000000004,2,86420.0,56280,2,23300.0,11650,이상없음,0
443,19,65.5999999998603,2020-06-29 10:09:00,2020-06-29 10:18:00,540.0,1250.3,1250.1,4,109720.0,56280,ALLOY,1,0,0,84.0,1249.9,2,86420.0,56280,2,23300.0,11650,이상없음,0
444,19,785.6999999999533,2020-06-29 10:32:00,2020-06-29 12:56:00,8640.0,1250.2,1248.5,4,109720.0,56280,ALLOY,1,0,0,84.0,1248.4255172413793,2,86420.0,56280,2,23300.0,11650,이상없음,0
445,19,1031.3000000000468,2020-06-29 16:57:00,2020-06-29 20:16:00,11940.0,1251.2,1248.2,2,86420.0,56280,ALLOY,1,0,0,85.0,1248.5935,2,86420.0,56280,0,0.0,0,이상없음,0
446,19,69.19999999995343,2020-06-30 09:05:00,2020-06-30 09:15:00,600.0,1249.0,1258.8,1,56280.0,56280,ALLOY,1,0,0,86.0,1251.8363636363638,1,56280.0,56280,0,0.0,0,이상없음,0
447,19,4755.0,2020-07-09 18:56:00,2020-07-10 08:31:00,48900.0,1252.3,1246.9,7,91015.0,27850,CARBON,0,1,0,90.0,1247.3039215686274,1,27850.0,27850,6,63165.0,11020,이상없음,0
448,19,256.19999999995343,2020-07-10 08:53:00,2020-07-10 09:49:00,3360.0,1255.7,1246.9,7,91015.0,27850,CARBON,0,1,0,90.0,1247.4982456140347,1,27850.0,27850,6,63165.0,11020,이상없음,0
449,19,914.0999999998604,2020-07-10 10:05:00,2020-07-10 13:19:00,11640.0,1256.2,1247.7,7,91015.0,27850,CARBON,0,1,0,90.0,1246.5784615384614,1,27850.0,27850,6,63165.0,11020,이상없음,0
450,19,22.100000000093132,2020-07-10 14:02:00,2020-07-10 14:04:00,120.0,1251.5,1253.1,7,91015.0,27850,CARBON,0,1,0,90.0,1251.7,1,27850.0,27850,6,63165.0,11020,이상없음,0
451,19,107.2000000001863,2020-07-10 14:36:00,2020-07-10 14:48:00,720.0,1234.1,1257.1,7,91015.0,27850,CARBON,0,1,0,90.0,1198.2615384615385,1,27850.0,27850,6,63165.0,11020,이상없음,0
452,19,645.1999999999534,2020-07-13 20:55:00,2020-07-13 22:19:00,5040.0,1231.0,1228.6,5,174970.0,52100,CARBON,0,1,0,91.0,1226.62,1,38600.0,38600,4,136370.0,52100,이상없음,0
453,19,1888.8000000000463,2020-07-13 22:59:00,2020-07-14 04:09:00,18600.0,1231.8,1235.6,5,174970.0,52100,CARBON,0,1,0,91.0,1227.2987138263663,1,38600.0,38600,4,136370.0,52100,이상없음,0
454,19,874.4000000001398,2020-07-14 07:03:00,2020-07-14 10:51:00,13680.0,1231.4,1226.6,5,175400.0,54100,SUS,0,0,1,92.0,1227.6497816593887,1,38600.0,38600,4,136800.0,54100,이상없음,0
455,20,1240.0,2020-03-02 20:05:00,2020-03-02 22:46:00,9660.0,1253.3,1259.1,4,148200.0,61600,CARBON,0,1,0,1.0,1258.5037037037034,4,148200.0,61600,0,0.0,0,이상없음,0
456,20,805.5999999998602,2020-03-02 23:34:00,2020-03-03 02:11:00,9420.0,1254.0,1258.2,4,148200.0,61600,CARBON,0,1,0,1.0,1258.3373417721518,4,148200.0,61600,0,0.0,0,이상없음,0
457,20,3199.199999999953,2020-03-03 02:52:00,2020-03-03 20:17:00,62700.0,1250.2,1257.1,4,148200.0,61600,CARBON,0,1,0,1.0,1257.6711281070745,4,148200.0,61600,0,0.0,0,이상없음,0
458,20,15.300000000046566,2020-03-03 20:35:00,2020-03-03 20:41:00,360.0,1259.6,1257.9,4,148200.0,61600,CARBON,0,1,0,1.0,1258.357142857143,4,148200.0,61600,0,0.0,0,이상없음,0
459,20,746.5,2020-03-03 21:22:00,2020-03-04 00:56:00,12840.0,1266.8,1257.1,4,148200.0,61600,CARBON,0,1,0,1.0,1257.6320930232562,4,148200.0,61600,0,0.0,0,이상없음,0
460,20,1543.1999999999537,2020-03-04 12:05:00,2020-03-04 20:20:00,29700.0,1259.9,1259.0,4,88100.0,32200,CARBON,0,1,0,2.0,1258.8391129032257,2,48000.0,24000,2,40100.0,32200,이상없음,0
461,20,12.0,2020-03-04 20:40:00,2020-03-04 20:43:00,180.0,1257.7,1261.2,4,88100.0,32200,CARBON,0,1,0,2.0,1259.4,2,48000.0,24000,2,40100.0,32200,이상없음,0
462,20,294.5,2020-03-04 21:18:00,2020-03-04 22:53:00,5700.0,1257.9,1257.6,4,88100.0,32200,CARBON,0,1,0,2.0,1257.734375,2,48000.0,24000,2,40100.0,32200,이상없음,0
463,20,416.19999999995343,2020-03-04 23:10:00,2020-03-05 01:33:00,8580.0,1257.8,1258.3,4,88100.0,32200,CARBON,0,1,0,2.0,1257.6930555555555,2,48000.0,24000,2,40100.0,32200,이상없음,0
464,20,2737.0,2020-03-05 06:39:00,2020-03-05 15:16:00,31020.0,1250.2,1260.0,4,111500.0,36200,CARBON,0,1,0,3.0,1258.1693050193048,1,24000.0,24000,3,87500.0,36200,이상없음,0
465,20,28.699999999953427,2020-03-05 15:46:00,2020-03-05 15:51:00,300.0,1257.6,1260.2,4,111500.0,36200,CARBON,0,1,0,3.0,1258.6666666666667,1,24000.0,24000,3,87500.0,36200,이상없음,0
466,20,1911.1999999999528,2020-03-05 16:33:00,2020-03-06 02:20:00,35220.0,1263.9,1260.8,4,111500.0,36200,CARBON,0,1,0,3.0,1258.1873299319727,1,24000.0,24000,3,87500.0,36200,이상없음,0
467,20,442.89999999990687,2020-03-06 02:41:00,2020-03-06 04:00:00,4740.0,732.1,1259.6,4,111500.0,36200,CARBON,0,1,0,3.0,996.71875,1,24000.0,24000,3,87500.0,36200,이상없음,0
468,20,13.700000000186265,2020-03-09 08:21:00,2020-03-09 08:23:00,120.0,1266.9,1263.4,6,135250.0,28850,CARBON,0,1,0,4.0,1264.0333333333333,6,135250.0,28850,0,0.0,0,이상없음,0
469,20,2784.8999999999073,2020-03-09 11:09:00,2020-03-09 19:39:00,30600.0,1251.5,1258.9,6,135250.0,28850,CARBON,0,1,0,4.0,1259.142563600783,6,135250.0,28850,0,0.0,0,이상없음,0
470,20,556.3000000000466,2020-03-09 20:00:00,2020-03-09 21:51:00,6660.0,1262.5,1259.5,6,135250.0,28850,CARBON,0,1,0,4.0,1259.7808035714302,6,135250.0,28850,0,0.0,0,이상없음,0
471,20,23.5,2020-03-09 22:12:00,2020-03-09 22:17:00,300.0,1259.5,1260.1,6,135250.0,28850,CARBON,0,1,0,4.0,1260.0,6,135250.0,28850,0,0.0,0,이상없음,0
472,20,225.80000000004657,2020-03-09 23:02:00,2020-03-09 23:56:00,3240.0,1260.4,1259.9,6,135250.0,28850,CARBON,0,1,0,4.0,1259.5690909090906,6,135250.0,28850,0,0.0,0,이상없음,0
473,20,134.0,2020-03-17 02:59:00,2020-03-17 03:17:00,1080.0,1253.5,1256.8,6,154110.0,48600,CARBON,0,1,0,8.0,1251.7894736842104,2,97200.0,48600,4,56910.0,14525,이상없음,0
474,20,1864.8000000000463,2020-03-17 03:57:00,2020-03-17 11:30:00,27180.0,1250.8,1259.6,6,154110.0,48600,CARBON,0,1,0,8.0,1257.1222466960353,2,97200.0,48600,4,56910.0,14525,이상없음,0
475,20,210.1000000000932,2020-03-17 11:39:00,2020-03-17 13:00:00,4860.0,1261.9,1258.7,6,154110.0,48600,CARBON,0,1,0,8.0,1258.8146341463416,2,97200.0,48600,4,56910.0,14525,이상없음,0
476,20,175.10000000009308,2020-03-17 20:49:00,2020-03-17 22:00:00,4260.0,1265.2,1258.0,4,126250.0,48600,CARBON,0,1,0,9.0,1258.6555555555556,2,97200.0,48600,2,29050.0,14525,이상없음,0
477,20,392.9000000001397,2020-03-18 05:37:00,2020-03-18 06:37:00,3600.0,1252.7,1260.5,4,185400.0,49600,CARBON,0,1,0,10.0,1253.2163934426226,2,93700.0,47600,2,91700.0,49600,이상없음,0
478,20,3128.9000000001397,2020-03-18 08:07:00,2020-03-18 22:38:00,52260.0,1252.4,1258.2,4,185400.0,49600,CARBON,0,1,0,10.0,1258.681995412844,2,93700.0,47600,2,91700.0,49600,이상없음,0
479,20,907.7999999998137,2020-03-18 22:55:00,2020-03-19 05:29:00,23640.0,1262.7,1256.5,4,185400.0,49600,CARBON,0,1,0,10.0,1258.1681012658228,2,93700.0,47600,2,91700.0,49600,이상없음,0
480,20,531.5,2020-03-25 18:57:00,2020-03-25 21:40:00,9780.0,1257.8,1259.1,3,114450.0,60500,ALLOY,1,0,0,15.0,1258.4146341463415,2,53950.0,31850,1,60500.0,60500,이상없음,0
481,20,664.0999999998602,2020-03-25 22:09:00,2020-03-26 01:37:00,12480.0,1251.4,1259.4,3,114450.0,60500,ALLOY,1,0,0,15.0,1258.6722488038274,2,53950.0,31850,1,60500.0,60500,이상없음,0
482,20,946.0999999998604,2020-03-26 02:05:00,2020-03-26 06:57:00,17520.0,1248.3,1258.0,3,114450.0,60500,ALLOY,1,0,0,15.0,1257.7587030716725,2,53950.0,31850,1,60500.0,60500,이상없음,0
483,20,1216.9000000001395,2020-03-26 07:17:00,2020-03-26 15:09:00,28320.0,1265.9,1258.1,3,114450.0,60500,ALLOY,1,0,0,15.0,1258.424841437632,2,53950.0,31850,1,60500.0,60500,이상없음,0
484,20,912.8999999999068,2020-04-01 18:29:00,2020-04-01 21:01:00,9120.0,1240.9,1259.2,3,180800.0,61600,ALLOY,1,0,0,20.0,1252.1294117647058,2,120700.0,61600,1,60100.0,60100,이상없음,0
485,20,1321.3999999999069,2020-04-01 21:38:00,2020-04-02 01:48:00,15000.0,1154.0,1178.2,3,180800.0,61600,ALLOY,1,0,0,20.0,1175.0637450199206,2,120700.0,61600,1,60100.0,60100,이상없음,0
486,20,67.69999999995343,2020-04-02 02:01:00,2020-04-02 02:15:00,840.0,1116.4,1153.7,3,180800.0,61600,ALLOY,1,0,0,20.0,1124.4866666666667,2,120700.0,61600,1,60100.0,60100,이상없음,0
487,20,33.9000000001397,2020-04-02 02:55:00,2020-04-02 03:03:00,480.0,1104.4,1154.5,3,180800.0,61600,ALLOY,1,0,0,20.0,1116.6666666666667,2,120700.0,61600,1,60100.0,60100,이상없음,0
488,20,47.39999999990685,2020-04-02 03:12:00,2020-04-02 03:22:00,600.0,1104.8,1145.6,3,180800.0,61600,ALLOY,1,0,0,20.0,1095.6636363636362,2,120700.0,61600,1,60100.0,60100,이상없음,0
489,20,38.89999999990687,2020-04-02 03:46:00,2020-04-02 03:53:00,420.0,1088.9,1177.7,3,180800.0,61600,ALLOY,1,0,0,20.0,1133.5375,2,120700.0,61600,1,60100.0,60100,이상없음,0
490,20,59.39999999990685,2020-04-02 03:58:00,2020-04-02 04:10:00,720.0,1152.1,1187.7,3,180800.0,61600,ALLOY,1,0,0,20.0,1149.1153846153848,2,120700.0,61600,1,60100.0,60100,이상없음,0
491,20,20.399999999906868,2020-04-02 04:23:00,2020-04-02 04:27:00,240.0,1137.3,1182.9,3,180800.0,61600,ALLOY,1,0,0,20.0,1151.3200000000004,2,120700.0,61600,1,60100.0,60100,이상없음,0
492,20,32.30000000004657,2020-04-02 04:33:00,2020-04-02 04:40:00,420.0,1180.1,1176.1,3,180800.0,61600,ALLOY,1,0,0,20.0,1151.8625000000004,2,120700.0,61600,1,60100.0,60100,이상없음,0
493,20,92.0,2020-04-02 05:05:00,2020-04-02 05:25:00,1200.0,1159.0,1191.9,3,180800.0,61600,ALLOY,1,0,0,20.0,1164.638095238095,2,120700.0,61600,1,60100.0,60100,이상없음,0
494,20,229.69999999995343,2020-04-02 05:42:00,2020-04-02 06:32:00,3000.0,1165.4,1198.9,3,180800.0,61600,ALLOY,1,0,0,20.0,1168.7725490196076,2,120700.0,61600,1,60100.0,60100,이상없음,0
495,20,241.5,2020-04-02 06:59:00,2020-04-02 07:53:00,3240.0,1186.5,1200.4,3,180800.0,61600,ALLOY,1,0,0,20.0,1167.9854545454546,2,120700.0,61600,1,60100.0,60100,이상없음,0
496,20,25.4000000001397,2020-04-02 08:18:00,2020-04-02 08:23:00,300.0,1158.2,1191.7,3,180800.0,61600,ALLOY,1,0,0,20.0,1161.75,2,120700.0,61600,1,60100.0,60100,이상없음,0
497,20,8.5,2020-04-02 08:28:00,2020-04-02 08:29:00,60.0,1147.8,1194.0,3,180800.0,61600,ALLOY,1,0,0,20.0,1170.9,2,120700.0,61600,1,60100.0,60100,이상없음,0
498,20,223.3999999999069,2020-04-02 09:06:00,2020-04-02 10:40:00,5640.0,1246.2,1252.8,3,180800.0,61600,ALLOY,1,0,0,20.0,1248.5715789473684,2,120700.0,61600,1,60100.0,60100,이상없음,0
499,20,163.69999999995343,2020-04-02 10:56:00,2020-04-02 11:48:00,3120.0,1249.3,1252.2,3,180800.0,61600,ALLOY,1,0,0,20.0,1250.3792452830187,2,120700.0,61600,1,60100.0,60100,이상없음,0
500,20,463.89999999990687,2020-04-02 12:05:00,2020-04-02 14:10:00,7500.0,1257.1,1257.7,3,180800.0,61600,ALLOY,1,0,0,20.0,1257.1182539682538,2,120700.0,61600,1,60100.0,60100,이상없음,0
501,20,137.29999999981374,2020-04-06 14:09:00,2020-04-06 14:46:00,2220.0,1250.2,1249.8,5,125150.0,50000,ALLOY,1,0,0,24.0,1249.5236842105267,2,29650.0,19700,3,95500.0,50000,이상없음,0
502,20,103.7000000001863,2020-04-06 15:05:00,2020-04-06 15:31:00,1560.0,1250.5,1249.6,5,125150.0,50000,ALLOY,1,0,0,24.0,1249.6666666666667,2,29650.0,19700,3,95500.0,50000,이상없음,0
503,20,95.60000000009312,2020-04-06 15:50:00,2020-04-06 16:12:00,1320.0,1250.5,1249.6,5,125150.0,50000,ALLOY,1,0,0,24.0,1249.9521739130435,2,29650.0,19700,3,95500.0,50000,이상없음,0
504,20,314.0,2020-04-06 19:56:00,2020-04-06 20:50:00,3240.0,1252.3,1250.0,5,158160.0,38600,CARBON,0,1,0,25.0,1250.050909090909,3,112300.0,38600,2,45860.0,22930,이상없음,0
505,20,26.5,2020-04-06 21:52:00,2020-04-06 21:54:00,120.0,1246.9,1251.3,5,158160.0,38600,CARBON,0,1,0,25.0,1248.9,3,112300.0,38600,2,45860.0,22930,이상없음,0
506,20,25.0,2020-04-07 09:17:00,2020-04-07 09:22:00,300.0,1248.5,1250.4,5,158160.0,38600,CARBON,0,1,0,25.0,1249.3333333333333,3,112300.0,38600,2,45860.0,22930,이상없음,0
507,20,1056.2999999998137,2020-04-07 09:38:00,2020-04-07 15:54:00,22560.0,1250.3,1249.5,5,158160.0,38600,CARBON,0,1,0,25.0,1250.3148541114058,3,112300.0,38600,2,45860.0,22930,이상없음,0
508,20,224.70000000018624,2020-04-07 19:14:00,2020-04-07 20:11:00,3420.0,1249.1,1251.1,3,112300.0,38600,CARBON,0,1,0,26.0,1249.753448275862,3,112300.0,38600,0,0.0,0,이상없음,0
509,20,244.5,2020-04-07 20:28:00,2020-04-07 21:34:00,3960.0,1249.3,1252.8,3,112300.0,38600,CARBON,0,1,0,26.0,1251.2776119402988,3,112300.0,38600,0,0.0,0,이상없음,0
510,20,873.0999999998602,2020-04-07 21:48:00,2020-04-08 02:54:00,18360.0,1250.3,1252.7,3,112300.0,38600,CARBON,0,1,0,26.0,1252.4078175895766,3,112300.0,38600,0,0.0,0,이상없음,0
511,20,71.19999999995345,2020-04-08 10:42:00,2020-04-08 10:52:00,600.0,1247.5,1250.1,5,153200.0,57100,ALLOY,1,0,0,27.0,1249.209090909091,2,69700.0,34850,3,83500.0,57100,이상없음,0
512,20,3012.1000000000927,2020-04-08 11:06:00,2020-04-09 01:32:00,51960.0,1251.8,1248.8,5,153200.0,57100,ALLOY,1,0,0,27.0,1249.1176470588236,2,69700.0,34850,3,83500.0,57100,이상없음,0
513,20,438.30000000004657,2020-04-09 07:07:00,2020-04-09 08:59:00,6720.0,1249.1,1249.1,3,126800.0,57100,CARBON,0,1,0,28.0,1249.0061946902656,2,69700.0,34850,1,57100.0,57100,이상없음,0
