,KNN,MLP,REAL,Type,error_KNN,error_MLP,시간(총),시작온도,장입소재개수,장입중량총합,장입최대중량
81,451.4586914701902,283.4997253417969,365.59999999962747,Holding Phase,85.85869147056275,82.10028076171875,7440.0,1272.1,4,36300.0,11000
82,575.9342333088673,655.387939453125,1016.4000000003723,Holding Phase,440.465766691505,361.0120849609375,14160.0,1255.2,5,64820.0,21600
83,409.3709286701552,252.5301513671875,290.70000000111764,Holding Phase,118.67092866903755,38.16986083984375,5640.0,1276.0,9,104900.0,16100
84,328.4777430626682,146.5244903564453,98.10000000149012,Holding Phase,230.37774306117808,48.42449188232422,2100.0,1271.0,8,81530.0,15760
85,338.12586592668646,212.375732421875,234.80000000074506,Holding Phase,103.3258659259414,22.424270629882812,4380.0,1262.2,7,81330.0,19100
86,789.0061479678407,707.3849487304688,1016.4000000003723,Holding Phase,227.39385203253164,309.01507568359375,14160.0,1255.2,5,64820.0,21600
87,494.21297373185513,378.5982666015625,499.0,Holding Phase,4.787026268144871,120.4017333984375,8580.0,1273.1,9,69600.0,12120
88,548.2790917672451,227.94198608398438,154.69999999925494,Holding Phase,393.5790917679901,73.24198913574219,3060.0,1287.8,11,86480.0,8000
89,686.6696820649273,1513.4969482421875,1791.2000000011176,Holding Phase,1104.5303179361904,277.7030029296875,34200.0,1251.4,7,76140.0,11190
90,609.3927537156944,176.2756805419922,167.5,Holding Phase,441.8927537156944,8.775680541992188,2880.0,1274.5,3,42940.0,22100
91,389.1708888908056,194.5563201904297,140.7999999988824,Holding Phase,248.3708888919232,53.756317138671875,3180.0,1294.4,7,46890.0,12830
92,380.19406664520847,907.7826538085938,1232.9000000003725,Holding Phase,852.705933355164,325.11737060546875,23040.0,1248.5,9,103030.0,15660
93,419.28791959257353,319.5477600097656,361.8000000007452,Holding Phase,57.48791959182836,42.252227783203125,6540.0,1241.8,8,70200.0,10730
94,363.1163155050007,142.49673461914062,106.5,Holding Phase,256.6163155050007,35.996734619140625,2340.0,1290.8,7,60180.0,10300
95,364.2911497054826,427.2945556640625,735.3000000007451,Holding Phase,371.00885029526245,308.00543212890625,9660.0,1268.0,8,33920.0,4240
96,496.4233459600548,458.9784851074219,383.0,Holding Phase,113.4233459600548,75.97848510742188,9360.0,1283.6,4,33200.0,8600
97,534.8660408964541,271.9735107421875,221.7000000011176,Holding Phase,313.16604089533655,50.27351379394531,5100.0,1273.6,11,67770.0,8950
98,285.6494773217512,139.3060302734375,167.5,Holding Phase,118.14947732175119,28.1939697265625,3120.0,1258.9,8,105720.0,13480
99,379.83956844868095,903.3650512695312,1232.9000000003725,Holding Phase,853.0604315516916,329.53497314453125,23040.0,1248.5,9,103030.0,15660
100,267.7430918467153,492.7757568359375,450.4000000003725,Holding Phase,182.65690815365718,42.375762939453125,11280.0,1262.4,8,97890.0,22100
101,830.9243306739851,1554.882080078125,1791.2000000011176,Holding Phase,960.2756693271325,236.31787109375,34200.0,1251.4,7,76140.0,11190
102,479.00069799387927,193.3417205810547,154.69999999925494,Holding Phase,324.30069799462433,38.6417236328125,3060.0,1287.8,11,86480.0,8000
103,477.8060101871673,341.3109436035156,221.7000000011176,Holding Phase,256.10601018604973,119.61094665527344,5100.0,1273.6,11,67770.0,8950
104,679.4829192566079,750.634033203125,792.8000000007451,Holding Phase,113.31708074413712,42.16595458984375,16680.0,1274.0,5,64320.0,15760
105,483.4773236361787,549.6193237304688,561.8000000007452,Holding Phase,78.32267636456646,12.1806640625,13020.0,1271.1,10,80990.0,9530
106,314.19686391809114,126.06348419189453,97.0,Holding Phase,217.19686391809114,29.06348419189453,1860.0,1269.8,6,56880.0,10150
107,446.93365423106,381.6186218261719,332.29999999888236,Holding Phase,114.63365423217766,49.318634033203125,6840.0,1258.6,6,63840.0,12650
108,456.43354575802596,598.8179931640625,1016.4000000003723,Holding Phase,559.9664542423463,417.58203125,14160.0,1255.2,5,64820.0,21600
109,346.92288641004194,433.7173156738281,735.3000000007451,Holding Phase,388.3771135907031,301.5826721191406,9660.0,1268.0,8,33920.0,4240
110,460.5641613556027,280.4618225097656,610.5999999996276,Holding Phase,150.03583864402486,330.1381530761719,7080.0,1263.2,12,106160.0,14550
111,2575.466045745682,3343.8525390625,4002.900000000373,Holding Phase,1427.433954254691,659.04736328125,70800.0,1251.0,7,111200.0,22100
112,363.8851980659355,324.2543640136719,332.29999999888236,Holding Phase,31.58519806705317,8.045623779296875,6840.0,1258.6,6,63840.0,12650
113,625.1826483379702,750.2689208984375,792.8000000007451,Holding Phase,167.6173516627748,42.53106689453125,16680.0,1274.0,5,64320.0,15760
114,581.0202525333896,234.8527069091797,167.5,Holding Phase,413.52025253338957,67.35270690917969,2880.0,1274.5,3,42940.0,22100
115,596.3753721412702,887.8189086914062,743.5999999996277,Holding Phase,147.2246278583575,144.21893310546875,17700.0,1248.2,3,38600.0,17100
116,372.75219338404935,360.74774169921875,499.0,Holding Phase,126.24780661595065,138.25225830078125,8580.0,1273.1,9,69600.0,12120
117,361.38236665309677,474.1241760253906,523.1999999992548,Holding Phase,161.81763334615806,49.075836181640625,10620.0,1252.1,8,57600.0,10320
118,324.83263186667585,299.99261474609375,361.8000000007452,Holding Phase,36.96736813406932,61.807373046875,6540.0,1241.8,8,70200.0,10730
119,528.0845313953104,787.37158203125,862.0999999996277,Holding Phase,334.01546860431733,74.7283935546875,18300.0,1276.8,6,65880.0,10980
120,512.7697474426196,951.9722900390625,1232.9000000003725,Holding Phase,720.1302525577529,280.927734375,23040.0,1248.5,9,103030.0,15660
121,292.0028368121635,71.36354064941406,106.5,Holding Phase,185.50283681216348,35.13645935058594,2340.0,1290.8,7,60180.0,10300
122,421.3566398953225,325.0095520019531,410.5,Holding Phase,10.856639895322473,85.49044799804688,7320.0,1271.2,7,62520.0,14550
123,465.97273900250775,428.81976318359375,336.09999999962747,Holding Phase,129.87273900288028,92.71975708007812,7440.0,1211.0,5,103250.0,22600
124,689.2915696453052,1568.4559326171875,1791.2000000011176,Holding Phase,1101.9084303558125,222.7440185546875,34200.0,1251.4,7,76140.0,11190
125,385.53050188016033,596.1503295898438,450.4000000003725,Holding Phase,64.86949812021214,145.75033569335938,11280.0,1262.4,8,97890.0,22100
126,603.8923955806591,855.6800537109375,862.0999999996277,Holding Phase,258.2076044189686,6.419921875,18300.0,1276.8,6,65880.0,10980
127,333.2816820701424,512.2007446289062,549.8999999985099,Holding Phase,216.6183179283675,37.69927978515625,13140.0,1292.6,7,65210.0,15660
128,309.6860225077114,266.9440002441406,290.70000000111764,Holding Phase,18.98602250659377,23.756011962890625,5640.0,1276.0,9,104900.0,16100
129,368.15361925983325,193.92782592773438,214.5,Holding Phase,153.65361925983325,20.572174072265625,3540.0,1261.9,6,79150.0,18600
130,396.7183116214169,383.2524719238281,499.0,Holding Phase,102.28168837858311,115.74752807617188,8580.0,1273.1,9,69600.0,12120
131,478.5229578656479,1171.9478759765625,801.4000000003723,Holding Phase,322.8770421347244,370.5478515625,17400.0,1254.9,6,25440.0,4240
132,395.3131839335784,140.09625244140625,97.0,Holding Phase,298.3131839335784,43.09625244140625,1860.0,1269.8,6,56880.0,10150
133,319.4631474591955,282.8541564941406,221.7000000011176,Holding Phase,97.76314745807792,61.15415954589844,5100.0,1273.6,11,67770.0,8950
134,443.20166099973477,623.4432983398438,523.1999999992548,Holding Phase,79.99833899952006,100.2432861328125,10620.0,1252.1,8,57600.0,10320
135,293.84926363411756,459.58367919921875,383.0,Holding Phase,89.15073636588244,76.58367919921875,9360.0,1283.6,4,33200.0,8600
136,2522.085952282875,3439.620361328125,4002.900000000373,Holding Phase,1480.814047717498,563.279541015625,70800.0,1251.0,7,111200.0,22100
137,443.6592968618062,665.00732421875,639.6999999992547,Holding Phase,196.04070313744853,25.30731201171875,15180.0,1276.5,11,96380.0,14270
138,1255.7718529457084,7708.85107421875,440.6,Holding Period,815.1718529457083,7268.2509765625,9900.0,691.7,5,64320.0,15760
139,440.7583744027996,655.5499877929688,425.09999999962747,Holding Phase,15.658374403172104,230.44998168945312,9960.0,1261.6,11,70450.0,12650
