,KNN,MLP,REAL,Type,error_KNN,error_MLP,시간(총),시작온도,장입소재개수,장입중량총합,장입최대중량
32,553.4132374572762,766.9171752929688,829.1000000014903,Holding Phase,275.68676254421416,62.18280029296875,18720.0,1252.8,5,45430.0,14550
33,1081.8379550021884,1112.209716796875,1503.3000000000463,Holding Phase,421.4620449978579,391.09033203125,22440.0,1254.7,6,125145.0,22100
34,399.97838591646087,604.5116577148438,872.9000000003723,Holding Phase,472.92161408391144,268.38836669921875,14520.0,1273.7,9,62250.0,8030
35,948.1785399132318,1216.490966796875,1646.1999999992554,Holding Phase,698.0214600860236,429.708984375,31560.0,1250.5,7,60780.0,9600
36,399.35562104617065,520.2855834960938,554.7000000011176,Holding Phase,155.34437895494693,34.4144287109375,11340.0,1274.8,6,64240.0,15760
37,705.1511581215258,507.8088684082031,842.1000000000931,Holding Phase,136.94884187856735,334.2911071777344,14100.0,1219.5,6,86595.0,15990
38,520.333531376934,534.7775268554688,282.70000000111764,Holding Phase,237.6335313758164,252.0775146484375,6600.0,1274.8,4,74150.0,22100
39,384.0644288945216,205.4133758544922,374.3999999985099,Holding Phase,9.664428896011714,168.9866180419922,6600.0,1255.3,4,43920.0,10980
40,475.6263114370687,717.9815063476562,571.8000000007453,Holding Phase,96.17368856367659,146.1815185546875,14940.0,1283.9,4,65530.0,18350
41,357.4547205288491,73.62776184082031,101.19999999925491,Holding Phase,256.25472052959424,27.572235107421875,1920.0,1263.0,4,41080.0,11300
42,294.760618736727,466.98736572265625,413.4000000003725,Holding Phase,118.63938126364548,53.587371826171875,7620.0,1281.1,9,52594.0,6950
43,206.43313412937422,344.83563232421875,258.59999999962747,Holding Phase,52.16686587025325,86.23562622070312,6300.0,1274.9,7,40120.0,8960
44,482.21419816104884,690.2265625,1065.4000000003723,Holding Phase,583.1858018393234,375.1734619140625,16740.0,1259.0,5,50280.0,14070
45,830.4282426865477,507.41583251953125,276.19999999995343,Holding Phase,554.2282426865943,231.2158203125,3780.0,1252.1,6,117660.0,24000
46,352.6181678832694,139.45693969726562,120.09999999962747,Holding Phase,232.51816788364192,19.35694122314453,2220.0,1264.4,4,53440.0,16000
47,790.2796481162909,726.2826538085938,990.5,Holding Phase,200.2203518837091,264.21734619140625,13800.0,1259.8,9,124780.0,21600
48,1561.3868887529673,2135.82763671875,3363.8999999999073,Holding Phase,1802.51311124694,1228.072265625,36240.0,1246.0,5,105920.0,26000
49,1554.129724090368,2209.355712890625,2584.9000000003725,Holding Phase,1030.7702759100046,375.544189453125,49500.0,1257.1,8,121050.0,17100
50,317.3529969727898,175.9179229736328,202.80000000074506,Holding Phase,114.55299697204475,26.882080078125,4380.0,1279.0,6,60400.0,11360
51,358.7239024133776,709.5872802734375,872.9000000003723,Holding Phase,514.1760975869947,163.312744140625,14520.0,1273.7,9,62250.0,8030
52,337.3723604796781,0.16634267568588257,120.40000000037253,Holding Phase,216.97236047930556,120.23365783691406,2340.0,1278.0,5,39330.0,13930
53,2228.710269794313,2363.54931640625,2471.2999999988824,Holding Phase,242.5897302045696,107.750732421875,53220.0,1253.8,6,70630.0,16100
54,1947.5981104136322,2154.09619140625,1795.8000000007446,Holding Phase,151.79811041288758,358.296142578125,42300.0,1256.3,4,66500.0,22930
55,738.6420406779856,999.0064697265625,694.6000000014903,Holding Phase,44.042040676495276,304.406494140625,18240.0,1250.4,3,42090.0,17100
56,771.9821647066199,754.480224609375,618.6999999992547,Holding Phase,153.28216470736515,135.78021240234375,16860.0,1260.8,6,57820.0,13800
57,508.66559837922983,274.6556091308594,153.80000000004657,Holding Phase,354.86559837918327,120.85560607910156,2100.0,1251.5,6,91400.0,24000
58,515.3912525692692,728.5645141601562,571.8000000007453,Holding Phase,56.40874743147606,156.7645263671875,14940.0,1283.9,4,65530.0,18350
59,238.07579937820418,338.1518249511719,258.59999999962747,Holding Phase,20.52420062142329,79.55181884765625,6300.0,1274.9,7,40120.0,8960
60,882.7208621319774,856.4842529296875,580.9000000001398,Holding Phase,301.82086213183754,275.584228515625,16620.0,1044.5,3,9300.0,3100
61,353.675490167223,392.6435241699219,554.7000000011176,Holding Phase,201.02450983389457,162.05648803710938,11340.0,1274.8,6,64240.0,15760
62,239.5986705492656,215.07025146484375,202.80000000074506,Holding Phase,36.79867054852053,12.270248413085938,4380.0,1279.0,6,60400.0,11360
63,334.0850726121512,410.0537109375,612.1999999992547,Holding Phase,278.11492738710353,202.14630126953125,13740.0,1262.8,5,35490.0,9600
64,255.17714152123872,422.49169921875,413.4000000003725,Holding Phase,158.22285847913375,9.091705322265625,7620.0,1281.1,9,52594.0,6950
65,920.3115273617209,459.41278076171875,1120.0999999999767,Holding Phase,199.78847263825583,660.6871948242188,15960.0,1251.3,5,52100.0,24000
66,375.0601173826217,313.48712158203125,282.70000000111764,Holding Phase,92.36011738150404,30.787109375,6600.0,1274.8,4,74150.0,22100
67,892.2074334454402,540.7772827148438,211.5,Holding Phase,680.7074334454402,329.27728271484375,4140.0,1259.8,8,111850.0,14850
68,1876.4697813985167,2121.064208984375,2046.8000000007446,Holding Phase,170.3302186022279,74.26416015625,36960.0,1251.3,7,111200.0,22100
69,2096.129558915099,1861.390380859375,1795.8000000007446,Holding Phase,300.3295589143545,65.59033203125,42300.0,1256.3,4,66500.0,22930
70,246.96458224284333,723.0579833984375,872.9000000003723,Holding Phase,625.935417757529,149.842041015625,14520.0,1273.7,9,62250.0,8030
71,422.84839782494623,244.5115966796875,979.1000000000932,Holding Phase,556.251602175147,734.58837890625,8820.0,1250.6,5,65100.0,24000
72,258.02620914071025,577.635986328125,571.8000000007453,Holding Phase,313.77379086003504,5.83599853515625,14940.0,1283.9,4,65530.0,18350
73,730.322370916219,560.8241577148438,508.5,Holding Phase,221.82237091621903,52.32415771484375,12900.0,1252.6,9,45300.0,5430
74,533.3329519723923,122.40330505371094,153.80000000004657,Holding Phase,379.5329519723457,31.396697998046875,2100.0,1251.5,6,91400.0,24000
75,398.8541565771995,299.63232421875,437.5,Holding Phase,38.64584342280051,137.86767578125,6840.0,1277.6,8,43640.0,6130
76,433.3348746696042,310.6507263183594,413.4000000003725,Holding Phase,19.934874669231704,102.749267578125,7620.0,1281.1,9,52594.0,6950
77,1521.2428945146437,1211.458740234375,1503.3000000000463,Holding Phase,17.942894514597356,291.84130859375,22440.0,1254.7,6,125145.0,22100
78,689.265594173734,1006.1936645507812,731.0,Holding Phase,41.73440582626597,275.19366455078125,19920.0,1251.4,8,63250.0,13100
79,286.8578229460314,136.873779296875,101.19999999925491,Holding Phase,185.65782294677646,35.67378234863281,1920.0,1263.0,4,41080.0,11300
80,631.6853723651213,343.0920715332031,276.19999999995343,Holding Phase,355.4853723651679,66.89205932617188,3780.0,1252.1,6,117660.0,24000
81,259.5676633999417,327.98626708984375,231.5,Holding Phase,28.067663399941694,96.48626708984375,6180.0,1277.6,12,95550.0,9470
82,271.1043758190453,131.73475646972656,198.5,Holding Phase,72.60437581904529,66.76524353027344,4500.0,1285.1,10,57360.0,7980
83,495.79651800953104,563.6069946289062,612.1999999992547,Holding Phase,116.40348198972367,48.593017578125,13740.0,1262.8,5,35490.0,9600
84,485.80340976659875,618.5375366210938,872.9000000003723,Holding Phase,387.09659023377355,254.36248779296875,14520.0,1273.7,9,62250.0,8030
85,401.79904082286896,169.8887176513672,202.80000000074506,Holding Phase,198.9990408221239,32.911285400390625,4380.0,1279.0,6,60400.0,11360
86,670.3778286566137,275.61920166015625,642.7999999988824,Holding Phase,27.57782865773129,367.1807861328125,5640.0,1259.8,7,112700.0,19350
87,1006.1720706098486,850.0845947265625,990.5,Holding Phase,15.67207060984856,140.4154052734375,13800.0,1259.8,9,124780.0,21600
88,2122.6582141806507,2196.05322265625,2436.6000000014897,Holding Phase,313.94178582083896,240.546875,50760.0,1258.7,5,56800.0,11360
89,568.5514668460107,532.8239135742188,979.1000000000932,Holding Phase,410.5485331540825,446.27606201171875,8820.0,1250.6,5,65100.0,24000
90,332.294662894112,166.6578369140625,231.5,Holding Phase,100.79466289411198,64.8421630859375,6180.0,1277.6,12,95550.0,9470
91,367.4275687709801,229.626953125,250.7000000011176,Holding Phase,116.7275687698625,21.073043823242188,4860.0,1267.9,4,66500.0,18000
92,2103.4682725405773,3034.67529296875,2779.699999999255,Holding Phase,676.2317274586776,254.975341796875,63540.0,1259.4,5,48860.0,13100
93,338.21593694329067,675.4343872070312,872.9000000003723,Holding Phase,534.6840630570816,197.46563720703125,14520.0,1273.7,9,62250.0,8030
94,782.2810745915316,833.8946533203125,990.5,Holding Phase,208.2189254084684,156.6053466796875,13800.0,1259.8,9,124780.0,21600
95,683.5252377283206,772.951416015625,618.6999999992547,Holding Phase,64.82523772906586,154.25140380859375,16860.0,1260.8,6,57820.0,13800
96,234.1402790850308,374.76361083984375,437.5,Holding Phase,203.3597209149692,62.73638916015625,6840.0,1277.6,8,43640.0,6130
97,519.3372309393386,512.6019287109375,554.7000000011176,Holding Phase,35.36276906177898,42.09808349609375,11340.0,1274.8,6,64240.0,15760
98,682.7941385829372,809.5734252929688,1120.0999999999767,Holding Phase,437.3058614170395,310.52655029296875,15960.0,1251.3,5,52100.0,24000
99,500.7425682434683,173.6273651123047,153.80000000004657,Holding Phase,346.94256824342176,19.827362060546875,2100.0,1251.5,6,91400.0,24000
100,455.62360186896353,851.9014282226562,694.6000000014903,Holding Phase,238.9763981325268,157.30145263671875,18240.0,1250.4,3,42090.0,17100
101,177.57188132646797,265.939453125,258.59999999962747,Holding Phase,81.0281186731595,7.339447021484375,6300.0,1274.9,7,40120.0,8960
102,756.9574724643631,867.544677734375,829.1000000014903,Holding Phase,72.1425275371272,38.4447021484375,18720.0,1252.8,5,45430.0,14550
103,333.921743837204,622.54443359375,508.5,Holding Phase,174.57825616279598,114.04443359375,12900.0,1252.6,9,45300.0,5430
104,2075.7625862198847,2111.61376953125,1795.8000000007446,Holding Phase,279.9625862191401,315.813720703125,42300.0,1256.3,4,66500.0,22930
105,562.2819396926084,555.4151611328125,979.1000000000932,Holding Phase,416.81806030748487,423.684814453125,8820.0,1250.6,5,65100.0,24000
106,462.0716886728686,333.51300048828125,642.7999999988824,Holding Phase,180.7283113260138,309.2869873046875,5640.0,1259.8,7,112700.0,19350
107,645.8182876556733,550.4803466796875,554.7000000011176,Holding Phase,91.11828765455573,4.21966552734375,11340.0,1274.8,6,64240.0,15760
108,1390.4959743262411,1315.55908203125,1422.1000000000934,Holding Phase,31.60402567385222,106.5408935546875,22500.0,1252.6,7,110230.0,23000
109,435.0547914580346,353.7886657714844,282.70000000111764,Holding Phase,152.35479145691693,71.08865356445312,6600.0,1274.8,4,74150.0,22100
110,227.52833445408635,1103.442626953125,731.0,Holding Phase,503.47166554591365,372.442626953125,19920.0,1251.4,8,63250.0,13100
111,1434.7707884092065,1196.9637451171875,1503.3000000000463,Holding Phase,68.52921159083985,306.3363037109375,22440.0,1254.7,6,125145.0,22100
112,717.2091148588437,836.2598876953125,618.6999999992547,Holding Phase,98.50911485958898,217.55987548828125,16860.0,1260.8,6,57820.0,13800
113,595.9543296600592,698.1849975585938,842.1000000000931,Holding Phase,246.14567034003392,143.91497802734375,14100.0,1219.5,6,86595.0,15990
114,1123.8297688043708,1479.845947265625,1646.1999999992554,Holding Phase,522.3702311948846,166.35400390625,31560.0,1250.5,7,60780.0,9600
115,289.08786313829796,131.38674926757812,101.19999999925491,Holding Phase,187.88786313904305,30.186752319335938,1920.0,1263.0,4,41080.0,11300
116,1427.975160828257,1396.4669189453125,913.4000000003723,Holding Phase,514.5751608278847,483.06689453125,24600.0,1262.5,7,125450.0,22100
117,246.0319435675578,302.3031311035156,437.5,Holding Phase,191.4680564324422,135.19686889648438,6840.0,1277.6,8,43640.0,6130
118,257.64393597506984,779.5283203125,872.9000000003723,Holding Phase,615.2560640253025,93.3717041015625,14520.0,1273.7,9,62250.0,8030
119,250.1559911155213,636.5507202148438,508.5,Holding Phase,258.34400888447874,128.05072021484375,12900.0,1252.6,9,45300.0,5430
120,616.3712811763469,113.32791137695312,276.19999999995343,Holding Phase,340.17128117639345,162.87210083007812,3780.0,1252.1,6,117660.0,24000
121,819.03270837275,192.0581817626953,642.7999999988824,Holding Phase,176.23270837386758,450.7418212890625,5640.0,1259.8,7,112700.0,19350
122,412.5126739139961,1223.334228515625,731.0,Holding Phase,318.4873260860039,492.334228515625,19920.0,1251.4,8,63250.0,13100
123,342.2759986003792,630.25439453125,612.1999999992547,Holding Phase,269.92400139887553,18.05438232421875,13740.0,1262.8,5,35490.0,9600
124,967.6196815634157,782.068115234375,990.5,Holding Phase,22.880318436584275,208.431884765625,13800.0,1259.8,9,124780.0,21600
125,641.5667589651928,308.43621826171875,164.5,Holding Phase,477.0667589651928,143.93621826171875,2640.0,1250.7,7,87755.0,26000
126,393.9076959391901,789.7857055664062,1065.4000000003723,Holding Phase,671.4923040611823,275.61431884765625,16740.0,1259.0,5,50280.0,14070
127,656.1914296321777,797.9326782226562,842.1000000000931,Holding Phase,185.90857036791544,44.16729736328125,14100.0,1219.5,6,86595.0,15990
128,297.33736459780295,315.2220458984375,437.5,Holding Phase,140.16263540219705,122.2779541015625,6840.0,1277.6,8,43640.0,6130
129,1482.2872304360542,1118.639404296875,1503.3000000000463,Holding Phase,21.01276956399215,384.66064453125,22440.0,1254.7,6,125145.0,22100
130,306.0446049308034,154.41163635253906,176.30000000074506,Holding Phase,129.74460493005836,21.88836669921875,4200.0,1271.5,5,42200.0,9600
131,1020.5920374668018,1591.4639892578125,1646.1999999992554,Holding Phase,625.6079625324536,54.7359619140625,31560.0,1250.5,7,60780.0,9600
132,378.4549209013957,885.2295532226562,618.6999999992547,Holding Phase,240.245079097859,266.529541015625,16860.0,1260.8,6,57820.0,13800
133,988.2092680915626,664.1909790039062,727.5999999998602,Holding Phase,260.60926809170246,63.40899658203125,11280.0,1249.9,7,113180.0,24000
134,484.65465644342646,909.8427734375,829.1000000014903,Holding Phase,344.4453435580639,80.7427978515625,18720.0,1252.8,5,45430.0,14550
135,2221.402212341688,2559.039794921875,2471.2999999988824,Holding Phase,249.89778765719439,87.73974609375,53220.0,1253.8,6,70630.0,16100
136,874.6621726095377,845.8966064453125,618.6999999992547,Holding Phase,255.962172610283,227.19659423828125,16860.0,1260.8,6,57820.0,13800
137,247.99191603903034,318.1233825683594,437.5,Holding Phase,189.50808396096966,119.37661743164062,6840.0,1277.6,8,43640.0,6130
138,623.7649625758887,516.4613647460938,612.1999999992547,Holding Phase,11.564962576634002,95.7386474609375,13740.0,1262.8,5,35490.0,9600
139,681.8759032814747,1071.02734375,731.0,Holding Phase,49.124096718525266,340.02734375,19920.0,1251.4,8,63250.0,13100
140,1193.7332210455575,831.7012939453125,990.5,Holding Phase,203.23322104555746,158.7987060546875,13800.0,1259.8,9,124780.0,21600
141,1347.378452639692,1521.6558837890625,913.4000000003723,Holding Phase,433.9784526393196,608.255859375,24600.0,1262.5,7,125450.0,22100
142,619.7800443351523,619.3461303710938,276.19999999995343,Holding Phase,343.58004433519886,343.1461181640625,3780.0,1252.1,6,117660.0,24000
143,249.9241803871217,344.6207275390625,413.4000000003725,Holding Phase,163.47581961325076,68.77926635742188,7620.0,1281.1,9,52594.0,6950
144,673.0558792004091,1115.9910888671875,842.1000000000931,Holding Phase,169.04412079968404,273.89111328125,14100.0,1219.5,6,86595.0,15990
145,1509.4927938202368,1846.7843017578125,1818.10000000149,Holding Phase,308.6072061812531,28.684326171875,41280.0,1251.2,4,53900.0,21100
146,261.7012293242076,726.0787353515625,872.9000000003723,Holding Phase,611.1987706761647,146.8212890625,14520.0,1273.7,9,62250.0,8030
147,324.1149185388487,186.73297119140625,202.80000000074506,Holding Phase,121.31491853810365,16.067031860351562,4380.0,1279.0,6,60400.0,11360
148,840.750370166706,627.5186767578125,211.5,Holding Phase,629.250370166706,416.0186767578125,4140.0,1259.8,8,111850.0,14850
149,305.8825878586958,165.01148986816406,176.30000000074506,Holding Phase,129.58258785795073,11.28851318359375,4200.0,1271.5,5,42200.0,9600
