,KNN,MLP,REAL,Type,error_KNN,error_MLP,시간(총),시작온도,장입소재개수,장입중량총합,장입최대중량
21,1068.3871521097606,1055.344970703125,913.1999999999533,Holding Phase,155.18715210980724,142.14495849609375,20400.0,1244.6,3,73000.0,38000
22,450.9934500455356,372.5823974609375,413.60000000009313,Holding Phase,37.39345004544248,41.017608642578125,5760.0,1258.1,7,99900.0,23500
23,659.1222790350689,961.412353515625,751.8000000000467,Holding Phase,92.67772096497777,209.61236572265625,17220.0,1250.6,6,76720.0,16300
24,481.056525304685,774.3923950195312,1187.9000000001395,Holding Phase,706.8434746954545,413.50762939453125,13140.0,1260.3,6,75810.0,26500
25,766.2976188382113,771.0066528320312,729.4000000000232,Holding Phase,36.89761883818812,41.60662841796875,14640.0,1245.3,4,125100.0,36500
26,483.1580874583411,511.3211975097656,863.9000000000232,Holding Phase,380.7419125416821,352.5788269042969,8700.0,1252.2,3,108600.0,61600
27,1040.910294234495,669.04443359375,633.5999999998602,Holding Phase,407.31029423463485,35.4444580078125,4020.0,1251.2,7,185300.0,66600
28,586.1634251361666,439.3931884765625,394.5999999998603,Holding Phase,191.56342513630625,44.793182373046875,6900.0,1252.2,4,153400.0,40100
29,1622.589366811387,1671.57763671875,1336.3000000000466,Holding Phase,286.2893668113404,335.277587890625,30000.0,1258.8,4,160760.0,56280
30,391.74618123063595,157.3086700439453,331.30000000004657,Holding Phase,60.44618123058939,173.99131774902344,3840.0,1248.6,4,119750.0,56350
31,506.3442471853222,436.1956787109375,293.5999999999767,Holding Phase,212.7442471853455,142.59567260742188,6840.0,1244.4,3,149800.0,55100
32,701.3216529725996,-35.53990936279297,632.1,Holding Period,69.2216529725996,667.639892578125,7800.0,812.7,7,91880.0,17000
33,917.1678295748886,331.54986572265625,286.80000000004657,Holding Phase,630.3678295748421,44.7498779296875,5880.0,1249.6,3,168579.0,110879
34,472.65680383031713,242.01455688476562,233.0999999998603,Holding Phase,239.55680383045683,8.91455078125,4200.0,1270.8,4,124100.0,36100
35,759.7192531712905,810.1275024414062,740.6000000000931,Holding Phase,19.11925317119733,69.52752685546875,15780.0,1248.7,4,84270.0,26000
36,1846.9623346407845,1765.089599609375,2970.0,Holding Phase,1123.0376653592155,1204.910400390625,32580.0,1270.2,5,146670.0,62600
37,1849.632635398275,1901.283447265625,2587.8000000000466,Holding Phase,738.1673646017716,686.5166015625,31020.0,1243.6,3,170679.0,110879
38,533.7498565697002,401.35516357421875,448.30000000004657,Holding Phase,85.44985656965366,46.94482421875,8220.0,1250.0,4,121580.0,36600
39,404.21471777149753,271.8206787109375,386.2000000001863,Holding Phase,18.01471777131121,114.37933349609375,4320.0,1258.9,2,116755.0,86615
40,493.7320367985184,411.28125,481.59999999997666,Holding Phase,12.13203679854172,70.31875610351562,6720.0,1250.7,2,66000.0,38000
41,549.6582059125898,463.1609191894531,785.6999999999533,Holding Phase,236.04179408736354,322.5390930175781,8640.0,1250.2,4,109720.0,56280
42,2127.1862087163436,2554.27978515625,1777.2999999998135,Holding Phase,349.88620871653006,776.979736328125,42600.0,1261.5,3,118400.0,92000
43,2163.818698189364,2393.572509765625,1912.9000000001402,Holding Phase,250.91869818922396,480.6724853515625,34200.0,1249.0,8,151530.0,33000
44,474.77966301336994,562.0249633789062,531.5,Holding Phase,56.72033698663006,30.52496337890625,9780.0,1257.8,3,114450.0,60500
45,320.5879489647545,264.41815185546875,236.0999999998603,Holding Phase,84.4879489648942,28.318145751953125,4500.0,1267.8,3,96100.0,35500
46,3007.8880383751352,4604.82666015625,4702.799999999814,Holding Phase,1694.9119616246785,97.97314453125,65940.0,1248.1,3,178579.0,110879
47,400.37163247968215,413.9324951171875,565.1000000000931,Holding Phase,164.72836752041098,151.16748046875,8040.0,1250.4,5,95840.0,31500
48,392.2836735910858,180.33047485351562,202.20000000018624,Holding Phase,190.08367359089956,21.869522094726562,4260.0,1267.7,2,108200.0,54100
49,496.17109648186363,527.9173583984375,700.1999999999533,Holding Phase,204.0289035180897,172.28265380859375,9180.0,1249.7,3,122700.0,60100
50,3084.4030933045665,3196.422607421875,3701.300000000047,Holding Phase,616.8969066954805,504.87744140625,51780.0,1257.5,5,168364.0,76964
51,1041.9218897701687,1027.2884521484375,1180.1000000000931,Holding Phase,138.1781102299244,152.8115234375,12180.0,1245.3,4,186900.0,55100
52,1221.1603437859283,1308.2569580078125,1510.8999999999066,Holding Phase,289.7396562139784,202.64306640625,26160.0,1262.5,3,137860.0,92000
53,822.3888967822714,465.4500732421875,551.8,Holding Period,270.5888967822715,86.34991455078125,13560.0,648.5,4,146270.0,58500
54,407.1356598088096,323.4695129394531,896.6000000000931,Holding Phase,489.46434019128355,573.1304931640625,6180.0,1246.5,4,109210.0,56280
55,518.8130394007017,388.8062438964844,295.5,Holding Phase,223.31303940070165,93.30624389648438,6360.0,1248.1,8,146060.0,24100
56,1218.8534269297002,968.2483520507812,999.5,Holding Phase,219.35342692970016,31.25164794921875,23700.0,1247.4,3,144500.0,67500
57,2561.5025095618553,2993.22216796875,2122.29999999993,Holding Phase,439.2025095619251,870.922119140625,51180.0,1250.9,3,66720.0,29350
58,392.50124864187165,223.2191162109375,421.30000000004657,Holding Phase,28.79875135817491,198.08087158203125,4740.0,1249.0,5,96240.0,31900
59,589.7015675766168,816.3801879882812,1073.4000000001397,Holding Phase,483.69843242352295,257.01983642578125,16380.0,1248.5,3,90420.0,30140
60,933.7897448978682,1069.84033203125,2038.8000000000463,Holding Phase,1105.0102551021782,968.959716796875,19740.0,1226.7,7,136060.0,26000
61,604.2782742260194,369.8907470703125,335.0,Holding Phase,269.27827422601945,34.8907470703125,6180.0,1266.8,5,133320.0,41000
62,1002.7530590003848,1187.092529296875,1103.0,Holding Period,100.24694099961516,84.092529296875,22440.0,658.1,7,139410.0,27610
63,936.291542893929,1054.458740234375,903.5,Holding Period,32.79154289392898,150.958740234375,20880.0,662.1,8,173780.0,56280
64,998.456494170695,1175.5947265625,1189.2000000001865,Holding Phase,190.74350582949148,13.605224609375,18600.0,1276.4,7,127340.0,25450
65,420.28523175824665,560.7246704101562,536.1999999999534,Holding Phase,115.91476824170678,24.524658203125,10200.0,1255.9,3,82140.0,31500
66,434.3131273889466,348.2342529296875,278.60000000009313,Holding Phase,155.71312738885348,69.63424682617188,4980.0,1249.6,3,141315.0,86615
67,505.83406966586017,358.78961181640625,422.19999999995343,Holding Phase,83.63406966590674,63.410400390625,4440.0,1256.2,8,162100.0,25950
68,625.0152544041111,375.5130920410156,260.60000000009313,Holding Phase,364.415254404018,114.9130859375,6540.0,1248.0,7,146645.0,24100
69,3048.777559044525,3293.504638671875,2786.8000000000466,Holding Phase,261.9775590444783,506.70458984375,51360.0,1250.7,7,166800.0,43500
70,590.3370922420029,415.6133728027344,390.0,Holding Phase,200.33709224200288,25.613372802734375,5760.0,1256.6,3,154315.0,86615
71,545.6398061799969,239.3920440673828,262.79999999981374,Holding Phase,282.83980618018313,23.407943725585938,4260.0,1248.7,3,154999.0,110879
72,728.6543315418431,52.6507453918457,759.8,Holding Period,31.14566845815682,707.1492309570312,11760.0,644.5,5,93100.0,50000
73,412.60077430192695,345.4380798339844,443.4000000001397,Holding Phase,30.79922569821275,97.9619140625,6780.0,1253.6,2,110350.0,86000
74,496.9890824357061,451.6813659667969,368.5,Holding Phase,128.4890824357061,83.18136596679688,6720.0,1260.3,2,36800.0,18400
75,606.4896700197767,341.30328369140625,368.5,Holding Phase,237.98967001977667,27.19671630859375,6720.0,1260.3,2,36800.0,18400
76,1780.9779297466505,1978.88134765625,1329.2000000001865,Holding Phase,451.777929746464,649.681396484375,26340.0,1256.0,6,171129.0,110879
77,1531.6286737872601,1580.7286376953125,1727.8999999999066,Holding Phase,196.2713262126465,147.17138671875,20460.0,1256.2,6,168685.0,86615
78,861.803887350959,929.6925048828125,700.1999999999533,Holding Phase,161.6038873510057,229.49249267578125,14880.0,1277.1,5,123300.0,31500
79,368.46605293147354,326.48193359375,286.80000000004657,Holding Phase,81.66605293142698,39.68194580078125,5880.0,1249.6,3,168579.0,110879
80,496.53807046187717,275.6748352050781,212.6000000000932,Holding Phase,283.938070461784,63.0748291015625,3900.0,1253.1,3,117490.0,86000
81,926.8169260373713,1250.348876953125,2822.5999999998603,Holding Phase,1895.783073962489,1572.251220703125,23700.0,1251.4,4,157630.0,66600
82,1568.4363487342341,1032.187255859375,831.8999999999069,Holding Phase,736.5363487343272,200.2872314453125,15840.0,1248.8,3,189519.0,110879
83,2324.9259570165727,2038.755859375,2303.699999999953,Holding Phase,21.22595701661976,264.944091796875,39660.0,1252.5,4,111840.0,30140
84,580.5344157502393,848.8314819335938,740.6000000000931,Holding Phase,160.06558424985383,108.23150634765625,15780.0,1248.7,4,84270.0,26000
85,1693.7943762422017,1597.741455078125,1599.1000000000934,Holding Phase,94.69437624210832,1.3585205078125,31440.0,1258.1,3,90280.0,30480
86,421.7184829665315,245.60568237304688,233.5,Holding Phase,188.2184829665315,12.105682373046875,5520.0,1227.6,4,57200.0,14300
87,486.53817633862417,666.2392578125,669.3000000000466,Holding Phase,182.7618236614224,3.06072998046875,12060.0,1257.1,3,98200.0,34200
88,658.7579969782092,156.07833862304688,231.0,Holding Phase,427.75799697820923,74.92166137695312,4860.0,1238.2,1,9130.0,9130
89,389.59076803308795,395.5418395996094,413.60000000009313,Holding Phase,24.009231967005178,18.05816650390625,5760.0,1258.1,7,99900.0,23500
90,2944.4697634364124,2849.02978515625,4755.0,Holding Phase,1810.5302365635876,1905.97021484375,48900.0,1252.3,7,91015.0,27850
91,2107.191619013539,1756.2275390625,1864.8000000000463,Holding Phase,242.39161901349257,108.572509765625,27180.0,1250.8,6,154110.0,48600
92,597.6669939682299,477.67852783203125,260.60000000009313,Holding Phase,337.0669939681368,217.07852172851562,6540.0,1248.0,7,146645.0,24100
93,1038.2782034986371,854.27685546875,1128.4000000001395,Holding Phase,90.12179650150233,274.1231689453125,10740.0,1251.2,3,175300.0,70100
94,431.3984684298847,570.8901977539062,562.7999999999302,Holding Phase,131.40153157004545,8.0902099609375,9900.0,1247.9,5,82680.0,25000
95,3416.0617956016354,2917.966552734375,4823.5,Holding Phase,1407.4382043983646,1905.533447265625,48960.0,1218.6,7,113300.0,24100
96,456.47547317444054,235.2073516845703,227.19999999995343,Holding Phase,229.2754731744871,8.007354736328125,4440.0,1253.9,4,146200.0,41100
97,802.155746313805,1275.612060546875,680.3,Holding Period,121.85574631380507,595.3120727539062,20760.0,601.5,8,106040.0,15550
98,2370.4093220226796,4371.103515625,4702.799999999814,Holding Phase,2332.390677977134,331.6962890625,65940.0,1248.1,3,178579.0,110879
99,384.3380131853815,344.6927185058594,186.8999999999069,Holding Phase,197.4380131854746,157.792724609375,4620.0,1249.2,5,80100.0,31500
100,1271.6988203556089,933.7616577148438,927.1999999999533,Holding Phase,344.49882035565554,6.5616455078125,15180.0,1247.5,5,141000.0,40100
101,521.1364719688128,263.0032653808594,187.09999999997672,Holding Phase,334.03647196883605,75.90325927734375,3900.0,1258.3,3,146800.0,49600
102,2393.8711660517606,1893.381103515625,2587.8000000000466,Holding Phase,193.92883394828596,694.4189453125,31020.0,1243.6,3,170679.0,110879
103,2389.1638640758365,2054.41552734375,2333.40000000014,Holding Phase,55.76386407569635,278.984375,41700.0,1251.3,6,74400.0,12400
104,804.9838871004921,569.845703125,466.40000000002334,Holding Phase,338.58388710046876,103.44570922851562,7740.0,1248.6,3,144500.0,67500
105,727.4643649920401,604.3899536132812,721.7,Holding Period,5.7643649920401,117.31005859375,13860.0,649.0,5,149720.0,43500
106,675.9883551156297,378.4373474121094,438.30000000004657,Holding Phase,237.68835511558314,59.862640380859375,6720.0,1249.1,3,126800.0,57100
107,406.3020915245327,432.60736083984375,531.2999999998137,Holding Phase,124.99790847528101,98.692626953125,6240.0,1249.6,7,91880.0,17000
108,3121.3787762534485,3370.12841796875,3701.300000000047,Holding Phase,579.9212237465986,331.171630859375,51780.0,1257.5,5,168364.0,76964
109,2280.3460711910234,2503.630126953125,1912.9000000001402,Holding Phase,367.44607119088323,590.7301025390625,34200.0,1249.0,8,151530.0,33000
110,926.8901979859614,1369.7200927734375,1354.1000000000931,Holding Phase,427.2098020141317,15.6201171875,25620.0,1244.9,2,73000.0,36500
111,440.2684950548951,699.2999267578125,915.0,Holding Phase,474.7315049451049,215.7000732421875,10140.0,1261.1,3,84700.0,57100
112,2954.5191009034816,2806.754638671875,4646.699999999953,Holding Phase,1692.1808990964719,1839.945556640625,51360.0,1250.9,4,132885.0,60100
113,2288.2140601231254,2136.849609375,2745.599999999861,Holding Phase,457.38593987673585,608.75048828125,44520.0,1247.1,5,89420.0,30480
114,540.6093700160783,652.0358276367188,527.4000000001397,Holding Phase,13.209370015938589,124.63580322265625,10020.0,1278.6,5,97400.0,24100
115,584.005751135812,321.16937255859375,422.19999999995343,Holding Phase,161.8057511358586,101.0306396484375,4440.0,1256.2,8,162100.0,25950
116,2661.8515591233668,2301.16650390625,2841.7999999999292,Holding Phase,179.94844087656247,540.633544921875,46500.0,1249.4,3,125200.0,43600
117,1286.942398822684,1554.2762451171875,1374.3999999999066,Holding Phase,87.45760117722261,179.876220703125,27780.0,1258.8,3,147300.0,49100
118,570.2741060183677,721.9785766601562,1031.3000000000468,Holding Phase,461.02589398167913,309.32147216796875,11940.0,1251.2,2,86420.0,56280
119,1114.731209540742,930.2201538085938,815.1000000000931,Holding Phase,299.6312095406488,115.12017822265625,21240.0,1248.0,5,124769.0,56280
120,3872.5983198891827,3636.947998046875,4154.699999999953,Holding Phase,282.10168011077076,517.752197265625,67380.0,1263.5,3,120550.0,54750
121,795.3152358126857,1583.0701904296875,903.5,Holding Period,108.18476418731427,679.5701904296875,20880.0,662.1,8,173780.0,56280
122,419.653662904413,311.86517333984375,462.0999999998603,Holding Phase,42.44633709544729,150.23483276367188,5220.0,1244.5,2,66680.0,36200
123,710.9587325152851,963.7412719726562,751.8000000000467,Holding Phase,40.8412674847616,211.9412841796875,17220.0,1250.6,6,76720.0,16300
124,504.77972283778587,594.1284790039062,987.9000000001396,Holding Phase,483.1202771623537,393.77154541015625,11280.0,1246.6,4,141300.0,39100
125,1226.4644426034602,1302.9066162109375,1696.3000000000463,Holding Phase,469.8355573965862,393.3934326171875,15420.0,1262.8,7,186810.0,35500
126,3211.5300380968074,3661.815673828125,2786.8000000000466,Holding Phase,424.73003809676084,875.015625,51360.0,1250.7,7,166800.0,43500
127,1945.7306730897144,2713.27685546875,1121.2,Holding Period,824.5306730897144,1592.076904296875,33360.0,648.0,3,193323.0,173703
128,771.8705143603455,729.4530639648438,766.0,Holding Phase,5.87051436034551,36.54693603515625,9780.0,1250.2,4,158900.0,55100
129,1236.6892428014914,1176.0579833984375,1485.1999999999537,Holding Phase,248.51075719846222,309.1419677734375,17220.0,1256.9,6,129930.0,25950
130,1158.4020578934535,1045.62060546875,901.1000000000932,Holding Phase,257.30205789336026,144.5206298828125,17100.0,1266.8,7,127420.0,33000
131,346.5740112035678,298.24713134765625,421.7999999999302,Holding Phase,75.2259887963624,123.5528564453125,7260.0,1253.5,8,127750.0,32200
132,1369.2912380712544,1036.001220703125,1304.1000000000931,Holding Phase,65.19123807116125,268.0987548828125,27240.0,1263.8,3,129964.0,76964
133,426.66457535089995,355.19671630859375,270.5999999998603,Holding Phase,156.06457535103965,84.59671020507812,4500.0,1248.6,6,88260.0,22930
134,3094.5121002905184,3156.481201171875,3012.1000000000927,Holding Phase,82.41210029042577,144.381103515625,51960.0,1251.8,5,153200.0,57100
135,950.4322622602449,623.437744140625,748.8000000000467,Holding Phase,201.63226226019822,125.36224365234375,6840.0,1253.3,4,192459.0,96259
136,2549.4640632455335,3332.619140625,3400.8999999999073,Holding Phase,851.4359367543739,68.28076171875,70380.0,1238.2,4,72060.0,22930
137,584.7222767900217,499.11749267578125,1253.5,Holding Phase,668.7777232099783,754.3825073242188,10020.0,1222.3,5,149550.0,59300
138,688.0640219548878,569.5277099609375,478.10000000009313,Holding Phase,209.9640219547947,91.42770385742188,10680.0,1248.4,3,121300.0,52100
139,345.72536243950844,243.99771118164062,175.10000000009308,Holding Phase,170.62536243941537,68.897705078125,4260.0,1265.2,4,126250.0,48600
140,1896.9240574171847,1459.5770263671875,1543.1999999999537,Holding Phase,353.72405741723105,83.6229248046875,29700.0,1259.9,4,88100.0,32200
141,450.7512471725551,392.7718200683594,539.3999999999069,Holding Phase,88.64875282735176,146.62820434570312,7440.0,1253.6,7,151150.0,39500
142,1165.2504023521778,602.6422729492188,633.5999999998602,Holding Phase,531.6504023523177,30.95770263671875,4020.0,1251.2,7,185300.0,66600
143,570.0255391807511,746.1821899414062,929.1000000000932,Holding Phase,359.0744608193421,182.91778564453125,13620.0,1248.4,3,95850.0,35500
144,466.16451922157717,406.8874816894531,337.4000000001397,Holding Phase,128.76451922143747,69.48748779296875,4200.0,1259.9,2,131700.0,88000
145,409.0789084667756,321.6862487792969,278.60000000009313,Holding Phase,130.47890846668247,43.08624267578125,4980.0,1249.6,3,141315.0,86615
146,848.490054703921,930.3366088867188,856.8000000000467,Holding Phase,8.309945296125647,73.53662109375,16620.0,1251.2,2,73000.0,36500
147,1442.3379165139404,1891.2086181640625,1808.9000000001402,Holding Phase,366.56208348619975,82.30859375,24960.0,1256.2,6,183400.0,44000
148,598.8583407964863,837.330810546875,1187.9000000001395,Holding Phase,589.0416592036531,350.5692138671875,13140.0,1260.3,6,75810.0,26500
149,244.83840047339865,227.91299438476562,237.0,Holding Phase,7.83840047339865,9.087005615234375,4740.0,1256.2,3,101300.0,41500
150,3710.6851229482468,3223.275146484375,3803.0,Holding Phase,92.31487705175323,579.724853515625,55860.0,1246.0,9,107860.0,15540
151,454.9927569966958,268.98553466796875,317.80000000004657,Holding Phase,137.19275699664922,48.814453125,6300.0,1258.7,4,124900.0,36200
152,640.101678736695,670.3701782226562,1083.3000000000468,Holding Phase,443.1983212633518,412.92987060546875,12420.0,1257.8,5,124685.0,60100
153,1490.0460654302133,1621.9588623046875,1696.3000000000463,Holding Phase,206.25393456983306,74.3411865234375,15420.0,1262.8,7,186810.0,35500
154,1787.7357962356627,2719.7470703125,2904.3999999999073,Holding Phase,1116.6642037642446,184.65283203125,40020.0,1252.2,3,199359.0,96259
155,1337.980649162926,1061.074462890625,908.3000000000467,Holding Phase,429.6806491628794,152.77447509765625,22980.0,1249.6,3,144000.0,60500
156,2545.0322176143363,2322.786376953125,2034.1000000000927,Holding Phase,510.93221761424365,288.6864013671875,42900.0,1248.9,5,106780.0,25950
157,290.8666737288264,268.34613037109375,399.60000000009313,Holding Phase,108.73332627126672,131.25387573242188,4860.0,1248.4,3,141815.0,86615
158,1625.6424589268768,1733.848388671875,2784.8999999999073,Holding Phase,1159.2575410730306,1051.051513671875,30600.0,1251.5,6,135250.0,28850
159,937.7048598992212,588.8692016601562,502.80000000004657,Holding Phase,434.90485989917465,86.0692138671875,12120.0,1178.0,6,155600.0,36600
160,399.76808864908537,150.52540588378906,331.30000000004657,Holding Phase,68.4680886490388,180.7745819091797,3840.0,1248.6,4,119750.0,56350
161,983.812214772171,1268.8388671875,1354.1000000000931,Holding Phase,370.2877852279221,85.2611083984375,25620.0,1244.9,2,73000.0,36500
162,1750.079269872584,1721.409423828125,3088.2000000001867,Holding Phase,1338.1207301276027,1366.79052734375,27660.0,1249.9,3,191579.0,110879
163,874.4214782537932,816.3814697265625,1226.9000000001395,Holding Phase,352.47852174634625,410.5185546875,16200.0,1247.2,5,129420.0,37000
164,851.4938210269821,941.8305053710938,751.8000000000467,Holding Phase,99.69382102693544,190.030517578125,17220.0,1250.6,6,76720.0,16300
165,945.0094606785899,813.0693359375,927.1999999999533,Holding Phase,17.809460678636583,114.13067626953125,15180.0,1247.5,5,141000.0,40100
166,397.55074689532347,252.5348358154297,278.5,Holding Phase,119.05074689532347,25.965164184570312,3720.0,1229.1,6,89800.0,16300
167,682.4296368034816,518.0780639648438,759.8,Holding Period,77.37036319651838,241.721923828125,11760.0,644.5,5,93100.0,50000
168,777.7789374563876,655.6130981445312,1337.6999999999534,Holding Phase,559.9210625435659,682.0868530273438,11760.0,1251.3,5,147750.0,35500
169,587.1124928112037,865.7178344726562,740.6000000000931,Holding Phase,153.48750718888948,125.11785888671875,15780.0,1248.7,4,84270.0,26000
170,404.2467093840437,336.8971252441406,409.80000000004657,Holding Phase,5.553290616002869,72.90286254882812,7260.0,1252.9,4,138800.0,47600
171,676.301610295299,532.45947265625,531.5,Holding Phase,144.80161029529904,0.95947265625,9780.0,1257.8,3,114450.0,60500
172,449.75172479554607,431.6567687988281,539.3999999999069,Holding Phase,89.6482752043608,107.74325561523438,7440.0,1253.6,7,151150.0,39500
173,1756.2906505942742,2073.481689453125,1518.6000000000934,Holding Phase,237.69065059418085,554.8817138671875,32160.0,1268.0,3,184450.0,92000
174,1524.249432051006,1302.8641357421875,1304.1000000000931,Holding Phase,220.14943205091276,1.23583984375,27240.0,1263.8,3,129964.0,76964
175,415.8292898528752,466.6713562011719,565.1000000000931,Holding Phase,149.27071014721793,98.42861938476562,8040.0,1250.4,5,95840.0,31500
176,795.8118516051178,839.9403686523438,929.3000000000467,Holding Phase,133.48814839492888,89.359619140625,21900.0,1172.1,5,94500.0,20600
177,381.1713344496058,378.33258056640625,531.2999999998137,Holding Phase,150.12866555020793,152.9674072265625,6240.0,1249.6,7,91880.0,17000
178,807.9529694699127,166.2882537841797,632.1,Holding Period,175.85296946991264,465.81170654296875,7800.0,812.7,7,91880.0,17000
179,514.9665686199988,186.46176147460938,224.19999999995343,Holding Phase,290.7665686200454,37.73823547363281,4260.0,1252.6,5,122715.0,41100
180,3778.7395503514385,2941.587890625,4138.0,Holding Phase,359.26044964856146,1196.412109375,49980.0,1235.3,6,130260.0,22930
181,2293.026906701937,1893.6300048828125,2952.3000000000466,Holding Phase,659.2730932981094,1058.6700439453125,38520.0,1261.4,6,82640.0,15700
182,413.2789097160379,665.0013427734375,1031.3000000000468,Holding Phase,618.0210902840089,366.2987060546875,11940.0,1251.2,2,86420.0,56280
183,643.2595517902352,187.21096801757812,231.0,Holding Phase,412.25955179023515,43.789031982421875,4860.0,1238.2,1,9130.0,9130
184,465.26959266156877,415.6957702636719,402.5,Holding Phase,62.769592661568765,13.195770263671875,6300.0,1239.7,5,77985.0,22000
185,334.35455437892415,270.2203674316406,422.19999999995343,Holding Phase,87.84544562102928,151.97964477539062,4440.0,1256.2,8,162100.0,25950
186,3894.312199287906,6407.5732421875,7877.8000000000475,Holding Phase,3983.4878007121415,1470.2265625,98760.0,1262.6,4,139900.0,36100
187,1340.2431794240385,1016.0347900390625,815.1000000000931,Holding Phase,525.1431794239454,200.934814453125,21240.0,1248.0,5,124769.0,56280
188,488.8105196989843,257.3482971191406,312.5,Holding Phase,176.3105196989843,55.151702880859375,5880.0,1251.2,5,149720.0,43500
189,2257.3557861410254,2292.88720703125,2745.599999999861,Holding Phase,488.2442138588358,452.712890625,44520.0,1247.1,5,89420.0,30480
190,416.46980440690083,311.9417419433594,186.8999999999069,Holding Phase,229.56980440699394,125.041748046875,4620.0,1249.2,5,80100.0,31500
191,396.2148091153478,433.1741638183594,443.4000000001397,Holding Phase,47.18519088479189,10.225830078125,6780.0,1253.6,2,110350.0,86000
192,435.48800413193527,191.16676330566406,233.0999999998603,Holding Phase,202.38800413207497,41.93324279785156,4200.0,1270.8,4,124100.0,36100
193,510.0085361822764,334.0230407714844,390.0,Holding Phase,120.00853618227637,55.976959228515625,5760.0,1256.6,3,154315.0,86615
194,2772.4966642673357,2986.86767578125,2098.7999999998137,Holding Phase,673.696664267522,888.067626953125,43500.0,1253.4,6,159580.0,60100
195,436.3971442346154,270.4298095703125,262.79999999981374,Holding Phase,173.59714423480165,7.62982177734375,4260.0,1248.7,3,154999.0,110879
196,3663.5433237329394,3418.658447265625,3012.1000000000927,Holding Phase,651.4433237328467,406.558349609375,51960.0,1251.8,5,153200.0,57100
197,891.1884522676928,1203.8614501953125,1301.7000000001865,Holding Phase,410.5115477324937,97.8385009765625,23640.0,1249.9,2,75600.0,51600
198,567.9209308566672,592.2811279296875,1230.4000000000233,Holding Phase,662.4790691433561,638.118896484375,13800.0,1267.8,3,140500.0,67500
199,377.6688468066199,397.23211669921875,466.40000000002334,Holding Phase,88.73115319340343,69.16787719726562,7740.0,1248.6,3,144500.0,67500
200,1019.7562903854733,1037.58349609375,1883.5,Holding Phase,863.7437096145267,845.91650390625,20520.0,1252.2,8,111375.0,22850
201,3854.686187692825,4176.2763671875,3354.1000000000927,Holding Phase,500.58618769273244,822.17626953125,61140.0,1250.4,4,181200.0,55100
202,441.31668747114276,711.5962524414062,915.0,Holding Phase,473.68331252885724,203.40374755859375,10140.0,1261.1,3,84700.0,57100
