,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,STATUS,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도
10,19,10.0,2020-03-22 01:35:00,2020-03-22 04:57:00,1095.2999999999304,heat,"['200213-19151-006', '200228-14072-008', '200228-14072-009']",,,,,,OK,0.0,97.60396039603964,increasing 0,328.60000000000014,3.3666666666666667,1246.9,2020-03-22 01:35:00,0.0,4.0,918.3,2020-03-21 07:00:00,1064.7,2020-03-21 06:12:00,1246.9,918.3,
11,19,11.0,2020-03-23 19:05:00,2020-03-23 19:47:00,263.5,heat,"['200213-19151-006', '200104-17035-002']",,,,,,DOOR OPENED WHILE HEATING,0.0,397.00000000000017,increasing 0,277.9000000000001,0.7,1255.9,2020-03-23 19:26:00,1.0,6.0,978.0,2020-03-23 19:04:00,1035.5,2020-03-23 19:00:00,1255.9,941.3,
12,19,12.0,2020-03-24 06:53:00,2020-03-24 07:42:00,347.7999999999301,heat,"['191020-15200-005', '200104-17035-002', '200206-60176-001']",,,,,,OK,0.0,514.2857142857141,increasing 0,419.99999999999983,0.8166666666666667,1225.6,0,0.0,2.0,805.6,2020-03-24 06:35:00,976.5,2020-03-24 06:30:00,1225.6,0.0,
13,19,13.0,2020-03-24 09:33:00,2020-03-24 10:00:00,236.30000000004657,heat,"['200214-15226-006', '200214-15226-003', '200104-17035-002']",,,,,,OK,0.0,1051.3333333333333,increasing 0,473.1,0.45,1234.2,0,0.0,2.0,761.1,2020-03-24 09:23:00,893.4,2020-03-24 09:05:00,1234.2,0.0,
14,19,14.0,2020-03-25 05:42:00,2020-03-25 06:22:00,447.5,heat,"['191118-15111-003', '191118-15111-003', '190508-15111-002', '190508-15111-002']",,,,,,DOOR OPENED WHILE HEATING,0.0,478.80000000000007,increasing 0,319.2000000000001,0.6666666666666666,1244.9,2020-03-25 05:50:00,1.0,5.0,925.7,2020-03-25 05:29:00,854.7,2020-03-25 05:20:00,1244.9,770.6,
15,19,15.0,2020-03-26 04:37:00,2020-03-26 05:02:00,156.70000000006985,heat,"['200213-19151-005', '190508-15111-002', '190508-15111-002']",,,,,,OK,0.0,459.1200000000004,increasing 0,191.30000000000015,0.4166666666666667,1245.4,0,0.0,1.0,1054.1,2020-03-26 04:37:00,1054.1,2020-03-26 04:26:00,1245.4,0.0,
16,19,16.0,2020-03-27 05:04:00,2020-03-27 06:53:00,1330.5,heat,"['191021-19133-003', '200213-19151-003', '200214-19235-003', '200214-19235-003']",,,,,,OK,0.0,326.3119266055045,increasing 0,592.8,1.8166666666666669,1250.8,0,0.0,2.0,658.0,2020-03-27 05:04:00,658.0,2020-03-27 04:26:00,1250.8,0.0,
17,19,17.0,2020-03-29 09:30:00,2020-03-29 15:08:00,1878.0,heat,"['200213-19151-003', '200214-19235-003', '200214-19235-003', '200313-19095-001']",,,,,,OK,0.0,98.396449704142,increasing 0,554.3,5.633333333333334,1245.6,0,0.0,9.0,691.3,2020-03-28 07:00:00,791.9,2020-03-28 02:35:00,1245.6,0.0,
18,19,18.0,2020-03-30 18:31:00,2020-03-30 19:37:00,905.4000000000232,heat,"['190905-19234-096', '190905-19234-096', '200213-19151-005', '190905-19234-103', '190905-19234-103', '191218-19054-010', '191218-19054-010']",,,,,,OK,0.0,495.5454545454545,increasing 0,545.1,1.1,1249.0,0,0.0,3.0,703.9,2020-03-30 18:31:00,703.9,2020-03-30 17:58:00,1249.0,0.0,
19,19,19.0,2020-03-31 16:16:00,2020-03-31 16:54:00,417.40000000002334,heat,"['200313-19042-001', '200213-19151-005', '200311-60176-001', '200310-15226-002']",,,,,,DOOR OPENED WHILE HEATING,0.0,763.1052631578949,increasing 0,483.30000000000007,0.6333333333333333,1248.7,2020-03-31 16:36:00,1.0,4.0,765.4,2020-03-31 16:16:00,765.4,2020-03-31 16:02:00,1248.7,947.6,
20,19,20.0,2020-04-01 19:11:00,2020-04-01 20:12:00,590.0,heat,"['191225-15111-003', '190905-19234-084', '190803-19334-003', '190815-15111-001', '190815-15111-001']",,,,,,OK,0.0,400.72131147541,increasing 0,407.40000000000015,1.0166666666666666,1249.2,0,0.0,1.0,841.8,2020-04-01 19:11:00,841.8,2020-04-01 18:24:00,1249.2,0.0,
21,19,21.0,2020-04-02 13:21:00,2020-04-02 13:46:00,131.5,heat,"['191225-15111-003', '190815-15111-001', '190815-15111-001']",,,,,,OK,0.0,430.8,increasing 0,179.5,0.4166666666666667,1246.3,0,0.0,1.0,1066.8,2020-04-02 13:20:00,1140.3,2020-04-02 13:18:00,1246.3,0.0,
22,19,22.0,2020-04-03 03:48:00,2020-04-03 05:37:00,1358.6999999999534,heat,"['190424-15198-028', '200116-17035-002', '200228-12005-001', '180530-12005-049']",,,,,,DOOR OPENED WHILE HEATING,0.0,290.0366972477064,increasing 0,526.8999999999999,1.8166666666666669,1245.1,2020-04-03 04:28:00,1.0,11.0,718.2,2020-04-03 03:48:00,718.2,2020-04-03 03:02:00,1245.1,786.9,
23,19,23.0,2020-04-05 04:20:00,2020-04-05 15:57:00,3360.5999999999767,heat,"['200212-15045-006', '200212-15045-006', '191020-15200-006', '200116-17035-002']",,,,,,DOOR OPENED WHILE HEATING,0.0,59.896700143472025,increasing 0,695.8,11.616666666666667,1224.0,2020-04-05 06:43:00,1.0,112.0,528.2,2020-04-04 17:00:00,507.1,2020-04-04 13:01:00,1224.0,448.9,
24,19,24.0,2020-04-06 17:12:00,2020-04-06 17:38:00,162.59999999997672,heat,"['200212-15045-006', '200212-15045-006', '191020-15200-006', '200116-17035-002']",,,,,,OK,0.0,662.7692307692307,increasing 0,287.2000000000001,0.43333333333333335,1225.4,0,0.0,1.0,938.2,2020-04-06 17:09:00,1008.3,2020-04-06 17:06:00,1225.4,0.0,
25,19,25.0,2020-04-06 23:11:00,2020-04-06 23:25:00,104.20000000006985,heat,"['200116-17035-002', '200214-15226-002', '200214-15226-001']",,,,,,OK,0.0,887.5714285714282,increasing 0,207.09999999999994,0.2333333333333333,1253.1,0,0.0,1.0,1046.0,2020-04-06 23:10:00,1043.9,2020-04-06 23:09:00,1253.1,0.0,
26,19,26.0,2020-04-07 18:37:00,2020-04-07 19:46:00,893.2000000000697,heat,"['200306-19334-001', '200318-19240-001', '200318-19240-001', '200318-19240-001', '200318-19240-001', '200318-19240-001', '200212-15045-003', '200212-15045-003']",,,,,,OK,0.0,478.69565217391306,increasing 0,550.5,1.15,1250.3,0,0.0,3.0,699.8,2020-04-07 18:37:00,699.8,2020-04-07 18:10:00,1250.3,0.0,
27,19,27.0,2020-04-09 01:47:00,2020-04-09 13:35:00,2960.5999999999767,heat,"['200317-94594-001', '200319-17880-001', '200324-15007-004', '200228-14072-007', '200228-14072-007']",,,,,,DOOR OPENED WHILE HEATING,0.0,66.09322033898306,increasing 0,779.9000000000002,11.8,1246.2,2020-04-09 09:37:00,1.0,37.0,466.3,2020-04-08 19:00:00,604.5,2020-04-08 16:44:00,1246.2,734.4,
28,19,28.0,2020-04-10 03:17:00,2020-04-10 03:54:00,210.40000000002328,heat,"['200228-14072-007', '200228-14072-007', '200324-15007-004', '200319-17880-001', '200317-94594-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,224.918918918919,increasing 0,138.70000000000005,0.6166666666666667,1245.5,2020-04-10 03:34:00,1.0,3.0,1106.8,2020-04-10 03:15:00,1087.6,2020-04-10 03:12:00,1245.5,1075.0,
29,19,29.0,2020-04-10 17:14:00,2020-04-10 17:28:00,125.59999999997672,heat,"['200319-17880-001', '200228-14072-007', '200228-14072-007', '200324-15007-004']",,,,,,OK,0.0,593.9999999999994,increasing 0,138.5999999999999,0.2333333333333333,1250.5,0,0.0,1.0,1111.9,2020-04-10 17:03:00,1089.5,2020-04-10 17:01:00,1250.5,0.0,
30,19,30.0,2020-04-12 09:52:00,2020-04-12 15:19:00,4172.20000000007,heat,"['191226-17035-001', '200306-19334-001', '200319-17880-001', '191008-19313-001', '191008-19313-001']",,,,,,GAS OFF/TEMP OFF,1.0,82.55504587155967,increasing 0,449.9250000000001,5.45,1245.0,0,0.0,5.0,795.0749999999997,2020-04-11 07:00:00,620.2402139037267,2020-04-10 21:45:00,1245.0,0.0,
31,19,31.0,2020-04-13 18:49:00,2020-04-13 19:15:00,174.1000000000931,heat,"['200312-15133-002', '200213-19151-004', '200310-15226-001', '191008-19313-001', '191008-19313-001']",,,,,,OK,0.0,722.5384615384613,increasing 0,313.0999999999999,0.43333333333333335,1245.3,0,0.0,1.0,932.2,2020-04-13 18:49:00,932.2,2020-04-13 18:41:00,1245.3,0.0,
32,19,32.0,2020-04-14 16:31:00,2020-04-14 17:13:00,266.80000000004657,heat,"['200213-19151-004', '200228-14072-012', '200226-19581-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,380.71428571428567,increasing 0,266.5,0.7,1245.7,2020-04-14 16:39:00,1.0,5.0,979.2,2020-04-14 16:31:00,979.2,2020-04-14 16:19:00,1245.7,957.5,
33,19,33.0,2020-04-16 20:00:00,2020-04-17 04:18:00,3909.8999999999073,heat,"['200407-19001-001', '200407-19001-002', '200407-19001-004', '200401-19234-010', '200401-19234-010', '200401-19234-010', '200401-19234-010', '200401-19234-010', '200407-19001-003']",,,,,,DOOR OPENED WHILE HEATING,0.0,122.50602409638552,increasing 0,1016.8,8.3,1246.0,2020-04-17 01:07:00,3.0,46.0,229.2,2020-04-16 20:00:00,229.2,2020-04-15 14:45:00,1246.0,671.5,
34,19,34.0,2020-04-19 06:13:00,2020-04-19 19:09:00,4158.699999999953,heat,"['200228-14072-008', '200228-14072-009', '200212-15226-008', '200212-15226-008']",,,,,,OK,0.0,68.01804123711341,increasing 0,879.7,12.933333333333335,1248.0,0,0.0,13.0,368.3,2020-04-18 07:00:00,459.7,2020-04-17 23:39:00,1248.0,0.0,
35,19,35.0,2020-04-20 19:08:00,2020-04-20 19:23:00,131.3999999999069,heat,"['200326-15207-004', '200212-15226-008', '200212-15226-008']",,,,,,OK,0.0,1370.0000000000005,increasing 0,342.5000000000001,0.25,1250.4,0,0.0,1.0,907.9,2020-04-20 19:04:00,969.4,2020-04-20 18:59:00,1250.4,0.0,
36,19,36.0,2020-04-21 02:48:00,2020-04-21 03:30:00,282.69999999995343,heat,"['200212-15226-008', '200212-15226-008', '200326-15207-004']",,,,,,DOOR OPENED WHILE HEATING,0.0,324.7142857142857,increasing 0,227.29999999999995,0.7,1246.0,2020-04-21 03:02:00,1.0,5.0,1018.7,2020-04-21 02:48:00,1018.7,2020-04-21 02:23:00,1246.0,1027.8,
37,19,37.0,2020-04-21 16:25:00,2020-04-21 17:02:00,425.30000000004657,heat,"['200228-19503-006', '200228-19503-006', '200422-011', '200422-011', '200331-19157-001']",,,,,,OK,0.0,1069.7837837837835,increasing 0,659.6999999999998,0.6166666666666667,1248.3,2020-04-21 16:25:00,0.0,2.0,588.6,2020-04-21 16:25:00,588.6,2020-04-21 10:04:00,1248.3,588.6,
38,19,39.0,2020-04-23 14:48:00,2020-04-23 15:14:00,207.0,heat,"['191127-15042-017', '191127-15042-016', '200212-15226-008', '200212-15226-008']",,,,,,OK,0.0,553.3846153846155,increasing 0,239.80000000000007,0.43333333333333335,1261.7,0,0.0,1.0,1021.9,2020-04-23 14:45:00,1092.1,2020-04-23 14:40:00,1261.7,0.0,
39,19,40.0,2020-04-24 04:46:00,2020-04-24 05:02:00,154.20000000018626,heat,"['191127-15042-016', '191127-15042-017', '200417-99010-001']",,,,,,OK,0.0,1123.5000000000002,increasing 0,299.60000000000014,0.26666666666666666,1253.4,0,0.0,1.0,953.8,2020-04-24 04:42:00,1146.6,2020-04-24 04:39:00,1253.4,0.0,
40,19,41.0,2020-04-24 16:19:00,2020-04-24 17:16:00,708.1999999999533,heat,"['200331-17035-001', '200331-19157-001', '190918-12321-026']",,,,,,OK,0.0,522.1052631578948,increasing 0,496.0,0.95,1232.0,0,0.0,3.0,736.0,2020-04-24 16:19:00,736.0,2020-04-24 15:58:00,1232.0,0.0,
41,19,42.0,2020-04-25 09:27:00,2020-04-25 09:46:00,120.20000000018628,heat,"['200331-17035-001', '200228-14072-059', '200228-14072-058']",,,,,,OK,0.0,756.9473684210526,increasing 0,239.69999999999996,0.31666666666666665,1246.3,0,0.0,1.0,1006.6,2020-04-25 09:26:00,1074.4,2020-04-25 09:24:00,1246.3,0.0,
42,19,43.0,2020-04-26 08:20:00,2020-04-26 11:22:00,1029.2999999998137,heat,"['200331-17035-001', '200121-17720-020', '200121-17720-020']",,,,,,OK,0.0,133.51648351648356,increasing 0,405.00000000000017,3.033333333333333,1249.4,0,0.0,3.0,844.4,2020-04-26 07:00:00,844.1,2020-04-26 01:56:00,1249.4,0.0,
43,19,44.0,2020-04-27 15:28:00,2020-04-27 15:57:00,249.69999999995343,heat,['200331-17035-001'],,,,,,OK,0.0,830.2758620689658,increasing 0,401.30000000000007,0.4833333333333333,1268.4,0,0.0,1.0,867.1,2020-04-27 15:20:00,1024.1,2020-04-27 15:16:00,1268.4,0.0,
44,19,45.0,2020-04-27 20:29:00,2020-04-27 21:04:00,266.2000000001862,heat,"['200331-17035-001', '200228-12005-001']",,,,,,DOOR OPENED WHILE HEATING,0.0,451.2000000000001,increasing 0,263.20000000000005,0.5833333333333334,1251.7,2020-04-27 20:47:00,1.0,6.0,988.5,2020-04-27 20:26:00,1108.9,2020-04-27 20:23:00,1251.7,917.7,
45,19,46.0,2020-04-28 15:14:00,2020-04-28 15:35:00,108.80000000004655,heat,"['200212-15045-012', '200212-15045-012', '200331-17035-001']",,,,,,OK,0.0,500.57142857142867,increasing 0,175.20000000000005,0.35,1245.9,0,0.0,1.0,1070.7,2020-04-28 15:12:00,1095.3,2020-04-28 15:10:00,1245.9,0.0,
46,19,47.0,2020-04-29 16:51:00,2020-04-29 17:14:00,116.30000000004655,heat,['200331-17035-001'],,,,,,OK,0.0,597.3913043478258,increasing 0,228.99999999999991,0.38333333333333336,1246.1,0,0.0,1.0,1017.1,2020-04-29 16:51:00,1017.1,2020-04-29 16:45:00,1246.1,0.0,
47,19,48.0,2020-05-01 08:44:00,2020-05-01 09:23:00,232.10000000009316,heat,"['200212-15226-008', '200212-15226-008', '200331-17035-002']",,,,,,DOOR OPENED WHILE HEATING,0.0,508.00000000000006,increasing 0,330.2000000000001,0.65,644.2,2020-05-01 10:30:00,1.0,1300.0,314.0,2020-05-01 08:44:00,314.0,2020-04-30 08:27:00,644.2,493.8,
48,19,48.0,2020-05-01 09:23:00,2020-05-01 10:46:00,359.0999999998603,heat,"['200212-15226-008', '200212-15226-008', '200331-17035-002']",,,,,,DOOR OPENED WHILE HEATING,0.0,0.14457831325296275,holding 0,0.1999999999999318,1.3833333333333333,644.4,2020-05-01 10:30:00,1.0,1300.0,644.2,2020-05-01 08:44:00,314.0,0,644.4,493.8,
49,19,48.0,2020-05-01 10:46:00,2020-05-05 12:05:00,10454.300000000048,heat,"['200212-15226-008', '200212-15226-008', '200331-17035-002']",,,,,,DOOR OPENED WHILE HEATING,0.0,6.227093680424732,increasing 1,606.0000000000001,97.31666666666666,1250.4,2020-05-01 10:30:00,1.0,1300.0,644.4,2020-05-01 08:44:00,314.0,2020-05-01 09:23:00,1250.4,493.8,
50,19,49.0,2020-05-06 11:06:00,2020-05-06 11:19:00,168.1000000000931,heat,"['200212-15226-008', '200212-15226-008', '200331-17035-002']",,,,,,GAS OFF/TEMP OFF,1.0,282.92307692307776,increasing 0,61.30000000000018,0.21666666666666667,1246.9,0,0.0,0.0,1185.6,2020-05-06 11:03:00,1067.9,2020-05-06 10:59:00,1246.9,0.0,
51,19,50.0,2020-05-06 21:46:00,2020-05-06 21:59:00,103.0,heat,"['200331-17035-002', '200212-15045-015', '200212-15045-015']",,,,,,OK,0.0,964.1538461538456,increasing 0,208.89999999999984,0.21666666666666667,1250.6,0,0.0,1.0,1041.7,2020-05-06 21:45:00,1059.7,2020-05-06 21:40:00,1250.6,0.0,
52,19,54.0,2020-05-09 10:26:00,2020-05-10 20:03:00,6028.0,heat,['200331-17035-002'],,,,,,OK,0.0,6.993554784333165,increasing 0,235.09999999999994,33.61666666666667,1250.6,2020-05-09 10:26:00,0.0,58.0,1015.5,2020-05-09 09:47:00,1041.9,2020-05-09 09:34:00,1250.6,1015.5,
53,19,55.0,2020-05-11 23:15:00,2020-05-11 23:57:00,588.2999999998137,heat,"['200408-15007-059', '200408-15007-059', '200408-19001-004', '200408-19001-003', '200121-19151-002']",,,,,,GAS OFF/TEMP OFF,1.0,327.7142857142859,increasing 0,229.40000000000006,0.7,1249.4,0,0.0,4.0,1020.0,2020-05-11 22:59:00,771.6,2020-05-11 20:25:00,1249.4,0.0,
54,19,56.0,2020-05-13 02:53:00,2020-05-13 03:08:00,121.5,heat,"['200212-15045-012', '200212-15045-012', '200408-19001-004', '200408-19001-003', '200121-19151-002']",,,,,,OK,0.0,990.0,increasing 0,247.5,0.25,1246.7,0,0.0,1.0,999.2,2020-05-13 02:52:00,1067.2,2020-05-13 02:49:00,1246.7,0.0,
55,19,57.0,2020-05-13 18:32:00,2020-05-13 19:02:00,331.9000000001397,heat,"['180530-12005-055', '200408-15007-007', '190410-15111-004', '200303-12005-002']",,,,,,OK,0.0,737.0,increasing 0,368.5,0.5,1252.2,0,0.0,2.0,883.7,2020-05-13 18:32:00,883.7,2020-05-13 18:13:00,1252.2,0.0,
56,19,58.0,2020-05-14 18:36:00,2020-05-14 19:21:00,327.5,heat,"['180530-12005-055', '190410-15111-004', '200303-12005-002']",,,,,,DOOR OPENED WHILE HEATING,0.0,178.9333333333334,increasing 0,134.20000000000005,0.75,1250.3,2020-05-14 19:04:00,1.0,5.0,1116.1,2020-05-14 18:35:00,1056.3,2020-05-14 18:31:00,1250.3,937.2,
57,19,59.0,2020-05-15 01:50:00,2020-05-15 02:53:00,864.0999999998602,heat,"['200303-12005-002', '200204-19411-043', '200204-19411-043', '200204-19411-043', '200204-19411-043']",,,,,,OK,0.0,404.095238095238,increasing 0,424.3,1.05,1249.1,0,0.0,1.0,824.8,2020-05-15 01:46:00,680.7,2020-05-15 01:15:00,1249.1,0.0,
58,19,60.0,2020-05-17 06:18:00,2020-05-17 10:30:00,1034.1999999999532,heat,"['200110-19035-001', '200110-19035-001', '200110-19035-001', '200228-14072-057', '200228-14072-057', '200423-15509-001', '200423-15509-002']",,,,,,OK,0.0,98.71428571428572,increasing 0,414.6,4.2,812.7,0,0.0,15.0,398.1,2020-05-16 07:00:00,729.6,2020-05-16 05:27:00,812.7,0.0,
59,19,60.0,2020-05-17 10:30:00,2020-05-17 12:40:00,632.1000000000931,heat,"['200110-19035-001', '200110-19035-001', '200110-19035-001', '200228-14072-057', '200228-14072-057', '200423-15509-001', '200423-15509-002']",,,,,,OK,0.0,7.8461538461538485,holding 0,17.0,2.1666666666666665,795.7,0,0.0,15.0,812.7,2020-05-16 07:00:00,729.6,0,795.7,0.0,
60,19,60.0,2020-05-17 12:40:00,2020-05-17 18:59:00,2598.0999999998608,heat,"['200110-19035-001', '200110-19035-001', '200110-19035-001', '200228-14072-057', '200228-14072-057', '200423-15509-001', '200423-15509-002']",,,,,,OK,0.0,72.1424802110818,increasing 1,455.7000000000001,6.316666666666666,1251.4,0,0.0,15.0,795.7,2020-05-16 07:00:00,729.6,2020-05-17 10:30:00,1251.4,0.0,
61,19,61.0,2020-05-18 13:57:00,2020-05-18 14:34:00,480.2000000001863,heat,"['191118-15111-005', '191118-15111-005', '200415-19925-001', '200304-15200-078', '200304-15200-077', '200304-15200-076']",,,,,,OK,0.0,716.9189189189191,increasing 0,442.10000000000014,0.6166666666666667,1248.9,0,0.0,1.0,806.8,2020-05-18 13:57:00,806.8,2020-05-18 13:08:00,1248.9,0.0,
62,19,62.0,2020-05-21 07:08:00,2020-05-21 09:06:00,1411.5,heat,"['200303-19133-005', '200303-19133-006', '200408-19001-011', '200408-19001-012', '200229-14072-033', '200229-14072-036', '200229-14072-039']",,,,,,GAS OFF/TEMP OFF,1.0,173.19152542372882,increasing 0,340.61,1.9666666666666663,1230.71,2020-05-21 07:47:00,1.0,9.0,890.1,2020-05-21 07:08:00,890.1,2020-05-20 04:00:00,1230.71,807.1,
63,19,64.0,2020-05-24 06:38:00,2020-05-24 10:54:00,176.3999999999069,heat,"['200324-14173-004', '200324-14173-003', '200324-14173-005', '190905-19234-120', '190905-19234-120']",,,,,,OK,0.0,0.374999999999992,holding 0,1.5999999999999657,4.266666666666667,361.4,0,0.0,400.0,359.8,2020-05-23 07:00:00,694.1,0,361.4,0.0,
64,19,64.0,2020-05-24 10:54:00,2020-05-25 03:09:00,3712.5,heat,"['200324-14173-004', '200324-14173-003', '200324-14173-005', '190905-19234-120', '190905-19234-120']",,,,,,OK,0.0,54.596923076923076,increasing 0,887.1999999999998,16.25,1248.6,0,0.0,400.0,361.4,2020-05-23 07:00:00,694.1,2020-05-23 04:58:00,1248.6,0.0,
65,19,65.0,2020-05-26 06:14:00,2020-05-26 06:30:00,185.70000000018624,heat,"['200324-14173-005', '200324-14173-004', '200324-14173-003']",,,,,,OK,0.0,894.3750000000005,increasing 0,238.50000000000009,0.26666666666666666,1248.9,0,0.0,1.0,1010.4,2020-05-26 06:10:00,1025.6,2020-05-26 06:00:00,1248.9,0.0,
66,19,66.0,2020-05-26 21:11:00,2020-05-26 21:58:00,483.4000000001397,heat,"['200408-19001-018', '200408-19001-017', '200325-19133-005', '200325-19133-006', '200212-15045-012', '200212-15045-012']",,,,,,DOOR OPENED WHILE HEATING,0.0,792.1276595744681,increasing 0,620.5,0.7833333333333333,1250.5,2020-05-26 21:22:00,1.0,6.0,630.0,2020-05-26 21:11:00,630.0,2020-05-26 15:09:00,1250.5,625.2,
67,19,67.0,2020-05-28 13:13:00,2020-05-28 22:16:00,3740.1999999999534,heat,"['200514-99010-001', '200212-15045-012', '200212-15045-012']",,,,,,OK,0.0,97.58011049723757,increasing 0,883.0999999999998,9.05,1250.3,0,0.0,9.0,367.2,2020-05-28 08:39:00,419.1,2020-05-27 16:04:00,1250.3,0.0,
68,19,68.0,2020-05-30 13:51:00,2020-05-31 09:30:00,1451.5999999998605,heat,"['200213-19151-006', '200417-19151-001', '200417-19151-002', '200309-15008-001', '200309-15008-003']",,,,,,OK,0.0,14.16793893129771,increasing 0,278.4,19.65,644.5,0,0.0,625.0,366.1,2020-05-30 07:00:00,422.5,2020-05-29 17:59:00,644.5,0.0,
69,19,68.0,2020-05-31 09:30:00,2020-05-31 12:46:00,759.8000000000467,heat,"['200213-19151-006', '200417-19151-001', '200417-19151-002', '200309-15008-001', '200309-15008-003']",,,,,,OK,0.0,0.030612244897966143,holding 0,0.10000000000002274,3.2666666666666666,644.4,0,0.0,625.0,644.5,2020-05-30 07:00:00,422.5,0,644.4,0.0,
70,19,68.0,2020-05-31 12:46:00,2020-05-31 19:06:00,2896.1000000000927,heat,"['200213-19151-006', '200417-19151-001', '200417-19151-002', '200309-15008-001', '200309-15008-003']",,,,,,OK,0.0,95.74736842105264,increasing 1,606.4,6.333333333333332,1250.8,0,0.0,625.0,644.4,2020-05-30 07:00:00,422.5,2020-05-31 09:30:00,1250.8,0.0,
71,19,69.0,2020-06-02 17:56:00,2020-06-02 20:03:00,1025.0,heat,"['180816-15111-007', '200305-12005-002', '200402-12005-001']",,,,,,OK,0.0,336.04724409448824,increasing 0,711.3000000000002,2.1166666666666667,1247.7,2020-06-02 17:56:00,0.0,1.0,536.4,2020-06-02 17:56:00,536.4,2020-06-02 02:13:00,1247.7,536.4,
