,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,평균온도,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
136,1,13.5,2020-06-24 23:24:00,2020-06-24 23:35:00,660.0,1273.0,1273.3,8,62480.0,7810,CARBON,0,1,0,54.0,1273.225,0,0.0,0,8,62480.0,7810,이상없음,0
137,1,91.0,2020-06-24 23:45:00,2020-06-25 01:03:00,4680.0,1273.3,1273.1,8,62480.0,7810,CARBON,0,1,0,54.0,1272.8113924050633,0,0.0,0,8,62480.0,7810,이상없음,0
138,1,11.799999999813735,2020-06-25 01:15:00,2020-06-25 01:25:00,600.0,1273.6,1273.5,8,62480.0,7810,CARBON,0,1,0,54.0,1273.2181818181818,0,0.0,0,8,62480.0,7810,이상없음,0
139,1,21.79999999981373,2020-06-25 01:32:00,2020-06-25 01:49:00,1020.0,1275.8,1273.4,8,62480.0,7810,CARBON,0,1,0,54.0,1273.2444444444445,0,0.0,0,8,62480.0,7810,이상없음,0
140,1,18.399999999441206,2020-06-25 01:56:00,2020-06-25 02:10:00,840.0,1275.2,1272.3,8,62480.0,7810,CARBON,0,1,0,54.0,1273.1666666666665,0,0.0,0,8,62480.0,7810,이상없음,0
141,1,13.5,2020-06-25 02:21:00,2020-06-25 02:31:00,600.0,1273.9,1273.9,8,62480.0,7810,CARBON,0,1,0,54.0,1273.5090909090911,0,0.0,0,8,62480.0,7810,이상없음,0
142,1,132.79999999981374,2020-07-02 08:39:00,2020-07-02 10:10:00,5460.0,1273.2,1273.7,8,48700.0,6710,ALLOY,1,0,0,59.0,1273.5380434782608,0,0.0,0,8,48700.0,6710,이상없음,0
143,1,15.099999999627473,2020-07-02 10:21:00,2020-07-02 10:32:00,660.0,1272.9,1274.3,8,48700.0,6710,ALLOY,1,0,0,59.0,1273.8166666666666,0,0.0,0,8,48700.0,6710,이상없음,0
144,1,90.40000000037253,2020-07-06 21:05:00,2020-07-06 21:59:00,3240.0,1276.2,1273.7,8,48700.0,6710,ALLOY,1,0,0,59.0,1273.590909090909,0,0.0,0,8,48700.0,6710,이상없음,0
145,1,83.90000000037253,2020-07-06 22:09:00,2020-07-06 23:03:00,3240.0,1274.2,1274.0,8,48700.0,6710,ALLOY,1,0,0,59.0,1273.492727272727,0,0.0,0,8,48700.0,6710,이상없음,0
146,1,154.5,2020-07-06 23:11:00,2020-07-07 01:00:00,6540.0,1276.2,1273.5,8,48700.0,6710,ALLOY,1,0,0,59.0,1273.4954545454545,0,0.0,0,8,48700.0,6710,이상없음,0
147,1,70.59999999962747,2020-07-07 01:12:00,2020-07-07 02:01:00,2940.0,1273.9,1274.2,8,48700.0,6710,ALLOY,1,0,0,59.0,1273.7479999999996,0,0.0,0,8,48700.0,6710,이상없음,0
148,1,65.5,2020-07-07 02:11:00,2020-07-07 03:01:00,3000.0,1274.0,1273.9,8,48700.0,6710,ALLOY,1,0,0,59.0,1273.4823529411765,0,0.0,0,8,48700.0,6710,이상없음,0
149,1,69.8999999994412,2020-07-10 20:58:00,2020-07-10 21:40:00,2520.0,1278.9,1274.5,4,30040.0,7810,CARBON,0,1,0,61.0,1274.3953488372092,0,0.0,0,4,30040.0,7810,이상없음,0
