,KNN,MLP,REAL,Type,error_KNN,error_MLP,시간(총),시작온도,장입소재개수,장입중량총합,장입최대중량
35,1083.9533952580512,1284.7017822265625,1130.5,Holding Phase,46.54660474194884,154.2017822265625,23700.0,1261.0,7,100480.0,19600
36,275.077297281742,254.3697967529297,258.59999999962747,Holding Phase,16.477297282114534,4.2302093505859375,6300.0,1274.9,7,40120.0,8960
37,2071.4832886368595,2051.64208984375,1818.10000000149,Holding Phase,253.38328863536958,233.5421142578125,41280.0,1251.2,4,53900.0,21100
38,483.54031927264856,296.32861328125,266.5,Holding Phase,217.04031927264856,29.82861328125,5640.0,1285.1,8,115580.0,17350
39,692.4532625681234,217.8909454345703,514.7999999998137,Holding Phase,177.65326256830963,296.9090576171875,3900.0,1247.9,5,44585.0,23762
40,638.6299923444329,327.95147705078125,333.5,Holding Phase,305.12999234443294,5.54852294921875,4800.0,1250.0,3,79400.0,27500
41,230.8576588295804,204.86691284179688,201.0999999996274,Holding Phase,29.757658829952987,3.76690673828125,5040.0,1254.8,8,88800.0,11100
42,356.8052867830518,269.6408996582031,256.5,Holding Phase,100.30528678305183,13.140899658203125,3780.0,1255.1,3,44900.0,18500
43,246.24897630083916,116.89346313476562,103.0,Holding Phase,143.24897630083916,13.893463134765625,2640.0,1270.3,8,67610.0,9990
44,467.82780934318254,592.01123046875,553.6000000014901,Holding Phase,85.77219065830758,38.4112548828125,14040.0,1259.6,7,57050.0,12650
45,536.1639453146067,770.6300048828125,571.8000000007453,Holding Phase,35.63605468613855,198.83001708984375,14940.0,1283.9,4,65530.0,18350
46,235.09214736604534,213.86477661132812,213.8999999999069,Holding Phase,21.192147366138443,0.03521728515625,3240.0,1250.6,7,88180.0,17500
47,584.2618885879923,327.3379821777344,266.5,Holding Phase,317.7618885879923,60.837982177734375,5640.0,1285.1,8,115580.0,17350
48,690.6982942588077,1015.9317626953125,1105.8999999999069,Holding Phase,415.2017057410992,89.96826171875,18480.0,1250.9,7,97400.0,24100
49,596.7943004892654,766.25048828125,618.6999999992547,Holding Phase,21.90569950998929,147.55047607421875,16860.0,1260.8,6,57820.0,13800
50,580.1981445161839,587.45556640625,979.1000000000932,Holding Phase,398.90185548390934,391.6444091796875,8820.0,1250.6,5,65100.0,24000
51,462.4660041899075,266.32958984375,211.5,Holding Phase,250.9660041899075,54.82958984375,4140.0,1259.8,8,111850.0,14850
52,1186.869972325019,1222.6708984375,1130.5,Holding Phase,56.369972325019035,92.1708984375,23700.0,1261.0,7,100480.0,19600
53,223.13938343112545,185.9076385498047,150.2000000011176,Holding Phase,72.93938343000787,35.7076416015625,3960.0,1251.2,8,76432.0,9554
54,387.7188205923504,348.87847900390625,374.3999999985099,Holding Phase,13.318820593840542,25.521514892578125,6600.0,1255.3,4,43920.0,10980
55,487.6792471143847,475.79180908203125,333.5,Holding Phase,154.17924711438468,142.29180908203125,4800.0,1250.0,3,79400.0,27500
56,2326.695766216544,2826.883056640625,3423.8000000000466,Holding Phase,1097.1042337835024,596.9169921875,60540.0,1237.2,8,103720.0,16085
57,502.8040414548537,803.3441772460938,694.6000000014903,Holding Phase,191.79595854663665,108.74420166015625,18240.0,1250.4,3,42090.0,17100
58,267.9400092228414,314.4400329589844,238.0,Holding Phase,29.94000922284141,76.44003295898438,4980.0,1270.5,12,61080.0,5090
59,359.0096896655828,165.35696411132812,166.69999999995343,Holding Phase,192.30968966562938,1.3430328369140625,2400.0,1250.2,6,109140.0,26970
60,540.4522144930978,319.2850036621094,424.79999999981385,Holding Phase,115.65221449328396,105.51498413085938,6300.0,1249.3,10,123410.0,16085
61,446.22853079208994,627.8589477539062,553.6000000014901,Holding Phase,107.37146920940017,74.25897216796875,14040.0,1259.6,7,57050.0,12650
62,483.82391904945393,923.2465209960938,936.5999999996277,Holding Phase,452.77608095017376,13.35345458984375,20880.0,1250.7,9,80510.0,9530
63,440.7957579326641,311.9416809082031,580.9000000001398,Holding Phase,140.1042420674757,268.9583435058594,16620.0,1044.5,3,9300.0,3100
64,225.87163527784318,127.30938720703125,113.69999999925491,Holding Phase,112.17163527858827,13.609390258789062,2280.0,1268.5,7,98200.0,14100
65,586.2861554173375,516.505859375,689.3000000000467,Holding Phase,103.01384458270923,172.79412841796875,9240.0,1248.0,8,112000.0,16085
66,904.8693360938609,1149.70458984375,1084.5,Holding Phase,179.63066390613915,65.20458984375,19380.0,1249.5,2,66200.0,36200
67,952.6452794728908,1467.225830078125,1090.2,Holding Period,137.55472052710923,377.02587890625,45840.0,593.4,7,94360.0,13480
68,222.78038988480773,122.37644958496094,77.29999999888241,Holding Phase,145.48038988592532,45.076446533203125,1920.0,1274.3,7,49850.0,9970
69,235.6786809644103,533.5330810546875,554.7000000011176,Holding Phase,319.02131903670727,21.16693115234375,11340.0,1274.8,6,64240.0,15760
70,2416.228114064019,2523.127197265625,2528.800000000745,Holding Phase,112.57188593672618,5.6728515625,54240.0,1255.6,7,103950.0,14850
71,310.35111720755765,263.2055358886719,231.5,Holding Phase,78.85111720755765,31.705535888671875,6180.0,1277.6,12,95550.0,9470
72,897.7302957549415,1100.1026611328125,1215.5,Holding Phase,317.7697042450585,115.3973388671875,18900.0,1250.3,8,128755.0,19615
73,429.03626848150293,662.171630859375,575.4000000003724,Holding Phase,146.36373151886949,86.7716064453125,15360.0,1268.7,9,100990.0,15250
74,471.36749516683733,407.0917053222656,290.90000000037253,Holding Phase,180.4674951664648,116.19171142578125,7020.0,1250.4,7,103950.0,14850
75,475.53584141608496,949.7591552734375,1120.0999999999767,Holding Phase,644.5641585838918,170.3408203125,15960.0,1251.3,5,52100.0,24000
76,621.4010783126885,-3.2237417697906494,176.6,Holding Period,444.80107831268845,179.82374572753906,6180.0,653.1,6,57324.0,9554
77,523.2394513634748,501.41363525390625,553.7000000000698,Holding Phase,30.460548636595036,52.286376953125,8880.0,1251.2,5,71620.0,21400
78,2655.2435051298794,2313.496337890625,2956.3000000000466,Holding Phase,301.05649487016717,642.8037109375,41880.0,1212.9,5,78760.0,32900
79,433.05027023358525,378.95672607421875,282.70000000111764,Holding Phase,150.3502702324676,96.2567138671875,6600.0,1274.8,4,74150.0,22100
80,751.3472974088348,891.598388671875,829.1000000014903,Holding Phase,77.75270259265551,62.4984130859375,18720.0,1252.8,5,45430.0,14550
81,1063.0273018149585,1287.2457275390625,1503.3000000000463,Holding Phase,440.27269818508785,216.0543212890625,22440.0,1254.7,6,125145.0,22100
82,510.8126992996684,529.4860229492188,645.9000000000233,Holding Phase,135.0873007003549,116.41400146484375,9660.0,1254.8,6,94540.0,16085
83,768.1093782683286,785.3901977539062,836.1000000000931,Holding Phase,67.99062173176458,50.70977783203125,13260.0,1250.0,8,120510.0,19615
84,391.9667908973574,176.25425720214844,176.30000000074506,Holding Phase,215.66679089661233,0.045745849609375,4200.0,1271.5,5,42200.0,9600
85,1642.914103852017,1508.384521484375,1870.7999999988824,Holding Phase,227.88589614686543,362.41552734375,32700.0,1238.3,4,48404.0,18129
86,267.48520266246567,123.71269226074219,103.0,Holding Phase,164.48520266246567,20.712692260742188,2640.0,1270.3,8,67610.0,9990
87,321.66184783541945,325.2351989746094,164.5,Holding Phase,157.16184783541945,160.73519897460938,2640.0,1250.7,7,87755.0,26000
88,460.0940131659209,235.31187438964844,278.59999999962747,Holding Phase,181.49401316629343,43.28813171386719,5640.0,1282.1,9,113820.0,14850
89,336.54534373902317,269.00140380859375,245.5999999996274,Holding Phase,90.94534373939575,23.401397705078125,5940.0,1272.2,6,89100.0,14850
90,473.1639239488917,435.7510986328125,394.5999999998603,Holding Phase,78.56392394903139,41.151092529296875,6960.0,1253.1,7,102580.0,20740
91,980.4430252460957,1130.87109375,1738.6999999999537,Holding Phase,758.256974753858,607.828857421875,20820.0,1252.6,6,100680.0,19920
92,473.2359955389117,585.9072265625,553.6000000014901,Holding Phase,80.36400446257841,32.3072509765625,14040.0,1259.6,7,57050.0,12650
93,527.8038868062674,408.2355041503906,307.69999999995343,Holding Phase,220.103886806314,100.53549194335938,6180.0,1252.0,5,79990.0,19615
94,301.20122949715613,159.0184326171875,202.80000000074506,Holding Phase,98.40122949641108,43.78157043457031,4380.0,1279.0,6,60400.0,11360
95,327.9980024753993,287.81732177734375,106.80000000074509,Holding Phase,221.1980024746542,181.01731872558594,2700.0,1270.8,11,86380.0,8070
96,591.8727904780138,897.3651123046875,990.5,Holding Phase,398.6272095219862,93.1348876953125,13800.0,1259.8,9,124780.0,21600
97,265.7093204251778,136.01612854003906,103.0,Holding Phase,162.7093204251778,33.01612854003906,2640.0,1270.3,8,67610.0,9990
98,803.3229722297089,1151.444580078125,1215.5,Holding Phase,412.17702777029115,64.055419921875,18900.0,1250.3,8,128755.0,19615
99,532.0059015112117,643.5344848632812,583.4000000003724,Holding Phase,51.39409848916068,60.13446044921875,13620.0,1271.0,2,45860.0,22930
100,745.0222909477466,956.140625,985.9000000001396,Holding Phase,240.87770905239302,29.7593994140625,15180.0,1250.5,5,76170.0,25950
101,2351.3763156468945,2318.874267578125,1795.8000000007446,Holding Phase,555.5763156461499,523.07421875,42300.0,1256.3,4,66500.0,22930
102,2743.427492767644,2212.751708984375,2436.6000000014897,Holding Phase,306.82749276615414,223.848388671875,50760.0,1258.7,5,56800.0,11360
103,373.3448403244428,390.7014465332031,290.90000000037253,Holding Phase,82.4448403240703,99.80145263671875,7020.0,1250.4,7,103950.0,14850
104,404.6562123096275,575.0928955078125,612.1999999992547,Holding Phase,207.5437876896272,37.10711669921875,13740.0,1262.8,5,35490.0,9600
105,228.11983011693724,82.83840942382812,120.09999999962747,Holding Phase,108.01983011730977,37.26158905029297,2220.0,1264.4,4,53440.0,16000
106,368.2373645716722,328.9010009765625,388.59999999962747,Holding Phase,20.362635427955297,59.699005126953125,5820.0,1280.8,11,88840.0,15760
107,977.7518295352243,1278.9354248046875,1738.6999999999537,Holding Phase,760.9481704647294,459.7645263671875,20820.0,1252.6,6,100680.0,19920
108,671.7310866853279,606.7242431640625,616.5999999996276,Holding Phase,55.131086685700325,9.875732421875,13920.0,1270.6,5,56800.0,11360
109,983.768366022053,1040.57470703125,694.6000000014903,Holding Phase,289.16836602056264,345.9747314453125,18240.0,1250.4,3,42090.0,17100
110,388.9688153297579,224.4593048095703,278.59999999962747,Holding Phase,110.36881533013042,54.14070129394531,5640.0,1282.1,9,113820.0,14850
111,329.97171571410576,221.36085510253906,391.5,Holding Phase,61.528284285894244,170.13914489746094,3840.0,1253.2,7,106310.0,26000
112,707.6166255510708,536.617431640625,321.1,Holding Period,386.5166255510708,215.51742553710938,20580.0,300.6,7,94360.0,13480
113,2358.8546937300707,1938.95166015625,2523.199999999953,Holding Phase,164.34530626988226,584.248291015625,33720.0,1252.0,4,79100.0,24100
114,2626.793658543733,1907.9068603515625,2302.3000000000466,Holding Phase,324.49365854368625,394.3931884765625,42240.0,1250.3,6,54120.0,11400
115,324.0536890737471,312.4114990234375,238.0,Holding Phase,86.05368907374708,74.4114990234375,4980.0,1270.5,12,61080.0,5090
116,206.2959344204144,71.63265228271484,81.0,Holding Phase,125.2959344204144,9.367347717285156,1860.0,1276.5,7,94360.0,13480
117,2623.9374180644513,2076.44189453125,1883.1999999992554,Holding Phase,740.7374180651959,193.241943359375,47460.0,1266.7,7,58490.0,11190
118,244.2094289795667,222.29783630371094,274.4000000000233,Holding Phase,30.190571020456588,52.10215759277344,3720.0,1252.5,6,74830.0,16950
119,448.5222826821576,482.517333984375,689.3000000000467,Holding Phase,240.77771731788908,206.78265380859375,9240.0,1248.0,8,112000.0,16085
120,192.39854980677953,236.48170471191406,255.30000000004657,Holding Phase,62.90145019326704,18.81829833984375,5640.0,1251.3,7,55005.0,9840
121,349.60291349078244,510.02313232421875,231.5,Holding Phase,118.10291349078244,278.52313232421875,6180.0,1277.6,12,95550.0,9470
122,417.71003944655376,582.3533935546875,585.3999999985099,Holding Phase,167.68996055195612,3.046630859375,13860.0,1249.0,7,56540.0,10700
123,3208.0166556269355,3202.502685546875,3126.199999999255,Holding Phase,81.81665562768057,76.302734375,69120.0,1252.1,6,89100.0,14850
124,1543.3395850450424,1486.7010498046875,1470.9000000003725,Holding Phase,72.43958504466991,15.801025390625,33840.0,1268.1,7,94360.0,13480
125,371.92592632779144,250.36907958984375,155.30000000074506,Holding Phase,216.6259263270464,95.06907653808594,3300.0,1267.8,10,101610.0,15760
126,2285.6497497603023,3244.58056640625,3148.0999999996275,Holding Phase,862.4502502393252,96.48046875,70680.0,1258.5,2,32700.0,16350
127,2001.3749676427565,2204.826171875,1818.10000000149,Holding Phase,183.27496764126658,386.7261962890625,41280.0,1251.2,4,53900.0,21100
128,260.66944804481307,209.66671752929688,150.2000000011176,Holding Phase,110.46944804369548,59.46672058105469,3960.0,1251.2,8,76432.0,9554
129,1148.5161036853767,1287.7406005859375,1130.5,Holding Phase,18.01610368537672,157.2406005859375,23700.0,1261.0,7,100480.0,19600
130,250.29903129357825,141.72869873046875,153.80000000004657,Holding Phase,96.49903129353169,12.071304321289062,2100.0,1251.5,6,91400.0,24000
131,247.2876352199312,208.13473510742188,209.5,Holding Phase,37.78763521993119,1.365264892578125,5340.0,1275.0,8,88800.0,11100
132,429.0729078615639,490.243408203125,517.9000000003724,Holding Phase,88.8270921388085,27.6566162109375,12060.0,1253.7,8,102600.0,13480
133,393.1538660800578,850.489013671875,580.9000000001398,Holding Phase,187.746133920082,269.5889892578125,16620.0,1044.5,3,9300.0,3100
134,245.51162465876715,249.40530395507812,201.0999999996274,Holding Phase,44.41162465913973,48.3052978515625,5040.0,1254.8,8,88800.0,11100
135,273.4862116167968,266.1320495605469,206.0,Holding Phase,67.48621161679682,60.132049560546875,5040.0,1253.9,8,84240.0,10530
136,534.8254190389843,718.2420654296875,534.5,Holding Phase,0.3254190389842506,183.7420654296875,14580.0,1279.0,10,112810.0,20850
137,2729.562128420928,2585.11474609375,2528.800000000745,Holding Phase,200.76212842018276,56.314697265625,54240.0,1255.6,7,103950.0,14850
138,375.01769085299895,488.26239013671875,408.3999999985099,Holding Phase,33.38230914551093,79.86239624023438,10740.0,1253.6,5,30830.0,6870
139,508.36065228168275,496.9451904296875,517.9000000003724,Holding Phase,9.539347718689669,20.954833984375,12060.0,1253.7,8,102600.0,13480
140,240.18804959804032,148.7885284423828,120.09999999962747,Holding Phase,120.08804959841285,28.68852996826172,2220.0,1264.4,4,53440.0,16000
141,747.5546390234726,990.6105346679688,1738.6999999999537,Holding Phase,991.145360976481,748.0894165039062,20820.0,1252.6,6,100680.0,19920
142,1111.3719400643652,1128.65673828125,1422.1000000000934,Holding Phase,310.7280599357282,293.4432373046875,22500.0,1252.6,7,110230.0,23000
143,2134.8025383013633,3208.384765625,3148.0999999996275,Holding Phase,1013.2974616982642,60.28466796875,70680.0,1258.5,2,32700.0,16350
144,743.7393816991278,722.1815795898438,985.9000000001396,Holding Phase,242.16061830101182,263.71844482421875,15180.0,1250.5,5,76170.0,25950
145,337.4027372899599,271.748779296875,391.5,Holding Phase,54.09726271004013,119.751220703125,3840.0,1253.2,7,106310.0,26000
146,477.2054032556407,332.2862548828125,642.7999999988824,Holding Phase,165.5945967432417,310.51373291015625,5640.0,1259.8,7,112700.0,19350
147,2440.3864837400142,2050.5771484375,2083.0999999996275,Holding Phase,357.28648374038676,32.52294921875,43620.0,1256.7,7,104860.0,15760
148,1632.6905504807046,1581.5697021484375,2523.199999999953,Holding Phase,890.5094495192484,941.6302490234375,33720.0,1252.0,4,79100.0,24100
149,376.26063611024216,892.2946166992188,1105.8999999999069,Holding Phase,729.6393638896648,213.60540771484375,18480.0,1250.9,7,97400.0,24100
150,214.33171439897387,217.96963500976562,388.59999999962747,Holding Phase,174.2682856006536,170.63037109375,5820.0,1280.8,11,88840.0,15760
151,359.91059687009334,329.80181884765625,339.1000000014901,Holding Phase,20.810596868603227,9.298187255859375,7860.0,1268.8,9,69130.0,9970
152,316.23780302217364,222.9903106689453,166.69999999995343,Holding Phase,149.5378030222202,56.290313720703125,2400.0,1250.2,6,109140.0,26970
153,348.44345746008065,358.5388488769531,374.3999999985099,Holding Phase,25.956542538429233,15.86114501953125,6600.0,1255.3,4,43920.0,10980
154,396.0866935102196,502.8450927734375,554.7000000011176,Holding Phase,158.61330649089797,51.85491943359375,11340.0,1274.8,6,64240.0,15760
155,557.8417726791931,822.776123046875,1120.0999999999767,Holding Phase,562.2582273207836,297.3238525390625,15960.0,1251.3,5,52100.0,24000
156,402.6109266823659,278.8263854980469,250.7000000011176,Holding Phase,151.91092668124833,28.126388549804688,4860.0,1267.9,4,66500.0,18000
157,192.94280365262728,210.7361602783203,206.0,Holding Phase,13.057196347372724,4.7361602783203125,5040.0,1253.9,8,84240.0,10530
158,2449.630982193673,2154.965576171875,1883.1999999992554,Holding Phase,566.4309821944175,271.765625,47460.0,1266.7,7,58490.0,11190
159,221.54858433282612,181.88467407226562,150.2000000011176,Holding Phase,71.34858433170854,31.684677124023438,3960.0,1251.2,8,76432.0,9554
160,3131.0874318571528,3167.6015625,3126.199999999255,Holding Phase,4.887431857897809,41.401611328125,69120.0,1252.1,6,89100.0,14850
161,1781.3996771388581,1719.80859375,3363.8999999999073,Holding Phase,1582.5003228610492,1644.09130859375,36240.0,1246.0,5,105920.0,26000
162,430.9737216719953,218.98707580566406,198.5,Holding Phase,232.4737216719953,20.487075805664062,4500.0,1285.1,10,57360.0,7980
163,490.6784693789899,270.23834228515625,209.1000000000932,Holding Phase,281.5784693788967,61.138336181640625,3000.0,1252.0,7,126385.0,25450
164,189.20827423102568,187.34457397460938,209.5,Holding Phase,20.291725768974317,22.155426025390625,5340.0,1275.0,8,88800.0,11100
165,419.1208347848952,271.9246520996094,514.7999999998137,Holding Phase,95.67916521491856,242.87533569335938,3900.0,1247.9,5,44585.0,23762
166,901.2638867185495,882.0882568359375,694.6000000014903,Holding Phase,206.6638867170592,187.48828125,18240.0,1250.4,3,42090.0,17100
167,287.90476588471876,260.515625,292.69999999995343,Holding Phase,4.795234115234678,32.18438720703125,4320.0,1250.1,5,62125.0,12425
168,348.1030236469113,320.7393493652344,424.79999999981385,Holding Phase,76.69697635290254,104.06063842773438,6300.0,1249.3,10,123410.0,16085
169,199.71797605253303,168.19580078125,197.0,Holding Phase,2.7179760525330323,28.80419921875,4320.0,1290.7,8,57900.0,9600
170,2518.155443747807,2255.453125,2436.6000000014897,Holding Phase,81.55544374631745,181.14697265625,50760.0,1258.7,5,56800.0,11360
171,2488.4596322423763,2283.5439453125,3283.7000000001867,Holding Phase,795.2403677578104,1000.156005859375,49860.0,1246.7,5,66690.0,17970
172,519.5518606713642,350.9826354980469,307.69999999995343,Holding Phase,211.8518606714108,43.282623291015625,6180.0,1252.0,5,79990.0,19615
173,485.65914055459143,314.2908630371094,413.4000000003725,Holding Phase,72.25914055421896,99.109130859375,7620.0,1281.1,9,52594.0,6950
174,1725.8382034693814,1953.183349609375,1795.8000000007446,Holding Phase,69.96179653136323,157.38330078125,42300.0,1256.3,4,66500.0,22930
175,988.912418768578,1095.96044921875,1130.5,Holding Phase,141.58758123142195,34.53955078125,23700.0,1261.0,7,100480.0,19600
176,269.57105451504657,426.1371765136719,441.1999999992548,Holding Phase,171.62894548420826,15.062835693359375,11040.0,1281.3,7,94360.0,13480
177,2751.5970056540555,2523.43408203125,2528.800000000745,Holding Phase,222.7970056533104,5.365966796875,54240.0,1255.6,7,103950.0,14850
178,497.304282009226,509.2131652832031,532.9000000003724,Holding Phase,35.595717991146444,23.686859130859375,10380.0,1258.0,4,62470.0,22930
179,242.62840794479885,262.0557861328125,255.30000000004657,Holding Phase,12.671592055247714,6.7557830810546875,5640.0,1251.3,7,55005.0,9840
180,321.2972803203442,195.64059448242188,181.6999999992549,Holding Phase,139.5972803210893,13.940597534179688,3060.0,1262.8,6,70070.0,19350
181,410.8664463277956,403.9075927734375,490.30000000004657,Holding Phase,79.43355367225098,86.39239501953125,8520.0,1246.8,5,48430.0,10270
182,2089.795074840269,1913.89794921875,3850.2000000001854,Holding Phase,1760.4049251599163,1936.302001953125,39960.0,1232.1,5,92683.0,27500
183,1090.6808156432783,1109.5809326171875,1503.3000000000463,Holding Phase,412.6191843567681,393.7191162109375,22440.0,1254.7,6,125145.0,22100
184,408.80649157280885,259.7353515625,223.6000000014901,Holding Phase,185.20649157131876,36.135345458984375,6120.0,1278.3,6,80880.0,13480
185,213.4949968590302,346.3659362792969,534.0999999996276,Holding Phase,320.6050031405974,187.73403930664062,8520.0,1271.9,11,79310.0,7210
186,322.27174226745876,235.9702911376953,278.59999999962747,Holding Phase,43.67174226783129,42.62971496582031,5640.0,1282.1,9,113820.0,14850
187,250.8440322146057,320.2056884765625,354.0999999996275,Holding Phase,103.25596778502182,33.894317626953125,8520.0,1259.8,8,63360.0,8030
188,915.5878869407891,750.7244873046875,836.1000000000931,Holding Phase,79.48788694069594,85.37548828125,13260.0,1250.0,8,120510.0,19615
189,1903.242603681525,2397.708251953125,1619.1999999992554,Holding Phase,284.0426036822696,778.50830078125,38700.0,1252.3,3,59560.0,22930
190,200.49859899605045,157.95706176757812,168.0,Holding Phase,32.49859899605045,10.042938232421875,4020.0,1274.4,10,75880.0,7960
191,263.4172803815892,210.7696075439453,250.7000000011176,Holding Phase,12.717280380471607,39.930389404296875,4860.0,1267.9,4,66500.0,18000
192,279.34276161568255,99.48170471191406,81.0,Holding Phase,198.34276161568255,18.481704711914062,1860.0,1276.5,7,94360.0,13480
193,197.39253594789565,358.53033447265625,339.1000000014901,Holding Phase,141.70746405359446,19.430328369140625,7860.0,1268.8,9,69130.0,9970
194,612.9752063681423,477.76171875,556.9000000003724,Holding Phase,56.07520636776985,79.1383056640625,10140.0,1274.1,8,125680.0,15760
195,2436.500114510934,2464.50537109375,3283.7000000001867,Holding Phase,847.1998854892527,819.194580078125,49860.0,1246.7,5,66690.0,17970
196,441.0162101087604,248.70587158203125,176.30000000074506,Holding Phase,264.71621010801533,72.40586853027344,4200.0,1271.5,5,42200.0,9600
197,385.7116511418404,371.1060485839844,642.7999999988824,Holding Phase,257.08834885704204,271.6939392089844,5640.0,1259.8,7,112700.0,19350
198,344.6286512039864,182.0961456298828,202.80000000074506,Holding Phase,141.82865120324135,20.703857421875,4380.0,1279.0,6,60400.0,11360
199,337.7045314453307,702.6607666015625,936.5999999996277,Holding Phase,598.8954685542969,233.939208984375,20880.0,1250.7,9,80510.0,9530
200,284.8264506221273,140.9041290283203,113.69999999925491,Holding Phase,171.1264506228724,27.204132080078125,2280.0,1268.5,7,98200.0,14100
201,203.0354106249812,241.2841033935547,246.0999999996274,Holding Phase,43.064589374646204,4.8159027099609375,6720.0,1277.5,8,76432.0,9554
202,561.0676728103772,547.3344116210938,979.1000000000932,Holding Phase,418.03232718971606,431.76556396484375,8820.0,1250.6,5,65100.0,24000
