,에너지,가열시작시간,가열종료시간,시간(총),시간(0제외),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,A_num,A_sum,A_max,C_num,C_sum,C_max,S_num,S_sum,S_max,H_A_num,H_A_sum,H_A_max,H_C_num,H_C_sum,H_C_max,H_S_num,H_S_sum,H_S_max,열괴장입소재개수,열괴장입중량총합,열괴장입최대중량,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,쉰시간,문열림횟수,drop,가열로번호,작업일자,주/야간,요일,겹침여부,민감비고,직전 사이클 소재 수량,겹치는 소재 수량,강종종류,주말여부,에러발생
0,185.1,2020-03-07 08:21:00,2020-03-07 09:49:00,5280.0,2700.0,617.7,758.9,1,67500.0,67500,CARBON,0,1,0,0,0.0,0,1,67500.0,67500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,67500.0,67500,211680.0,0,누락없음,13,2020-03-09,주간,토,안겹침,이상없음,7,0,C,주말,0
1,203.9,2020-03-13 10:36:00,2020-03-13 11:11:00,2100.0,1980.0,1153.8,1264.8,1,67500.0,67500,CARBON,0,1,0,0,0.0,0,1,67500.0,67500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,67500.0,67500,1080.0,0,누락없음,13,2020-03-13,야간,금,안겹침,이상없음,1,0,C,평일,0
2,595.2,2020-04-03 22:53:00,2020-04-03 23:53:00,3600.0,3540.0,825.4,1260.4,2,51900.0,25950,CARBON,0,1,0,0,0.0,0,2,51900.0,25950,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,51900.0,25950,257340.0,0,누락없음,13,2020-04-04,주간,금,안겹침,이상없음,2,0,C,평일,0
3,339.8,2020-05-14 10:53:00,2020-05-14 11:24:00,1860.0,1800.0,823.2,1260.2,1,88000.0,88000,CARBON,0,1,0,0,0.0,0,1,88000.0,88000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,88000.0,88000,2520.0,0,누락없음,13,2020-05-14,주간,목,겹침,이상없음,1,1,C,평일,0
4,226.9,2020-05-13 09:21:00,2020-05-13 09:50:00,1740.0,1680.0,828.1,1252.9,1,88000.0,88000,CARBON,0,1,0,0,0.0,0,1,88000.0,88000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,88000.0,88000,600.0,0,누락없음,13,2020-05-14,주간,수,겹침,이상없음,1,1,C,평일,0
5,204.6,2020-05-18 16:14:00,2020-05-18 16:34:00,1200.0,1140.0,888.5,1258.1,1,60700.0,60700,CARBON,0,1,0,0,0.0,0,1,60700.0,60700,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,60700.0,60700,720.0,0,누락없음,13,2020-05-18,야간,월,안겹침,이상없음,1,0,C,주말,0
