,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
173,19,926.1999999999533,2020-05-27 10:22:00,2020-05-27 13:04:00,9720.0,1249.3,1246.6,6,106600.0,24100,ALLOY,1,0,0,61.0,0,0.0,0,6,106600.0,24100,이상없음,0
174,19,467.69999999995343,2020-05-27 13:34:00,2020-05-27 15:01:00,5220.0,1252.2,1246.8,6,106600.0,24100,ALLOY,1,0,0,61.0,0,0.0,0,6,106600.0,24100,이상없음,0
175,19,3088.2000000001867,2020-06-02 21:43:00,2020-06-03 05:24:00,27660.0,1249.9,1248.1,3,191579.0,110879,CARBON,0,1,0,64.0,0,0.0,0,3,191579.0,110879,이상없음,0
176,19,3661.5999999998603,2020-06-03 06:49:00,2020-06-03 16:14:00,33900.0,1249.0,1247.5,3,191579.0,110879,CARBON,0,1,0,64.0,0,0.0,0,3,191579.0,110879,이상없음,0
177,19,3167.4000000001397,2020-06-03 16:34:00,2020-06-04 01:46:00,33120.0,1249.2,1246.7,3,191579.0,110879,CARBON,0,1,0,64.0,0,0.0,0,3,191579.0,110879,이상없음,0
178,19,969.7000000001863,2020-06-08 22:01:00,2020-06-09 01:11:00,11400.0,1251.7,1247.1,5,132370.0,41000,SUS,0,0,1,68.0,0,0.0,0,5,132370.0,41000,이상없음,0
179,19,909.8000000000467,2020-06-09 01:39:00,2020-06-09 04:44:00,11100.0,1257.6,1246.3,5,132370.0,41000,SUS,0,0,1,68.0,0,0.0,0,5,132370.0,41000,이상없음,0
180,19,418.19999999995343,2020-06-09 20:41:00,2020-06-09 22:11:00,5400.0,1247.7,1246.6,5,171219.0,96259,CARBON,0,1,0,69.0,0,0.0,0,5,171219.0,96259,이상없음,0
181,19,431.30000000004657,2020-06-11 07:06:00,2020-06-11 08:48:00,6120.0,1250.0,1246.3,3,190459.0,96259,CARBON,0,1,0,71.0,0,0.0,0,3,190459.0,96259,이상없음,0
182,19,1496.6999999999537,2020-06-11 09:02:00,2020-06-11 14:02:00,18000.0,1248.3,1251.5,3,190459.0,96259,CARBON,0,1,0,71.0,0,0.0,0,3,190459.0,96259,이상없음,0
183,19,2510.90000000014,2020-06-12 02:26:00,2020-06-12 10:05:00,27540.0,1250.2,1246.9,3,190459.0,96259,CARBON,0,1,0,71.0,0,0.0,0,3,190459.0,96259,이상없음,0
184,19,403.4000000001397,2020-06-12 10:21:00,2020-06-12 11:44:00,4980.0,1250.9,1246.8,3,190459.0,96259,CARBON,0,1,0,71.0,0,0.0,0,3,190459.0,96259,이상없음,0
185,19,340.5,2020-06-12 11:56:00,2020-06-12 13:01:00,3900.0,1250.2,1247.3,3,190459.0,96259,CARBON,0,1,0,71.0,0,0.0,0,3,190459.0,96259,이상없음,0
186,19,1769.5,2020-06-15 21:59:00,2020-06-16 03:40:00,20460.0,1251.7,1247.0,2,85540.0,45270,CARBON,0,1,0,73.0,0,0.0,0,2,85540.0,45270,이상없음,0
187,19,1988.2000000001865,2020-06-16 21:21:00,2020-06-17 03:01:00,20400.0,1251.8,1246.6,4,173315.0,86615,SUS,0,0,1,74.0,0,0.0,0,4,173315.0,86615,이상없음,0
188,19,1889.4000000001402,2020-06-17 03:29:00,2020-06-17 08:37:00,18480.0,1252.3,1246.4,4,173315.0,86615,SUS,0,0,1,74.0,0,0.0,0,4,173315.0,86615,이상없음,0
189,19,399.60000000009313,2020-06-18 07:08:00,2020-06-18 08:29:00,4860.0,1248.4,1246.0,3,141815.0,86615,CARBON,0,1,0,76.0,0,0.0,0,3,141815.0,86615,이상없음,0
190,19,1215.3999999999069,2020-06-18 08:53:00,2020-06-18 13:04:00,15060.0,1260.8,1246.6,3,141815.0,86615,CARBON,0,1,0,76.0,0,0.0,0,3,141815.0,86615,이상없음,0
191,19,489.80000000004657,2020-06-19 21:21:00,2020-06-19 23:01:00,6000.0,1256.2,1246.7,4,81370.0,24100,SUS,0,0,1,78.0,0,0.0,0,4,81370.0,24100,이상없음,0
192,19,621.0,2020-06-19 23:47:00,2020-06-20 01:57:00,7800.0,1263.4,1246.6,4,81370.0,24100,SUS,0,0,1,78.0,0,0.0,0,4,81370.0,24100,이상없음,0
193,19,421.30000000004657,2020-07-01 14:55:00,2020-07-01 16:14:00,4740.0,1249.0,1247.4,5,96240.0,31900,CARBON,0,1,0,87.0,0,0.0,0,5,96240.0,31900,이상없음,0
194,19,1187.9000000001395,2020-07-02 11:10:00,2020-07-02 14:49:00,13140.0,1260.3,1246.9,6,75810.0,26500,CARBON,0,1,0,88.0,0,0.0,0,6,75810.0,26500,이상없음,0
195,19,202.20000000018624,2020-07-14 21:03:00,2020-07-14 22:14:00,4260.0,1267.7,1247.2,2,108200.0,54100,CARBON,0,1,0,93.0,0,0.0,0,2,108200.0,54100,이상없음,0
196,20,1034.0,2020-03-24 09:39:00,2020-03-24 15:17:00,20280.0,1244.0,1240.6,6,98370.0,44000,SUS,0,0,1,12.0,0,0.0,0,6,98370.0,44000,이상없음,0
197,20,231.0,2020-03-25 00:06:00,2020-03-25 01:27:00,4860.0,1238.2,1238.1,1,9130.0,9130,SUS,0,0,1,13.0,0,0.0,0,1,9130.0,9130,이상없음,0
198,20,657.3000000000466,2020-03-25 02:28:00,2020-03-25 06:15:00,13620.0,1244.7,1238.5,1,9130.0,9130,SUS,0,0,1,13.0,0,0.0,0,1,9130.0,9130,이상없음,0
199,20,3264.0,2020-03-30 21:04:00,2020-03-31 08:18:00,40440.0,1255.9,1258.5,4,92490.0,27500,CARBON,0,1,0,18.0,0,0.0,0,4,92490.0,27500,이상없음,0
200,20,922.3000000000467,2020-03-31 11:33:00,2020-03-31 16:47:00,18840.0,1264.0,1259.3,4,92490.0,27500,CARBON,0,1,0,18.0,0,0.0,0,4,92490.0,27500,이상없음,0
201,20,1912.9000000001402,2020-03-31 23:45:00,2020-04-01 09:15:00,34200.0,1249.0,1258.7,8,151530.0,33000,CARBON,0,1,0,19.0,0,0.0,0,8,151530.0,33000,이상없음,0
202,20,194.8999999999069,2020-04-01 09:27:00,2020-04-01 10:38:00,4260.0,1259.6,1260.5,8,151530.0,33000,CARBON,0,1,0,19.0,0,0.0,0,8,151530.0,33000,이상없음,0
203,20,631.0,2020-04-01 10:58:00,2020-04-01 14:06:00,11280.0,1259.1,1260.9,8,151530.0,33000,CARBON,0,1,0,19.0,0,0.0,0,8,151530.0,33000,이상없음,0
204,20,4702.799999999814,2020-04-09 23:43:00,2020-04-10 18:02:00,65940.0,1248.1,1249.4,3,178579.0,110879,CARBON,0,1,0,29.0,0,0.0,0,3,178579.0,110879,이상없음,0
205,20,3070.1000000000927,2020-04-14 07:39:00,2020-04-14 20:16:00,45420.0,1249.8,1249.3,5,163320.0,86615,CARBON,0,1,0,33.0,0,0.0,0,5,163320.0,86615,이상없음,0
206,20,278.60000000009313,2020-04-15 21:11:00,2020-04-15 22:34:00,4980.0,1249.6,1250.7,3,141315.0,86615,CARBON,0,1,0,34.0,0,0.0,0,3,141315.0,86615,이상없음,0
207,20,1442.2000000001865,2020-04-20 10:03:00,2020-04-20 16:15:00,22320.0,1252.7,1252.2,2,70850.0,41500,CARBON,0,1,0,35.0,0,0.0,0,2,70850.0,41500,이상없음,0
208,20,2745.599999999861,2020-04-20 22:08:00,2020-04-21 10:30:00,44520.0,1247.1,1249.4,5,89420.0,30480,CARBON,0,1,0,36.0,0,0.0,0,5,89420.0,30480,이상없음,0
209,20,868.5999999998602,2020-04-21 11:09:00,2020-04-21 16:08:00,17940.0,1250.6,1251.1,5,89420.0,30480,CARBON,0,1,0,36.0,0,0.0,0,5,89420.0,30480,이상없음,0
210,20,2587.8000000000466,2020-04-21 21:21:00,2020-04-22 05:58:00,31020.0,1243.6,1249.0,3,170679.0,110879,CARBON,0,1,0,37.0,0,0.0,0,3,170679.0,110879,이상없음,0
211,20,813.1000000000931,2020-04-22 07:06:00,2020-04-22 10:27:00,12060.0,1248.5,1248.8,3,170679.0,110879,CARBON,0,1,0,37.0,0,0.0,0,3,170679.0,110879,이상없음,0
212,20,516.9000000001397,2020-04-22 10:40:00,2020-04-22 13:22:00,9720.0,1250.8,1249.2,3,170679.0,110879,CARBON,0,1,0,37.0,0,0.0,0,3,170679.0,110879,이상없음,0
213,20,1005.0,2020-04-23 09:32:00,2020-04-23 15:07:00,20100.0,1250.6,1251.8,3,170679.0,110879,CARBON,0,1,0,37.0,0,0.0,0,3,170679.0,110879,이상없음,0
214,20,553.5999999998603,2020-04-29 03:07:00,2020-04-29 05:18:00,7860.0,1248.9,1248.9,7,64150.0,11400,SUS,0,0,1,42.0,0,0.0,0,7,64150.0,11400,이상없음,0
215,20,562.3000000000466,2020-04-29 06:31:00,2020-04-29 08:43:00,7920.0,1257.7,1249.0,7,64150.0,11400,SUS,0,0,1,42.0,0,0.0,0,7,64150.0,11400,이상없음,0
216,20,684.3000000000466,2020-04-29 09:10:00,2020-04-29 12:58:00,13680.0,1250.7,1249.7,7,64150.0,11400,SUS,0,0,1,42.0,0,0.0,0,7,64150.0,11400,이상없음,0
217,20,2333.40000000014,2020-04-30 01:24:00,2020-04-30 12:59:00,41700.0,1251.3,1249.6,6,74400.0,12400,CARBON,0,1,0,43.0,0,0.0,0,6,74400.0,12400,이상없음,0
218,20,248.30000000004657,2020-04-30 13:56:00,2020-04-30 15:03:00,4020.0,1251.3,1249.8,6,74400.0,12400,CARBON,0,1,0,43.0,0,0.0,0,6,74400.0,12400,이상없음,0
219,20,301.80000000004657,2020-05-06 11:37:00,2020-05-06 13:03:00,5160.0,1230.8,1229.3,5,84900.0,29900,ALLOY,1,0,0,44.0,0,0.0,0,5,84900.0,29900,이상없음,0
220,20,831.8999999999069,2020-05-07 21:56:00,2020-05-08 02:20:00,15840.0,1248.8,1248.9,3,189519.0,110879,CARBON,0,1,0,46.0,0,0.0,0,3,189519.0,110879,이상없음,0
221,20,361.89999999990687,2020-05-08 02:33:00,2020-05-08 04:27:00,6840.0,1246.3,1248.8,3,189519.0,110879,CARBON,0,1,0,46.0,0,0.0,0,3,189519.0,110879,이상없음,0
222,20,2380.399999999907,2020-05-08 07:46:00,2020-05-08 18:29:00,38580.0,1248.0,1250.4,3,189519.0,110879,CARBON,0,1,0,46.0,0,0.0,0,3,189519.0,110879,이상없음,0
223,20,2967.6000000000927,2020-05-08 18:42:00,2020-05-09 09:41:00,53940.0,1254.1,1248.8,3,189519.0,110879,CARBON,0,1,0,46.0,0,0.0,0,3,189519.0,110879,이상없음,0
224,20,484.30000000004657,2020-05-09 10:08:00,2020-05-09 12:59:00,10260.0,1248.8,1249.0,3,189519.0,110879,CARBON,0,1,0,46.0,0,0.0,0,3,189519.0,110879,이상없음,0
225,20,1343.1000000000931,2020-05-11 15:15:00,2020-05-11 22:50:00,27300.0,1250.0,1249.6,4,92360.0,33000,CARBON,0,1,0,48.0,0,0.0,0,4,92360.0,33000,이상없음,0
226,20,1070.3999999999069,2020-05-14 05:52:00,2020-05-14 10:55:00,18180.0,1254.6,1249.5,6,128570.0,24100,CARBON,0,1,0,50.0,0,0.0,0,6,128570.0,24100,이상없음,0
227,20,192.8999999999069,2020-05-14 11:51:00,2020-05-14 12:59:00,4080.0,1251.4,1249.4,6,128570.0,24100,CARBON,0,1,0,50.0,0,0.0,0,6,128570.0,24100,이상없음,0
228,20,4023.5,2020-05-14 20:06:00,2020-05-15 14:14:00,65280.0,1255.0,1249.0,6,131100.0,60700,CARBON,0,1,0,51.0,0,0.0,0,6,131100.0,60700,이상없음,0
229,20,1226.9000000001395,2020-05-18 09:29:00,2020-05-18 13:59:00,16200.0,1247.2,1249.5,5,129420.0,37000,CARBON,0,1,0,53.0,0,0.0,0,5,129420.0,37000,이상없음,0
230,20,910.1999999999533,2020-05-18 14:45:00,2020-05-18 18:51:00,14760.0,1250.6,1249.5,5,129420.0,37000,CARBON,0,1,0,53.0,0,0.0,0,5,129420.0,37000,이상없음,0
231,20,263.0999999998603,2020-05-18 19:07:00,2020-05-18 20:21:00,4440.0,1250.0,1249.5,5,129420.0,37000,CARBON,0,1,0,53.0,0,0.0,0,5,129420.0,37000,이상없음,0
232,20,246.80000000004657,2020-05-18 20:37:00,2020-05-18 21:55:00,4680.0,1250.2,1249.4,5,129420.0,37000,CARBON,0,1,0,53.0,0,0.0,0,5,129420.0,37000,이상없음,0
233,20,1095.9000000001397,2020-05-18 22:10:00,2020-05-19 04:30:00,22800.0,1250.4,1249.0,5,129420.0,37000,CARBON,0,1,0,53.0,0,0.0,0,5,129420.0,37000,이상없음,0
234,20,748.8000000000467,2020-05-21 05:05:00,2020-05-21 06:59:00,6840.0,1253.3,1276.2,4,192459.0,96259,CARBON,0,1,0,55.0,0,0.0,0,4,192459.0,96259,이상없음,0
235,20,478.10000000009313,2020-05-28 17:24:00,2020-05-28 20:22:00,10680.0,1248.4,1249.0,3,121300.0,52100,CARBON,0,1,0,61.0,0,0.0,0,3,121300.0,52100,이상없음,0
236,20,351.39999999990687,2020-05-28 22:08:00,2020-05-28 23:32:00,5040.0,1255.3,1249.3,3,121300.0,52100,CARBON,0,1,0,61.0,0,0.0,0,3,121300.0,52100,이상없음,0
237,20,220.80000000004657,2020-05-28 23:47:00,2020-05-29 00:57:00,4200.0,1249.4,1249.4,3,121300.0,52100,CARBON,0,1,0,61.0,0,0.0,0,3,121300.0,52100,이상없음,0
238,20,312.5,2020-06-01 13:56:00,2020-06-01 15:34:00,5880.0,1251.2,1250.0,5,149720.0,43500,SUS,0,0,1,63.0,0,0.0,0,5,149720.0,43500,이상없음,0
239,20,266.10000000009313,2020-06-03 07:18:00,2020-06-03 08:48:00,5400.0,1250.7,1249.4,3,82570.0,37800,CARBON,0,1,0,65.0,0,0.0,0,3,82570.0,37800,이상없음,0
240,20,679.2999999998137,2020-06-03 11:21:00,2020-06-03 14:20:00,10740.0,1253.4,1249.9,3,82570.0,37800,CARBON,0,1,0,65.0,0,0.0,0,3,82570.0,37800,이상없음,0
241,20,262.79999999981374,2020-06-03 17:33:00,2020-06-03 18:44:00,4260.0,1248.7,1249.8,3,154999.0,110879,CARBON,0,1,0,66.0,0,0.0,0,3,154999.0,110879,이상없음,0
242,20,2278.100000000093,2020-06-03 19:05:00,2020-06-04 08:59:00,50040.0,1248.1,1249.2,3,154999.0,110879,CARBON,0,1,0,66.0,0,0.0,0,3,154999.0,110879,이상없음,0
243,20,286.80000000004657,2020-06-05 06:49:00,2020-06-05 08:27:00,5880.0,1249.6,1249.3,3,168579.0,110879,CARBON,0,1,0,67.0,0,0.0,0,3,168579.0,110879,이상없음,0
244,20,1292.4000000001395,2020-06-05 08:46:00,2020-06-05 16:01:00,26100.0,1250.2,1249.6,3,168579.0,110879,CARBON,0,1,0,67.0,0,0.0,0,3,168579.0,110879,이상없음,0
245,20,2624.8000000000466,2020-06-10 07:18:00,2020-06-10 16:39:00,33660.0,1250.1,1259.5,4,209950.0,70100,CARBON,0,1,0,70.0,0,0.0,0,4,209950.0,70100,이상없음,0
246,20,953.5999999998604,2020-06-10 17:12:00,2020-06-10 23:16:00,21840.0,1278.4,1258.7,4,209950.0,70100,CARBON,0,1,0,70.0,0,0.0,0,4,209950.0,70100,이상없음,0
247,20,203.8999999999069,2020-06-10 23:42:00,2020-06-11 00:55:00,4380.0,1279.3,1258.3,4,209950.0,70100,CARBON,0,1,0,70.0,0,0.0,0,4,209950.0,70100,이상없음,0
248,20,669.6999999999534,2020-06-11 01:17:00,2020-06-11 05:27:00,15000.0,1271.2,1256.6,4,209950.0,70100,CARBON,0,1,0,70.0,0,0.0,0,4,209950.0,70100,이상없음,0
249,20,700.1999999999533,2020-06-12 01:19:00,2020-06-12 05:27:00,14880.0,1277.1,1251.1,5,123300.0,31500,CARBON,0,1,0,71.0,0,0.0,0,5,123300.0,31500,이상없음,0
250,20,1976.3000000000463,2020-06-16 09:47:00,2020-06-16 20:07:00,37200.0,1262.7,1255.4,6,143555.0,64600,CARBON,0,1,0,74.0,0,0.0,0,6,143555.0,64600,이상없음,0
251,20,295.4000000001397,2020-06-16 21:30:00,2020-06-16 23:05:00,5700.0,1253.6,1256.2,6,143555.0,64600,CARBON,0,1,0,74.0,0,0.0,0,6,143555.0,64600,이상없음,0
252,20,325.19999999995343,2020-06-16 23:47:00,2020-06-17 01:29:00,6120.0,1256.0,1255.5,6,143555.0,64600,CARBON,0,1,0,74.0,0,0.0,0,6,143555.0,64600,이상없음,0
253,20,343.0,2020-07-06 21:31:00,2020-07-06 23:00:00,5340.0,1252.3,1255.5,3,91900.0,41000,CARBON,0,1,0,87.0,0,0.0,0,3,91900.0,41000,이상없음,0
254,20,331.30000000004657,2020-07-06 23:36:00,2020-07-07 00:56:00,4800.0,1260.0,1253.7,3,91900.0,41000,CARBON,0,1,0,87.0,0,0.0,0,3,91900.0,41000,이상없음,0
255,20,2090.5999999998608,2020-07-07 09:38:00,2020-07-07 18:54:00,33360.0,1255.4,1253.0,2,146934.0,105934,CARBON,0,1,0,88.0,0,0.0,0,2,146934.0,105934,이상없음,0
256,20,284.89999999990687,2020-07-07 19:17:00,2020-07-07 20:34:00,4620.0,1256.6,1253.1,2,146934.0,105934,CARBON,0,1,0,88.0,0,0.0,0,2,146934.0,105934,이상없음,0
257,20,825.0,2020-07-07 23:12:00,2020-07-08 03:11:00,14340.0,1253.4,1252.7,2,146934.0,105934,CARBON,0,1,0,88.0,0,0.0,0,2,146934.0,105934,이상없음,0
258,20,431.30000000004657,2020-07-08 03:53:00,2020-07-08 05:45:00,6720.0,1253.4,1254.9,2,146934.0,105934,CARBON,0,1,0,88.0,0,0.0,0,2,146934.0,105934,이상없음,0
259,20,1646.5,2020-07-08 06:26:00,2020-07-08 14:19:00,28380.0,1261.8,1252.8,2,146934.0,105934,CARBON,0,1,0,88.0,0,0.0,0,2,146934.0,105934,이상없음,0
260,20,263.5,2020-07-09 11:45:00,2020-07-09 12:54:00,4140.0,1255.5,1254.2,8,113275.0,22600,CARBON,0,1,0,89.0,0,0.0,0,8,113275.0,22600,이상없음,0
261,20,729.0,2020-07-09 13:22:00,2020-07-09 17:06:00,13440.0,1255.4,1253.0,8,113275.0,22600,CARBON,0,1,0,89.0,0,0.0,0,8,113275.0,22600,이상없음,0
262,20,2904.3999999999073,2020-07-09 23:36:00,2020-07-10 10:43:00,40020.0,1252.2,1253.7,3,199359.0,96259,CARBON,0,1,0,90.0,0,0.0,0,3,199359.0,96259,이상없음,0
263,20,232.4000000001397,2020-07-10 14:24:00,2020-07-10 15:31:00,4020.0,1258.5,1253.0,3,199359.0,96259,CARBON,0,1,0,90.0,0,0.0,0,3,199359.0,96259,이상없음,0
264,20,573.6999999999534,2020-07-13 15:05:00,2020-07-13 18:01:00,10560.0,1256.4,1253.0,2,144500.0,86000,CARBON,0,1,0,93.0,0,0.0,0,2,144500.0,86000,이상없음,0
265,20,767.8000000000467,2020-07-13 18:19:00,2020-07-13 22:50:00,16260.0,1253.3,1252.7,2,144500.0,86000,CARBON,0,1,0,93.0,0,0.0,0,2,144500.0,86000,이상없음,0
266,20,316.9000000001397,2020-07-13 23:07:00,2020-07-14 01:00:00,6780.0,1251.5,1253.2,2,144500.0,86000,CARBON,0,1,0,93.0,0,0.0,0,2,144500.0,86000,이상없음,0
